audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.720000,5.736703600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.128510582,,0.000000,,,,,,,,,,0.500000,beat-sync,0.998715,1.109601,,-0.000222997,0.656792909,right_wrist_yaw,5.688515760,left_wrist_yaw,0.656792909,right_wrist_yaw,5.558469801,left_wrist_yaw,-0.435726,0.536601,0.937852,0.150658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.400000,0.000110904,0.000000000,,9.252010,8.590519,130.286143,,0.006572209,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.752000,5.768977900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.129217360,,0.000000,,,,,,,,,,0.500000,beat-sync,1.013728,1.109601,,-0.000194982,0.656697700,left_wrist_yaw,5.692457584,left_wrist_yaw,0.656697700,left_wrist_yaw,5.978706073,left_wrist_yaw,-0.414979,0.504574,0.944733,0.132259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.400000,0.000110904,0.000000000,,8.367548,7.880385,386.704764,,0.006539834,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.816000,5.819209400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.130346737,,0.000000,,,,,,,,,,0.500000,beat-sync,1.113994,1.587302,,0.001169651,0.858101757,left_wrist_yaw,3.986394568,left_wrist_yaw,0.858101757,left_wrist_yaw,4.029811759,left_wrist_yaw,-0.389230,0.461384,0.949226,0.056754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,8.761667,8.292593,84.955220,,0.006491864,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.886094200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132010660,,0.000000,,,,,,,,,,0.500000,beat-sync,1.247313,1.587302,,0.001220073,0.871985477,left_wrist_yaw,5.872991583,left_wrist_yaw,0.871985477,left_wrist_yaw,5.807264959,left_wrist_yaw,-0.370517,0.411463,0.934784,-0.002731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,11.466068,10.788314,382.235161,,0.006428989,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.918817600,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132906577,,0.000000,,,,,,,,,,0.500000,beat-sync,1.313579,1.587302,,0.001226370,0.580104530,left_wrist_roll,10.597056457,left_wrist_yaw,0.580104530,left_wrist_roll,11.037703662,left_wrist_yaw,-0.365895,0.386350,0.925601,0.037004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,12.787741,12.143721,450.412425,,0.006398006,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,5.985350700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.134843205,,0.000000,,,,,,,,,,0.500000,beat-sync,1.446596,1.587302,,0.001178926,0.544298050,right_wrist_yaw,4.204616737,left_wrist_roll,0.544298050,right_wrist_yaw,4.644763849,left_wrist_roll,-0.341934,0.328830,0.898385,0.265194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,14.740395,13.960187,447.066184,,0.006336927,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.019811700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.135885747,,0.000000,,,,,,,,,,0.500000,beat-sync,1.513419,1.587302,,0.001117627,0.532318436,right_wrist_yaw,3.850127220,left_wrist_yaw,0.532318436,right_wrist_yaw,3.829074966,left_wrist_yaw,-0.317538,0.301567,0.885472,0.347817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,10.657122,10.130879,307.481363,,0.006306823,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.085869300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138079599,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000927421,1.095125174,left_wrist_yaw,14.575519711,left_wrist_yaw,1.095125174,left_wrist_yaw,15.084875621,left_wrist_yaw,-0.252875,0.241468,0.865375,0.503218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,15.657672,14.756376,373.590953,,0.006247465,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.104000,6.131513100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138909285,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000862031,1.231676531,left_wrist_yaw,21.568069634,left_wrist_roll,1.231676531,left_wrist_yaw,13.648880169,left_wrist_roll,-0.222461,0.218120,0.867880,0.494002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,14.236066,9.949908,281.109540,,0.006232799,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.200000,6.219849200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142450217,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000652920,0.876365400,left_wrist_yaw,44.262305346,right_wrist_roll,0.955050763,left_wrist_yaw,16.000000000,right_wrist_yaw,-0.090224,0.053407,0.914779,0.629228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,37.958125,15.105232,896.729256,left_elbow;left_knee;left_wrist_pitch;left_wrist_roll;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_wrist_roll;right_wrist_yaw;waist_pitch;waist_yaw,0.007234145,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.264000,6.268340700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.144173651,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000574646,0.097501324,left_wrist_yaw,15.041244346,left_wrist_yaw,0.215634763,left_wrist_yaw,16.000000000,right_wrist_yaw,-0.041187,-0.035875,0.927379,0.713956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,59.388555,14.889089,1672.580010,left_elbow;left_knee;left_shoulder_roll;left_wrist_roll;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw;right_wrist_roll;right_wrist_yaw,0.009099617,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.328000,6.368532900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.146739546,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000483942,0.285330146,left_wrist_yaw,13.838297800,left_wrist_roll,0.285330146,left_wrist_yaw,4.479727001,left_wrist_roll,-0.016464,-0.036913,0.910852,1.104119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,9.515174,9.257523,354.866778,,0.009353944,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.360000,6.413090500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.148158588,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000444162,0.598829577,left_wrist_yaw,18.809965851,left_wrist_yaw,0.598829577,left_wrist_yaw,8.384243233,left_wrist_yaw,0.016443,-0.067244,0.906968,1.150544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,16.955226,13.921048,240.444331,right_elbow,0.009411579,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.424000,6.452147600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.149857758,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000403587,0.582199537,left_wrist_yaw,12.833434347,left_wrist_roll,0.582199537,left_wrist_yaw,5.380475295,left_wrist_roll,0.067169,-0.097842,0.906865,1.219756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,17.750157,15.660268,493.256787,left_knee,0.009468950,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.456000,6.480358400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.151225324,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.587302,,0.000374637,0.230671451,left_wrist_yaw,21.091685167,left_wrist_yaw,0.230671451,left_wrist_yaw,13.062325766,left_wrist_yaw,0.059573,-0.087257,0.888822,1.092939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.000000000,0.000000000,,22.965113,15.278095,751.087482,left_shoulder_pitch;left_shoulder_roll;right_elbow,0.009683514,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.520000,6.537791900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.153175272,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001843704,0.191360910,right_wrist_roll,7.632065538,right_wrist_roll,0.191360910,right_wrist_roll,8.016858723,right_wrist_roll,0.069081,-0.045809,0.870257,0.941209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,19.953594,15.209643,537.630589,,0.010063973,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.552000,6.554075000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.153718839,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001823822,0.283992199,right_wrist_roll,5.557877377,right_wrist_roll,0.283992199,right_wrist_roll,5.985402722,right_wrist_roll,0.077695,-0.035243,0.868387,0.952866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,16.810472,15.216193,550.514090,,0.010041255,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.648000,6.661383900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.157248430,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001632422,0.917508874,right_wrist_yaw,25.845024054,right_wrist_yaw,0.833494473,right_wrist_yaw,16.000000000,right_wrist_yaw,0.121739,0.056747,0.881539,0.716530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,20.060722,15.147462,513.046244,left_shoulder_yaw;right_shoulder_roll;right_wrist_yaw,0.010182828,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.680000,6.713748000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.158126163,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001573274,1.119765662,right_wrist_yaw,21.775554780,right_wrist_roll,1.119765662,right_wrist_yaw,7.136512443,right_wrist_roll,0.136133,0.079626,0.888725,0.656836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,7.808488,7.589394,200.895028,,0.010160099,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.712000,6.747041500,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.159821747,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001445918,1.108656061,right_wrist_yaw,43.540237248,right_wrist_pitch,1.108656061,right_wrist_yaw,16.000000000,right_wrist_roll,0.160167,0.113741,0.896276,0.494545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,32.114435,13.741373,592.922378,left_shoulder_pitch;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_roll,0.010598264,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.776000,6.782675500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.161347300,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001325140,1.160911691,right_wrist_yaw,6.250476837,right_wrist_pitch,1.160911691,right_wrist_yaw,9.808851943,right_wrist_roll,0.163532,0.121025,0.896610,0.388575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,16.061210,14.226993,1802.929163,right_wrist_pitch,0.010833079,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.808000,6.815707700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.162448755,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001233454,1.184897394,right_wrist_yaw,14.920674562,right_wrist_pitch,1.184897394,right_wrist_yaw,16.000000000,right_wrist_roll,0.145432,0.110851,0.883103,0.365928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,24.499614,15.119840,818.923799,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll,0.011317029,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.872000,6.882688400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.164683020,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001037765,0.365139114,right_wrist_yaw,13.381822407,right_wrist_pitch,0.365139114,right_wrist_yaw,9.403281991,right_wrist_pitch,0.089348,0.076385,0.870622,0.158613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,17.461191,15.299807,1391.394732,,0.012121668,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.904000,6.915636700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165782593,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.000937571,0.414552500,right_wrist_yaw,3.668262665,right_wrist_roll,0.414552500,right_wrist_yaw,4.324384179,right_wrist_roll,0.067006,0.060482,0.865678,0.069602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,18.063256,15.174305,579.856463,left_shoulder_pitch;right_elbow;right_shoulder_pitch;right_shoulder_yaw,0.012368816,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.968000,6.985035500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.168003620,,0.000000,,,,,,,,,,0.500000,beat-sync,1.592934,1.432292,,0.000731297,0.513516217,right_wrist_roll,5.691327923,right_wrist_yaw,0.508683533,right_wrist_roll,5.587059252,right_wrist_yaw,0.031673,0.036471,0.870364,-0.060626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,9.366151,7.307229,584.370258,,0.012485137,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.000000,7.019300000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.169112233,,0.000000,,,,,,,,,,0.500000,beat-sync,1.572573,1.432292,,0.000639047,0.513676275,right_wrist_roll,0.005955696,left_wrist_roll,0.508688610,right_wrist_roll,0.000000000,right_wrist_yaw,0.031670,0.036466,0.870365,-0.060610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.488000,0.154512740,0.000000000,left_elbow;left_knee;right_shoulder_pitch,0.541827,0.000000,0.028162,,0.012431552,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.064000,7.084814800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.171227223,,0.000000,,,,,,,,,,0.500000,beat-sync,1.488428,1.126126,,0.000026654,0.513898069,right_wrist_roll,0.002419071,left_wrist_roll,0.508688610,right_wrist_roll,0.000000000,right_wrist_yaw,0.031670,0.036466,0.870365,-0.060610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,0.596632,0.000000,0.000000,,0.012325752,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.128000,7.134779700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.172715084,,0.000000,,,,,,,,,,0.500000,beat-sync,1.388015,1.126126,,-0.000036473,0.529990229,right_wrist_yaw,13.017369170,left_wrist_yaw,0.529990229,right_wrist_yaw,12.374583790,left_wrist_yaw,0.049837,0.013760,0.889390,-0.133789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,12.375835,11.590091,794.523342,,0.012247576,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.160000,7.165786100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.173642358,,0.000000,,,,,,,,,,0.500000,beat-sync,1.321539,1.126126,,-0.000048785,0.645029341,left_wrist_yaw,5.833892156,left_wrist_yaw,0.645029341,left_wrist_yaw,6.108275910,left_wrist_yaw,0.056513,0.010114,0.898580,-0.151406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,13.002560,12.333948,881.402221,,0.012196007,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.192000,7.200111800,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.174553410,,0.000000,,,,,,,,,,0.500000,beat-sync,1.277805,1.126126,,-0.000042575,0.791176865,left_wrist_yaw,5.067145861,left_wrist_yaw,0.791176865,left_wrist_yaw,5.054156678,left_wrist_yaw,0.061492,0.009217,0.906961,-0.151374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,9.220191,8.758856,192.906676,,0.012144871,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.224000,7.248958700,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.175455332,,0.000000,,,,,,,,,,0.500000,beat-sync,1.255751,1.126126,,-0.000037116,0.984637523,left_wrist_yaw,6.715495296,left_wrist_yaw,0.984637523,left_wrist_yaw,5.201068867,left_wrist_yaw,0.066510,0.008949,0.911445,-0.170543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,6.202583,4.696012,166.120990,,0.012094162,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.256000,7.274904600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.176318749,,0.000000,,,,,,,,,,0.500000,beat-sync,1.237136,1.126126,,-0.000032464,1.186983459,left_wrist_yaw,12.140756148,left_wrist_yaw,1.186983459,left_wrist_yaw,7.240630497,left_wrist_yaw,0.071135,0.008190,0.909634,-0.184058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,7.240630,6.764052,195.109501,,0.012068966,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.320000,7.353872500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178019924,,0.000000,,,,,,,,,,0.500000,beat-sync,1.207988,1.126126,,-0.000024834,0.952741474,left_wrist_yaw,11.235313055,left_wrist_yaw,0.952741474,left_wrist_yaw,5.974882821,left_wrist_yaw,0.070514,0.002112,0.901216,-0.194146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,6.280272,5.719964,265.792799,,0.012111713,0,1,0,0,,,96.074800,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.352000,7.378425600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178975739,,0.000000,,,,,,,,,,0.500000,beat-sync,1.194604,1.126126,,-0.000021300,0.520740716,left_wrist_yaw,25.920045488,left_wrist_yaw,0.604048674,left_wrist_yaw,16.000000000,left_wrist_yaw,0.072401,-0.005345,0.904455,-0.224565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.032000,0.000097465,0.000000000,,19.822641,14.530683,464.688651,left_elbow;left_shoulder_pitch;left_wrist_yaw,0.012300036,0,1,0,0,,,96.074800,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
