audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
12.655769,12.659023500,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.670466326,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.022495,0.086999,0.810470,0.322659,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
12.700633,12.703933900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.676556489,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.025841,0.089495,0.810370,0.345484,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
12.758220,12.763847300,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.684373701,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.024681,0.090766,0.810295,0.360297,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
12.803876,12.813666100,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.690571471,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.027664,0.092724,0.809830,0.375763,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
12.857012,12.867924800,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.697784475,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.029169,0.093644,0.808620,0.384242,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
12.914196,12.922367300,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.705546995,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.032590,0.094617,0.806683,0.391834,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
12.957570,12.963445200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.711434882,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.041210,0.097311,0.805236,0.401414,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.003687,13.014679300,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.717695041,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.170061901,left_wrist_yaw,0.000000000,right_wrist_pitch,0.046396,0.098248,0.803467,0.410591,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.054979,13.067335400,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.724657837,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169810991,left_wrist_yaw,0.095414814,right_wrist_yaw,0.169810991,left_wrist_yaw,0.156538853,right_wrist_yaw,0.053422,0.099538,0.801448,0.412009,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.732556,0.441283,47.158814,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.107241,13.116762900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.731752213,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.184236243,right_wrist_yaw,0.361210757,right_wrist_yaw,0.184236243,right_wrist_yaw,0.187677830,right_wrist_yaw,0.058907,0.099973,0.799949,0.419453,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.779725,0.602226,252.515340,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.166967,13.181940000,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.739859733,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.182297888,right_wrist_yaw,0.359256567,left_wrist_yaw,0.182297888,right_wrist_yaw,0.142248506,left_wrist_yaw,0.067832,0.101445,0.798961,0.423723,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.928698,0.852031,74.459217,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.211222,13.222142500,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.745867253,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.178545592,right_wrist_yaw,0.214115113,right_wrist_yaw,0.178545592,right_wrist_yaw,0.095334128,right_wrist_yaw,0.069403,0.100435,0.798593,0.419760,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.419953,0.390192,10.182609,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.263761,13.273167200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.752999176,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.175601843,right_wrist_yaw,0.268825371,left_wrist_yaw,0.175601843,right_wrist_yaw,0.123386158,left_wrist_yaw,0.076818,0.101434,0.798623,0.426251,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.432325,0.344479,34.891549,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.307676,13.312802900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.758960543,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.172246884,right_wrist_yaw,0.124048295,right_wrist_yaw,0.172246884,right_wrist_yaw,0.190564427,right_wrist_yaw,0.078982,0.100792,0.798651,0.424702,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.469816,1.159514,326.499403,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.358182,13.362413100,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.765816534,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169087816,right_wrist_yaw,0.126031172,left_wrist_yaw,0.169087816,right_wrist_yaw,0.169544404,left_wrist_yaw,0.082290,0.100431,0.798720,0.425537,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.469589,1.143643,325.480410,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.408301,13.413254200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.772620032,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166673110,right_wrist_yaw,0.107075834,right_wrist_yaw,0.166673110,right_wrist_yaw,0.126427303,right_wrist_yaw,0.085292,0.100023,0.798747,0.426725,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.325750,0.941592,219.987356,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.462741,13.473631200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.780010104,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166456184,right_wrist_yaw,0.188722297,left_wrist_yaw,0.166456184,right_wrist_yaw,0.137879908,left_wrist_yaw,0.089201,0.100062,0.798831,0.431161,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.505734,0.873657,78.334214,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.508714,13.514589300,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.786250729,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166152708,right_wrist_yaw,0.082162667,left_wrist_yaw,0.166152708,right_wrist_yaw,0.055195480,left_wrist_yaw,0.089585,0.099040,0.798852,0.428679,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.658734,0.539499,76.098071,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.554581,13.562172000,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.792477045,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166501753,right_wrist_yaw,0.175392288,left_wrist_yaw,0.166501753,right_wrist_yaw,0.091720471,left_wrist_yaw,0.090014,0.098177,0.798894,0.426614,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.940185,0.839308,100.222913,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.602034,13.606773200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.798918602,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168689025,right_wrist_yaw,0.148829901,right_wrist_yaw,0.168689025,right_wrist_yaw,0.117095222,right_wrist_yaw,0.094172,0.098929,0.798999,0.433085,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.363167,1.191139,167.812180,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.657759,13.661473000,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.806483068,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169297280,right_wrist_yaw,0.086207911,right_wrist_yaw,0.169297280,right_wrist_yaw,0.102773816,right_wrist_yaw,0.092938,0.097567,0.798995,0.427035,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.203594,0.979469,270.122138,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.708161,13.711130600,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.813325009,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170225033,right_wrist_yaw,0.143227497,left_wrist_yaw,0.170225033,right_wrist_yaw,0.176265244,left_wrist_yaw,0.093568,0.097269,0.798979,0.425985,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.381136,1.166506,283.013964,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.757932,13.761258100,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.820081199,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170796621,right_wrist_yaw,0.078959188,right_wrist_yaw,0.170796621,right_wrist_yaw,0.098846761,right_wrist_yaw,0.093443,0.096934,0.798972,0.423448,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.305662,1.075708,279.472549,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.800155,13.803292100,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.825812896,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.171954930,right_wrist_yaw,0.087708858,right_wrist_yaw,0.171954930,right_wrist_yaw,0.101899837,right_wrist_yaw,0.095770,0.097810,0.799060,0.427019,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.373825,1.153425,2.627689,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.857821,13.861209900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.833640900,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.171283665,right_wrist_yaw,0.086305539,left_wrist_yaw,0.171283665,right_wrist_yaw,0.108452384,left_wrist_yaw,0.091745,0.096610,0.799215,0.417173,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.326521,1.094271,280.852307,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.908080,13.911503500,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.840463308,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170680394,right_wrist_yaw,0.104615522,right_wrist_yaw,0.170680394,right_wrist_yaw,0.123338853,right_wrist_yaw,0.089911,0.096518,0.799534,0.413731,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.341912,1.109063,279.823697,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.958106,13.961457700,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.847254154,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168834556,right_wrist_yaw,0.138266804,left_wrist_yaw,0.168834556,right_wrist_yaw,0.170563308,left_wrist_yaw,0.086499,0.096296,0.800023,0.408714,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.511133,1.231326,290.905303,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.008032,14.011320900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.854031534,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.165535685,right_wrist_yaw,0.168747647,right_wrist_yaw,0.165535685,right_wrist_yaw,0.202495557,right_wrist_yaw,0.081880,0.096164,0.800907,0.403841,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,1.444636,1.220367,309.212677,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
