audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
29.176000,29.230764200,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,27.608000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.255965378,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.909444,0.797872,,0.004821518,0.135750137,right_wrist_yaw,2.600254627,left_wrist_roll,0.135750137,right_wrist_yaw,0.719635100,left_wrist_roll,-0.023529,-0.010403,0.880454,1.626553,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,28.792000,0.000000000,0.000000000,,5.804510,5.561056,78.767425,,0.003083992,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.947718,,0.904941,0.265152490,29.303806,0.085447,HO,0.862423,0.010873,0.002834,JB3:0.677675;JB5:0.666802;JB1:0.647604;LO4:0.636089;WA4:0.620699,gHO_sBM_cAll_d20_mHO5_ch10:0.663876;gHO_sBM_cAll_d21_mHO5_ch10:0.661043;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659838;gHO_sBM_cAll_d21_mHO5_ch03:0.653559;gHO_sBM_cAll_d21_mHO5_ch05:0.645712;gHO_sBM_cAll_d20_mHO5_ch05:0.642606;gHO_sBM_cAll_d21_mHO5_ch02:0.642177;gHO_sBM_cAll_d19_mHO2_ch02:0.642159;gHO_sBM_cAll_d20_mHO5_ch04:0.641644,Electronic---Techno:0.250891;Electronic---Electro:0.201219;Electronic---Deep Techno:0.131326;Electronic---Deep House:0.122894;Electronic---Synthwave:0.094421,HO:v2:k2:r0,,JB3,0.677675,gHO_sBM_cAll_d20_mHO5_ch10,0.663876,120.967742
29.208000,29.273778500,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,27.608000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.261884628,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.894825,0.797872,,0.003997481,0.093501796,right_wrist_yaw,9.361713917,left_wrist_yaw,0.093501796,right_wrist_yaw,1.592843371,left_wrist_yaw,-0.032255,0.016305,0.847060,1.465179,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,28.792000,0.000000000,0.000000000,,7.475658,7.253598,53.896027,,0.003083067,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.947718,,0.904941,0.265152490,29.303806,0.085447,HO,0.862423,0.010873,0.002834,JB3:0.677675;JB5:0.666802;JB1:0.647604;LO4:0.636089;WA4:0.620699,gHO_sBM_cAll_d20_mHO5_ch10:0.663876;gHO_sBM_cAll_d21_mHO5_ch10:0.661043;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659838;gHO_sBM_cAll_d21_mHO5_ch03:0.653559;gHO_sBM_cAll_d21_mHO5_ch05:0.645712;gHO_sBM_cAll_d20_mHO5_ch05:0.642606;gHO_sBM_cAll_d21_mHO5_ch02:0.642177;gHO_sBM_cAll_d19_mHO2_ch02:0.642159;gHO_sBM_cAll_d20_mHO5_ch04:0.641644,Electronic---Techno:0.250891;Electronic---Electro:0.201219;Electronic---Deep Techno:0.131326;Electronic---Deep House:0.122894;Electronic---Synthwave:0.094421,HO:v2:k2:r0,,JB3,0.677675,gHO_sBM_cAll_d20_mHO5_ch10,0.663876,120.967742
29.272000,29.295449700,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,27.608000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.266270324,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.879976,0.797872,,0.003471040,0.061849835,right_wrist_yaw,9.053670143,left_wrist_yaw,0.061849835,right_wrist_yaw,3.323360007,left_wrist_yaw,-0.035429,0.027170,0.832172,1.328238,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,28.792000,0.000000000,0.000000000,,12.975927,12.158592,390.574771,,0.003082142,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.947718,,0.904941,0.265152490,29.303806,0.085447,HO,0.862423,0.010873,0.002834,JB3:0.677675;JB5:0.666802;JB1:0.647604;LO4:0.636089;WA4:0.620699,gHO_sBM_cAll_d20_mHO5_ch10:0.663876;gHO_sBM_cAll_d21_mHO5_ch10:0.661043;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659838;gHO_sBM_cAll_d21_mHO5_ch03:0.653559;gHO_sBM_cAll_d21_mHO5_ch05:0.645712;gHO_sBM_cAll_d20_mHO5_ch05:0.642606;gHO_sBM_cAll_d21_mHO5_ch02:0.642177;gHO_sBM_cAll_d19_mHO2_ch02:0.642159;gHO_sBM_cAll_d20_mHO5_ch04:0.641644,Electronic---Techno:0.250891;Electronic---Electro:0.201219;Electronic---Deep Techno:0.131326;Electronic---Deep House:0.122894;Electronic---Synthwave:0.094421,HO:v2:k2:r0,,JB3,0.677675,gHO_sBM_cAll_d20_mHO5_ch10,0.663876,120.967742
29.304000,29.331851800,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,27.608000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.270681244,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.865996,0.797872,,0.003005908,0.077324386,left_wrist_yaw,1.828710520,left_wrist_yaw,0.077324386,left_wrist_yaw,0.987439616,left_wrist_yaw,-0.033956,0.028840,0.827491,1.232430,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,28.792000,0.000000000,0.000000000,,8.894826,7.998668,147.839066,,0.003080294,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.947718,,0.904941,0.265152490,29.303806,0.085447,HO,0.862423,0.010873,0.002834,JB3:0.677675;JB5:0.666802;JB1:0.647604;LO4:0.636089;WA4:0.620699,gHO_sBM_cAll_d20_mHO5_ch10:0.663876;gHO_sBM_cAll_d21_mHO5_ch10:0.661043;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659838;gHO_sBM_cAll_d21_mHO5_ch03:0.653559;gHO_sBM_cAll_d21_mHO5_ch05:0.645712;gHO_sBM_cAll_d20_mHO5_ch05:0.642606;gHO_sBM_cAll_d21_mHO5_ch02:0.642177;gHO_sBM_cAll_d19_mHO2_ch02:0.642159;gHO_sBM_cAll_d20_mHO5_ch04:0.641644,Electronic---Techno:0.250891;Electronic---Electro:0.201219;Electronic---Deep Techno:0.131326;Electronic---Deep House:0.122894;Electronic---Synthwave:0.094421,HO:v2:k2:r0,,JB3,0.677675,gHO_sBM_cAll_d20_mHO5_ch10,0.663876,120.967742
29.432000,29.464623900,match,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,1,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.287156573,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.909285,0.672043,,0.005213368,0.190885754,right_wrist_yaw,8.888579574,right_wrist_roll,0.190885754,right_wrist_yaw,5.425131942,right_wrist_roll,-0.015321,-0.009306,0.830451,0.979177,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,22.898821,14.364723,842.370063,right_elbow;waist_pitch,0.003097254,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.464000,29.486673600,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.290274972,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.875027,0.672043,,0.004712660,0.208898121,right_wrist_roll,3.022497705,right_wrist_roll,0.208898121,right_wrist_roll,1.037884337,right_wrist_roll,-0.007087,-0.015697,0.832139,0.979702,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,8.460429,6.744803,371.815660,,0.003096327,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.528000,29.555715000,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.298982949,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.819429,0.672043,,0.003511081,0.268267797,right_wrist_roll,0.705003732,left_wrist_yaw,0.268267797,right_wrist_roll,0.488934013,left_wrist_yaw,0.001736,-0.027548,0.833123,0.996007,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,10.425706,9.146051,299.616569,,0.003092624,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.560000,29.605395400,beat_limiter_result,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.302037512,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.803701,0.672043,,0.003154114,0.263412152,right_wrist_roll,0.832500055,right_wrist_yaw,0.263412152,right_wrist_roll,0.495281031,right_wrist_yaw,-0.001381,-0.030636,0.827681,1.013820,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,7.990960,5.534042,118.855086,,0.003090776,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.624000,29.655636000,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.309108757,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.774686,0.672043,,0.002441819,0.198208853,right_wrist_roll,3.849328484,right_wrist_roll,0.198208853,right_wrist_roll,1.267559080,right_wrist_roll,-0.001871,-0.044238,0.810950,1.123108,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,7.836467,7.368830,108.512586,,0.003088930,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.656000,29.707719200,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.312832498,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.759136,0.672043,,0.002126440,0.156384470,right_wrist_roll,2.118838041,right_wrist_roll,0.156384470,right_wrist_roll,0.879266174,right_wrist_roll,-0.005154,-0.047286,0.806112,1.143802,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,4.470454,2.799095,139.556743,,0.003087087,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.720000,29.769798900,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.321021673,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.737216,0.672043,,0.001556238,0.115851848,right_wrist_roll,2.428786274,left_wrist_pitch,0.115851848,right_wrist_roll,0.919618593,left_wrist_pitch,-0.014506,-0.027551,0.813404,1.110302,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,7.262658,6.617121,285.153917,,0.003085245,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.752000,29.800205300,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,1,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.324199483,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.728955,0.672043,,0.001375415,0.126593196,right_wrist_roll,2.667102991,left_wrist_yaw,0.126593196,right_wrist_roll,0.859435376,left_wrist_yaw,-0.018582,-0.015451,0.816474,1.080272,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.336000,0.000000000,0.000000000,,6.890259,6.550729,303.931492,,0.003084325,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
29.848000,29.890805300,,hermite,preparing,,6.217248937900877e-15,7.638334409421077e-14,4.689582056016661e-13,0,1.0,3,gHO_sBM_cAll_d21_mHO5_ch10,,,28.632000,gHO_sBM_cAll_d20_mHO5_ch10,27.954668,23,,,,0.331564248,0.054117647,0.000000,motion_end,0.054117647,0.135895,0.131122,0.187321,0.000000,0.326315,0.000000,4.187500,0.350000,beat-sync,0.806460,1.074219,,0.016168981,0.172724343,right_wrist_yaw,4.659133854,right_wrist_yaw,0.172724343,right_wrist_yaw,0.656810681,right_wrist_yaw,-0.011158,0.006832,0.817262,1.071170,0.000000000,0.000000000,0.000000000,0.001755868,0.003704207,0.001943849,29.848000,0.000000000,0.000000000,,5.379480,5.229934,43.456442,,0.003082487,0,1,0,3,gPO_sBM_cAll_d10_mPO0_ch01;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch10,,51.561800,686.876300,65.167300,821.609100,accepted,0.963200,,0.933091,0.267291196,29.150956,0.084030,HO,0.856616,0.012103,0.002840,JB3:0.679593;JB5:0.667490;JB1:0.646109;LO4:0.633236;WA4:0.622241,gHO_sBM_cAll_d20_mHO5_ch10:0.661413;gHO_sBM_cAll_d21_mHO5_ch10:0.658573;gHO_sBM_cAll_d20_mHO5_ch06:0.658495;gHO_sBM_cAll_d21_mHO5_ch09:0.657366;gHO_sBM_cAll_d21_mHO5_ch03:0.651262;gHO_sBM_cAll_d21_mHO5_ch05:0.643215;gHO_sBM_cAll_d19_mHO2_ch02:0.641418;gHO_sBM_cAll_d20_mHO5_ch05:0.640121;gHO_sBM_cAll_d21_mHO5_ch02:0.639664;gHO_sBM_cAll_d20_mHO5_ch04:0.639145,Electronic---Techno:0.245813;Electronic---Electro:0.209269;Electronic---Deep Techno:0.129286;Electronic---Deep House:0.118586;Electronic---Synthwave:0.093621,HO:v2:k2:r0,,JB3,0.679593,gHO_sBM_cAll_d20_mHO5_ch10,0.661413,120.967742
