audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
15.160000,15.170947200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.750214536,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.817511,0.826720,,-0.000168530,0.315211692,right_wrist_yaw,0.592830236,left_wrist_yaw,0.315211692,right_wrist_yaw,0.642358658,left_wrist_yaw,0.027150,-0.069640,0.806460,-0.188237,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,14.264000,0.000000000,0.000000000,,1.858926,1.683809,62.929084,,0.000617060,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.224000,15.237251400,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.754746845,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.819686,0.826720,,-0.000129260,0.277050117,right_wrist_yaw,0.571985742,right_wrist_yaw,0.277050117,right_wrist_yaw,0.735640810,right_wrist_yaw,0.009957,-0.075945,0.814058,-0.176581,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,14.264000,0.000000000,0.000000000,,3.146868,2.755551,26.490152,,0.000614473,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.256000,15.288197700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.758239487,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.820986,0.826720,,-0.000105404,0.255552840,left_wrist_yaw,0.706087522,right_wrist_yaw,0.255552840,left_wrist_yaw,0.754628229,right_wrist_yaw,-0.001238,-0.081229,0.820044,-0.171583,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,14.264000,0.000000000,0.000000000,,3.815208,3.428470,26.469756,,0.000612546,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.320000,15.355337700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.762356078,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.687178,0.655242,,-0.008552443,0.239744501,left_wrist_yaw,0.453565297,right_wrist_yaw,0.239744501,left_wrist_yaw,0.586902503,right_wrist_yaw,-0.013174,-0.088267,0.825607,-0.176096,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,3.144627,2.748287,55.176078,,0.000609997,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.352000,15.373112900,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.763238822,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.654872,0.655242,,-0.008394163,0.231248631,left_wrist_yaw,0.509752170,left_wrist_yaw,0.231248631,left_wrist_yaw,0.556001485,left_wrist_yaw,-0.015595,-0.089888,0.826338,-0.177754,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,2.277380,2.093642,39.385910,,0.000609363,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.416000,15.440223300,beat_limiter_result,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.766491981,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.550000,0.655242,,-0.007409102,0.201286683,left_wrist_yaw,0.363320910,left_wrist_yaw,0.201286683,left_wrist_yaw,0.416788163,left_wrist_yaw,-0.024194,-0.097058,0.827967,-0.184843,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,2.109237,1.849549,17.601731,,0.000606839,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.480000,15.507158700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.769546854,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.550000,0.655242,,-0.006428047,0.182588364,left_wrist_yaw,0.161736897,left_wrist_yaw,0.182588364,left_wrist_yaw,0.162996206,left_wrist_yaw,-0.032243,-0.104814,0.827919,-0.195360,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,1.667378,1.404512,39.077100,,0.000604337,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.512000,15.538558700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.771013440,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.550000,0.655242,,-0.005995550,0.181531322,left_wrist_yaw,0.031621731,right_wrist_roll,0.181531322,left_wrist_yaw,0.037665365,right_wrist_roll,-0.036215,-0.109049,0.827126,-0.202185,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,0.392011,0.356294,50.017051,,0.000603094,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.576000,15.586822100,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.773313907,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.550000,0.655242,,-0.005357893,0.182506307,left_wrist_yaw,0.020203586,right_wrist_roll,0.182506307,left_wrist_yaw,0.025558371,right_wrist_roll,-0.042142,-0.116005,0.825845,-0.213916,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,0.134259,0.122190,8.373955,,0.000601238,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
15.608000,15.621357800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.328000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.617017,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.830732700000226,,,0.774846585,0.228094576,0.000000,selected_exit,0.228094576,31.843947,66.287200,0.426612,1.000000,1.371869,0.000000,9.250000,0.350000,beat-sync,0.550000,0.655242,,-0.004955976,0.183012848,left_wrist_yaw,0.021526775,left_wrist_roll,0.183012848,left_wrist_yaw,0.025397448,left_wrist_roll,-0.045895,-0.120768,0.825669,-0.222938,0.000000000,0.000000000,0.000000000,0.006462988,0.001958546,0.010593197,15.256000,0.000000000,0.000000000,,0.107222,0.092165,5.637587,,0.000600007,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,52.494600,548.882000,68.796500,1330.679900,accepted,0.951025,,0.910955,0.248608099,32.270403,0.106822,HO,0.850814,0.005858,0.002775,JB3:0.674848;JB5:0.668991;JB1:0.656041;LO4:0.618880;JB2:0.608860,gHO_sBM_cAll_d20_mHO5_ch10:0.666791;gHO_sBM_cAll_d21_mHO5_ch10:0.664016;gHO_sBM_cAll_d20_mHO5_ch06:0.663904;gHO_sBM_cAll_d21_mHO5_ch09:0.662838;gHO_sBM_cAll_d21_mHO5_ch03:0.656072;gHO_sBM_cAll_d21_mHO5_ch05:0.648928;gHO_sBM_cAll_d20_mHO5_ch05:0.645716;gHO_sBM_cAll_d21_mHO5_ch02:0.645527;gHO_sBM_cAll_d20_mHO5_ch04:0.644872;gHO_sBM_cAll_d21_mHO5_ch04:0.642832,Electronic---Techno:0.318289;Electronic---Electro:0.210388;Electronic---Deep Techno:0.107148;Electronic---Ambient:0.106822;Electronic---Synthwave:0.098262,PO:v0:k0:r1,,JB3,0.674848,gHO_sBM_cAll_d20_mHO5_ch10,0.666791,120.967742
