audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
13.056837,13.069602200,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.724910054,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169539105,left_wrist_yaw,0.207479207,right_wrist_yaw,0.169539105,left_wrist_yaw,0.159040546,right_wrist_yaw,0.053835,0.099646,0.801415,0.413132,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.744434,0.546650,38.603329,,0.000056855,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.105183,13.112490900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.731472860,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.184402496,right_wrist_yaw,0.136570391,right_wrist_yaw,0.184402496,right_wrist_yaw,0.144399745,right_wrist_yaw,0.059227,0.100170,0.800025,0.420255,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,1.252216,0.775319,95.294921,,0.000056668,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.168818,13.183975900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.740111027,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.182167816,right_wrist_yaw,0.366083008,left_wrist_yaw,0.182167816,right_wrist_yaw,0.139618481,left_wrist_yaw,0.067504,0.101247,0.798927,0.422935,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.709648,0.590907,20.679537,,0.000056529,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.213333,13.221548400,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.746153855,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.178234641,right_wrist_yaw,0.261727681,right_wrist_yaw,0.178234641,right_wrist_yaw,0.184655971,right_wrist_yaw,0.069008,0.100201,0.798567,0.418789,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,1.358702,0.935789,52.125718,,0.000056437,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.258168,13.267692200,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.752239986,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.175431454,right_wrist_yaw,0.175553744,left_wrist_yaw,0.175431454,right_wrist_yaw,0.243881550,left_wrist_yaw,0.074688,0.100794,0.798563,0.423013,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,1.507197,0.700907,151.670108,,0.000056252,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.305942,13.315766800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.758725145,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.172560273,right_wrist_yaw,0.084689326,right_wrist_yaw,0.172560273,right_wrist_yaw,0.108728278,right_wrist_yaw,0.079359,0.100998,0.798664,0.425684,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.708906,0.379838,162.872930,,0.000056070,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.371855,13.380750100,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.767672638,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168673646,right_wrist_yaw,0.239197970,left_wrist_yaw,0.168673646,right_wrist_yaw,0.111080448,left_wrist_yaw,0.084118,0.100712,0.798761,0.427865,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.889508,0.722199,71.043673,,0.000055933,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.416703,13.424874800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.773760643,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.165816729,right_wrist_yaw,0.200892832,right_wrist_yaw,0.165816729,right_wrist_yaw,0.110486064,right_wrist_yaw,0.083269,0.098964,0.798676,0.421528,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.954789,0.687462,30.250296,,0.000055843,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.460604,13.472951400,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.779719946,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166242604,right_wrist_yaw,0.087641566,right_wrist_roll,0.166242604,right_wrist_yaw,0.031496875,right_wrist_roll,0.088470,0.099827,0.798810,0.429687,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.192670,0.151059,38.604803,,0.000055752,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.501969,13.508202600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.785335090,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166717419,right_wrist_yaw,0.203403833,left_wrist_yaw,0.166717419,right_wrist_yaw,0.137225105,left_wrist_yaw,0.091363,0.099919,0.798901,0.433146,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,1.503926,1.180236,120.344919,,0.000055662,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.553007,13.558391100,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.792263421,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166364736,right_wrist_yaw,0.012118413,right_wrist_yaw,0.166364736,right_wrist_yaw,0.026624513,right_wrist_yaw,0.089496,0.098002,0.798880,0.425552,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.166457,0.101202,233.629736,,0.000055439,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.603023,13.606656700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.799052869,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168676636,right_wrist_yaw,0.047454699,right_wrist_yaw,0.168676636,right_wrist_yaw,0.060916206,right_wrist_yaw,0.093889,0.098799,0.798993,0.432385,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.466060,0.383110,167.354787,,0.000055172,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.653539,13.657198800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.805910299,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168751964,right_wrist_yaw,0.054476328,left_wrist_yaw,0.168751964,right_wrist_yaw,0.064090100,left_wrist_yaw,0.091595,0.097088,0.798966,0.424234,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.318489,0.259287,188.576471,,0.000054909,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.703134,13.706913800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.812642584,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170686950,right_wrist_yaw,0.038564090,right_wrist_yaw,0.170686950,right_wrist_yaw,0.047652345,right_wrist_yaw,0.095099,0.097914,0.799013,0.429618,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.435532,0.352990,159.034965,,0.000054648,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.754297,13.758019300,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.819587774,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170328097,right_wrist_yaw,0.027360153,left_wrist_yaw,0.170328097,right_wrist_yaw,0.035265928,left_wrist_yaw,0.092324,0.096509,0.798948,0.421159,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.123308,0.097810,238.385847,,0.000054432,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.805152,13.810179200,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.826491276,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.171782191,right_wrist_yaw,0.045139318,left_wrist_yaw,0.171782191,right_wrist_yaw,0.042669924,left_wrist_yaw,0.094120,0.097189,0.799043,0.423353,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.248909,0.207213,194.833306,,0.000054176,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.854938,13.858691700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.833249557,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170925123,right_wrist_yaw,0.012135841,left_wrist_yaw,0.170925123,right_wrist_yaw,0.014090340,left_wrist_yaw,0.090925,0.096268,0.799184,0.415490,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.235225,0.190981,261.754426,,0.000053964,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.904822,13.908144500,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.840021113,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.171223537,right_wrist_yaw,0.035304264,right_wrist_yaw,0.171223537,right_wrist_yaw,0.044302223,right_wrist_yaw,0.091121,0.096923,0.799526,0.416083,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.342188,0.281964,244.746285,,0.000053711,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
13.954624,13.958263700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.846781484,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168478046,right_wrist_yaw,0.066040118,left_wrist_yaw,0.168478046,right_wrist_yaw,0.081249346,left_wrist_yaw,0.085655,0.095889,0.799959,0.406974,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.285945,0.232869,265.448006,,0.000053462,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.004896,14.008341400,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.853605833,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.166277029,right_wrist_yaw,0.095917619,right_wrist_yaw,0.166277029,right_wrist_yaw,0.109753596,right_wrist_yaw,0.083252,0.096552,0.800854,0.405927,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.416063,0.347556,270.841808,,0.000053214,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.054893,14.058454300,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.860392742,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.160873172,right_wrist_yaw,0.091284835,left_wrist_yaw,0.160873172,right_wrist_yaw,0.106113570,left_wrist_yaw,0.074717,0.095472,0.802040,0.397107,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.386706,0.312229,254.874434,,0.000052969,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.104851,14.108255100,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.867174290,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.157557910,right_wrist_yaw,0.094660166,right_wrist_yaw,0.157557910,right_wrist_yaw,0.111407891,right_wrist_yaw,0.069431,0.096002,0.803434,0.394969,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.523550,0.426730,284.906089,,0.000052726,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.154625,14.157893900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.873931009,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.155295252,left_wrist_yaw,0.036000392,left_wrist_yaw,0.155295252,left_wrist_yaw,0.046685123,left_wrist_yaw,0.058916,0.094903,0.805102,0.384746,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.332683,0.272584,293.904628,,0.000052485,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.204718,14.208316600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.880730977,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.153994592,left_wrist_yaw,0.034430938,right_wrist_yaw,0.153994592,left_wrist_yaw,0.042014362,right_wrist_yaw,0.053452,0.095616,0.807153,0.379387,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.520346,0.409678,249.315359,,0.000052247,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.254974,14.258580800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.887553045,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.156297875,left_wrist_yaw,0.023013387,left_wrist_yaw,0.156297875,left_wrist_yaw,0.025394699,left_wrist_yaw,0.044067,0.094571,0.809192,0.366793,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.417567,0.345187,276.226624,,0.000052010,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.304820,14.308387300,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.894319403,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.157557051,left_wrist_yaw,0.064847491,left_wrist_yaw,0.157557051,left_wrist_yaw,0.074075523,left_wrist_yaw,0.040646,0.094966,0.810863,0.358892,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.408255,0.333222,227.926092,,0.000051776,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.354922,14.358635700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.901120688,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.161143114,left_wrist_yaw,0.036801089,left_wrist_yaw,0.161143114,left_wrist_yaw,0.045743823,left_wrist_yaw,0.033651,0.093553,0.812183,0.344771,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.358852,0.287963,208.430500,,0.000051544,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
14.404511,14.409144700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.907852145,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.162418546,left_wrist_yaw,0.018947819,right_wrist_yaw,0.162418546,left_wrist_yaw,0.044834599,right_wrist_yaw,0.034239,0.094171,0.812610,0.337329,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.845440,0.578599,37.052361,,0.000051314,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
