audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
22.360000,22.377574300,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.434135330,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.690836,0.688844,,0.000028949,0.267846124,left_wrist_yaw,0.207737110,right_wrist_yaw,0.267846124,left_wrist_yaw,0.208080026,right_wrist_yaw,0.138831,-0.165121,0.862646,0.516257,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,21.240000,0.000000000,0.000000000,,1.867290,1.606742,30.737788,,0.001513262,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.424000,22.441985900,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.437939784,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.690355,0.688844,,0.000022230,0.261334212,left_wrist_yaw,0.306939403,right_wrist_yaw,0.261334212,left_wrist_yaw,0.637735205,right_wrist_yaw,0.148280,-0.159733,0.861328,0.505981,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,21.240000,0.000000000,0.000000000,,1.679572,1.199421,42.925113,,0.001508359,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.456000,22.468782300,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.439564293,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.743618,0.859788,,0.002693576,0.262242260,left_wrist_yaw,0.666476797,right_wrist_yaw,0.262242260,left_wrist_yaw,0.461021599,right_wrist_yaw,0.149768,-0.158502,0.861526,0.495710,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,1.201704,1.067708,29.347954,,0.001507138,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.520000,22.530060800,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.443672966,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.858548,0.859788,,0.002276151,0.294032393,left_wrist_yaw,1.359542206,left_wrist_yaw,0.294032393,left_wrist_yaw,0.732486706,left_wrist_yaw,0.157357,-0.152689,0.861787,0.486891,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,1.299967,1.142383,144.605972,,0.001503487,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.520000,22.536515000,beat_limiter_result,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.444182506,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.856405,0.859788,,0.002212153,0.296205573,left_wrist_yaw,0.392638821,right_wrist_yaw,0.296205573,left_wrist_yaw,0.677978114,right_wrist_yaw,0.156545,-0.152756,0.862109,0.485631,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,1.016227,0.756504,282.876564,,0.001502881,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.552000,22.562687800,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.446019647,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.860078,0.859788,,0.001996649,0.307965680,left_wrist_yaw,1.234503304,left_wrist_yaw,0.307965680,left_wrist_yaw,0.726243348,left_wrist_yaw,0.159116,-0.150098,0.862648,0.472148,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,1.308685,1.131307,139.191485,,0.001501669,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.616000,22.656401700,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.452656724,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.863426,0.859788,,0.001379973,0.322631160,left_wrist_yaw,0.457774307,right_wrist_yaw,0.322631160,left_wrist_yaw,0.310999812,right_wrist_yaw,0.163474,-0.142536,0.867030,0.470492,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,2.737799,2.153725,44.761536,,0.001496239,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.680000,22.705860900,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.456312647,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.863202,0.859788,,0.001126446,0.329435879,left_wrist_yaw,0.382103274,right_wrist_yaw,0.329435879,left_wrist_yaw,0.566663217,right_wrist_yaw,0.166560,-0.141022,0.867723,0.449243,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,8.743455,6.099772,50.166739,,0.001493239,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.712000,22.749715200,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.459512832,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.864448,0.859788,,0.000943264,0.331356906,left_wrist_yaw,0.309107126,right_wrist_yaw,0.331356906,left_wrist_yaw,0.209929074,right_wrist_yaw,0.172437,-0.137112,0.870782,0.439021,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,2.024049,1.833447,172.521793,,0.001491445,0,1,0,11,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09,,45.006900,586.539300,58.791500,3168.499400,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
22.776000,22.823163500,,hermite,preparing,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,21.464000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.430997,117,,,,,,,,,,,0.464163710,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,0.865572,0.859788,,0.000729005,0.329745037,left_wrist_yaw,0.119024816,right_wrist_roll,0.329745037,left_wrist_yaw,0.031132054,right_wrist_roll,0.182625,-0.127608,0.877670,0.425987,0.000000000,0.000000000,0.000000000,0.008953050,0.000398008,0.018652059,22.424000,0.000000000,0.000000000,,0.031132,0.030065,0.957062,,0.001489655,0,1,0,12,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,42.795400,655.218100,80.827900,3967.527000,accepted,0.959906,,0.927102,0.258277422,30.191353,0.090629,HO,0.859024,0.007926,0.002764,JB3:0.677868;JB5:0.669942;JB1:0.652486;LO4:0.630921;WA4:0.621112,gHO_sBM_cAll_d20_mHO5_ch10:0.663405;gHO_sBM_cAll_d21_mHO5_ch10:0.660641;gHO_sBM_cAll_d20_mHO5_ch06:0.660523;gHO_sBM_cAll_d21_mHO5_ch09:0.659468;gHO_sBM_cAll_d21_mHO5_ch03:0.653367;gHO_sBM_cAll_d21_mHO5_ch05:0.645597;gHO_sBM_cAll_d20_mHO5_ch05:0.642366;gHO_sBM_cAll_d21_mHO5_ch02:0.642221;gHO_sBM_cAll_d20_mHO5_ch04:0.641543;gHO_sBM_cAll_d21_mHO5_ch04:0.639527,Electronic---Techno:0.264635;Electronic---Electro:0.206588;Electronic---Deep Techno:0.115323;Electronic---Deep House:0.110097;Electronic---Synthwave:0.102563,PO:v0:k0:r1,,JB3,0.677868,gHO_sBM_cAll_d20_mHO5_ch10,0.663405,120.967742
