audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
54.520000,54.525995300,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,1.142473,,-0.010666846,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,53.944000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004337901,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.552000,54.558677800,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,1.142473,,-0.010666846,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,53.944000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004334326,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.616000,54.635951800,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004326303,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.648000,54.667927000,beat_limiter_result,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004322746,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.680000,54.701217700,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004319196,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.712000,54.734677800,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004315651,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.776000,54.792385000,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004309462,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.808000,54.827897700,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004305933,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972060,,0.949201,0.298134962,25.111442,0.060049,HO,0.767825,0.015427,0.002992,JB3:0.663809;JB5:0.648381;JB1:0.626628;JB2:0.598017;LO4:0.596997,gHO_sBM_cAll_d20_mHO5_ch10:0.635895;gHO_sBM_cAll_d20_mHO5_ch06:0.632903;gHO_sBM_cAll_d21_mHO5_ch10:0.632897;gHO_sBM_cAll_d21_mHO5_ch09:0.631613;gHO_sBM_cAll_d21_mHO5_ch03:0.624520;gHO_sBM_cAll_d21_mHO5_ch05:0.616776;gHO_sBM_cAll_d19_mHO2_ch02:0.615377;gHO_sBM_cAll_d20_mHO5_ch05:0.614027;gHO_sBM_cAll_d21_mHO5_ch02:0.612772;gHO_sBM_cAll_d20_mHO5_ch04:0.612667,Electronic---Synth-pop:0.229484;Electronic---Electro:0.201465;Electronic---Deep Techno:0.173557;Electronic---Techno:0.152838;Electronic---Tech House:0.149446,PO:v1:k0:r1,,JB3,0.663809,gHO_sBM_cAll_d20_mHO5_ch10,0.635895,120.967742
54.808000,54.851728600,match,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004303290,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972572,,0.950131,0.298374499,25.149970,0.063594,HO,0.766329,0.014870,0.002995,JB3:0.663872;JB5:0.649002;JB1:0.627504;JB2:0.597888;LO4:0.596727,gHO_sBM_cAll_d20_mHO5_ch10:0.636622;gHO_sBM_cAll_d20_mHO5_ch06:0.633626;gHO_sBM_cAll_d21_mHO5_ch10:0.633616;gHO_sBM_cAll_d21_mHO5_ch09:0.632328;gHO_sBM_cAll_d21_mHO5_ch03:0.625289;gHO_sBM_cAll_d21_mHO5_ch05:0.617455;gHO_sBM_cAll_d19_mHO2_ch02:0.615495;gHO_sBM_cAll_d20_mHO5_ch05:0.614725;gHO_sBM_cAll_d21_mHO5_ch02:0.613426;gHO_sBM_cAll_d20_mHO5_ch04:0.613345,Electronic---Synth-pop:0.220519;Electronic---Electro:0.191983;Electronic---Deep Techno:0.176738;Electronic---Techno:0.157484;Electronic---Tech House:0.155409,PO:v1:k0:r1,,JB3,0.663872,gHO_sBM_cAll_d20_mHO5_ch10,0.636622,120.967742
54.872000,54.892283300,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,18.380908,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.864602,0.976562,,0.218098606,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,0.234246373,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.479849,0.464869,0.856513,1.913147,0.000000000,0.000000000,0.000000000,0.000874590,0.000733095,0.006714567,54.552000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004298893,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,44.647400,528.427300,60.544500,3270.998900,accepted,0.972572,,0.950131,0.298374499,25.149970,0.063594,HO,0.766329,0.014870,0.002995,JB3:0.663872;JB5:0.649002;JB1:0.627504;JB2:0.597888;LO4:0.596727,gHO_sBM_cAll_d20_mHO5_ch10:0.636622;gHO_sBM_cAll_d20_mHO5_ch06:0.633626;gHO_sBM_cAll_d21_mHO5_ch10:0.633616;gHO_sBM_cAll_d21_mHO5_ch09:0.632328;gHO_sBM_cAll_d21_mHO5_ch03:0.625289;gHO_sBM_cAll_d21_mHO5_ch05:0.617455;gHO_sBM_cAll_d19_mHO2_ch02:0.615495;gHO_sBM_cAll_d20_mHO5_ch05:0.614725;gHO_sBM_cAll_d21_mHO5_ch02:0.613426;gHO_sBM_cAll_d20_mHO5_ch04:0.613345,Electronic---Synth-pop:0.220519;Electronic---Electro:0.191983;Electronic---Deep Techno:0.176738;Electronic---Techno:0.157484;Electronic---Tech House:0.155409,PO:v1:k0:r1,,JB3,0.663872,gHO_sBM_cAll_d20_mHO5_ch10,0.636622,120.967742
