capture_index,motion_id,authored_seconds,duration,status,event,weight
2683,gHO_sBM_cAll_d20_mHO5_ch05,5.060680666672143,7.083333333333333,ready,,1.0
2684,gHO_sBM_cAll_d20_mHO5_ch05,5.077061866671301,7.083333333333333,ready,,1.0
2685,gHO_sBM_cAll_d20_mHO5_ch05,5.093918766672886,7.083333333333333,ready,,1.0
2686,gHO_sBM_cAll_d20_mHO5_ch05,5.110449266670201,7.083333333333333,ready,,1.0
2687,gHO_sBM_cAll_d20_mHO5_ch05,5.127331066672211,7.083333333333333,ready,,1.0
2688,gHO_sBM_cAll_d20_mHO5_ch05,5.143844966670454,7.083333333333333,ready,,1.0
2689,gHO_sBM_cAll_d20_mHO5_ch05,5.160661666671526,7.083333333333333,ready,,1.0
2690,gHO_sBM_cAll_d20_mHO5_ch05,5.1772402666713,7.083333333333333,ready,,0.9999084033578624
2691,gHO_sBM_cAll_d20_mHO5_ch05,5.193884166669898,7.083333333333333,ready,,0.998515836652446
2692,gHO_sBM_cAll_d20_mHO5_ch05,5.210418366669921,7.083333333333333,ready,,0.994148628898225
2693,gHO_sBM_cAll_d20_mHO5_ch05,5.2271940666716645,7.083333333333333,ready,,0.9853255440828076
2694,gHO_sBM_cAll_d20_mHO5_ch05,5.243710566671516,7.083333333333333,ready,,0.9713496571183604
2695,gHO_sBM_cAll_d20_mHO5_ch05,5.260465766669958,7.083333333333333,ready,,0.951162602667719
2696,gHO_sBM_cAll_d20_mHO5_ch05,5.2772172666729675,7.083333333333333,ready,,0.9245899287404826
2697,gHO_sBM_cAll_d20_mHO5_ch05,5.293884666672245,7.083333333333333,ready,,0.8917505486018986
2698,gHO_sBM_cAll_d20_mHO5_ch05,5.310625966670346,7.083333333333333,ready,,0.8525314169418754
2699,gHO_sBM_cAll_d20_mHO5_ch05,5.3270304666723,7.083333333333333,ready,,0.8084389472648522
2700,gHO_sBM_cAll_d20_mHO5_ch05,5.3436316666731765,7.083333333333333,ready,,0.7586971622890236
2701,gHO_sBM_cAll_d20_mHO5_ch05,5.3602388666724465,7.083333333333333,ready,,0.7045272288989448
2702,gHO_sBM_cAll_d20_mHO5_ch05,5.377012666670637,7.083333333333333,ready,,0.6462271840603269
2703,gHO_sBM_cAll_d20_mHO5_ch05,5.39364676667101,7.083333333333333,ready,,0.5858379217718844
2704,gHO_sBM_cAll_d20_mHO5_ch05,5.410369466673001,7.083333333333333,ready,,0.5236045133274393
2705,gHO_sBM_cAll_d20_mHO5_ch05,5.427245066671457,7.083333333333333,ready,,0.4603783245448346
2706,gHO_sBM_cAll_d20_mHO5_ch05,5.443785666672919,7.083333333333333,ready,,0.3990987098066595
2707,gHO_sBM_cAll_d20_mHO5_ch05,5.46049436667017,7.083333333333333,ready,,0.3389825640095215
2708,gHO_sBM_cAll_d20_mHO5_ch05,5.477248066671742,7.083333333333333,ready,,0.2815566821338171
2709,gHO_sBM_cAll_d20_mHO5_ch05,5.494054666672305,7.083333333333333,ready,,0.2278008385979084
2710,gHO_sBM_cAll_d20_mHO5_ch05,5.510668366670138,7.083333333333333,ready,,0.17930956442115706
2711,gHO_sBM_cAll_d20_mHO5_ch05,5.527366066670941,7.083333333333333,ready,,0.13594750897081645
2712,gHO_sBM_cAll_d20_mHO5_ch05,5.544007266670808,7.083333333333333,ready,,0.09864017857311759
2713,gHO_sBM_cAll_d20_mHO5_ch05,5.560613266671854,7.083333333333333,ready,,0.06764067528064233
2714,gHO_sBM_cAll_d20_mHO5_ch05,5.576940066671514,7.083333333333333,ready,,0.043350814313186464
2715,gHO_sBM_cAll_d20_mHO5_ch05,5.593594966670198,7.083333333333333,ready,,0.0247707456897938
2716,gHO_sBM_cAll_d20_mHO5_ch05,5.610706766670035,7.083333333333333,ready,,0.011770957410024324
2717,gHO_sBM_cAll_d20_mHO5_ch05,5.627076666670462,7.083333333333333,ready,,0.004393247611979776
2718,gHO_sBM_cAll_d20_mHO5_ch05,5.643821366672625,7.083333333333333,ready,,0.0008896728263085895
2719,gHO_sBM_cAll_d20_mHO5_ch05,5.660495466671987,7.083333333333333,ready,,1.8455404925532065e-05
2720,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,switch_start,0.0
2721,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2722,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2723,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2724,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2725,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2726,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2727,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2728,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2729,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2730,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2731,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2732,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2733,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2734,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2735,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2736,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2737,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2738,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2739,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2740,gHO_sBM_cAll_d20_mHO5_ch05,5.666666666666667,7.083333333333333,executing,,0.0
2741,gHO_sBM_cAll_d19_mHO2_ch02,1.3271881666742653,7.983333333333333,awaiting_preparation,switch_complete,9.026363050751882e-05
2742,gHO_sBM_cAll_d19_mHO2_ch02,1.3438308666710024,7.983333333333333,preparing,,0.0014757063568339827
2743,gHO_sBM_cAll_d19_mHO2_ch02,1.3607150666730983,7.983333333333333,preparing,,0.005965564210241149
2744,gHO_sBM_cAll_d19_mHO2_ch02,1.4050078666742287,7.983333333333333,preparing,,0.041570196204491656
2745,gHO_sBM_cAll_d19_mHO2_ch02,1.4292179666709366,7.983333333333333,preparing,,0.07901641490335072
2746,gHO_sBM_cAll_d19_mHO2_ch02,1.4459383666736052,7.983333333333333,preparing,,0.11273070652961835
2747,gHO_sBM_cAll_d19_mHO2_ch02,1.4627744666732418,7.983333333333333,preparing,,0.1529351472065294
2748,gHO_sBM_cAll_d19_mHO2_ch02,1.4793310666728452,7.983333333333333,preparing,,0.1981620476255958
2749,gHO_sBM_cAll_d19_mHO2_ch02,1.4961353666740855,7.983333333333333,preparing,,0.24920727860505018
2750,gHO_sBM_cAll_d19_mHO2_ch02,1.513034666671107,7.983333333333333,preparing,,0.30496546861945967
2751,gHO_sBM_cAll_d19_mHO2_ch02,1.5292149666721038,7.983333333333333,preparing,,0.36164321306536235
2752,gHO_sBM_cAll_d19_mHO2_ch02,1.5458957666715527,7.983333333333333,preparing,,0.42246683053467576
2753,gHO_sBM_cAll_d19_mHO2_ch02,1.562623166672953,7.983333333333333,preparing,,0.4848395192476006
2754,gHO_sBM_cAll_d19_mHO2_ch02,1.579380666670719,7.983333333333333,preparing,,0.5475953572131795
2755,gHO_sBM_cAll_d19_mHO2_ch02,1.5961833666743281,7.983333333333333,preparing,,0.6096632867606224
2756,gHO_sBM_cAll_d19_mHO2_ch02,1.6127005666722347,7.983333333333333,preparing,,0.6687647616069392
2757,gHO_sBM_cAll_d19_mHO2_ch02,1.6294128666714336,7.983333333333333,preparing,,0.7256035039996901
2758,gHO_sBM_cAll_d19_mHO2_ch02,1.6459125666706917,7.983333333333333,preparing,,0.7778658787230693
2759,gHO_sBM_cAll_d19_mHO2_ch02,1.662663966672941,7.983333333333333,preparing,,0.8261687163582685
2760,gHO_sBM_cAll_d19_mHO2_ch02,1.6793517666711217,7.983333333333333,preparing,,0.8688228762198327
2761,gHO_sBM_cAll_d19_mHO2_ch02,1.6960094666729368,7.983333333333333,preparing,,0.9054320186862973
2762,gHO_sBM_cAll_d19_mHO2_ch02,1.7125873666710199,7.983333333333333,preparing,,0.9356223169106541
2763,gHO_sBM_cAll_d19_mHO2_ch02,1.7294889666710027,7.983333333333333,preparing,,0.9598917387873311
2764,gHO_sBM_cAll_d19_mHO2_ch02,1.7461933666718927,7.983333333333333,preparing,,0.9775857109994448
2765,gHO_sBM_cAll_d19_mHO2_ch02,1.7626526666727536,7.983333333333333,preparing,,0.9893476562573726
2766,gHO_sBM_cAll_d19_mHO2_ch02,1.7794899666742516,7.983333333333333,preparing,,0.9963342434984755
2767,gHO_sBM_cAll_d19_mHO2_ch02,1.7962332666730312,7.983333333333333,preparing,,0.99935863983545
2768,gHO_sBM_cAll_d19_mHO2_ch02,1.8128923666709547,7.983333333333333,preparing,,0.9999957472610034
2769,gHO_sBM_cAll_d19_mHO2_ch02,1.8295359666709068,7.983333333333333,preparing,,1.0
2770,gHO_sBM_cAll_d19_mHO2_ch02,1.846346866671471,7.983333333333333,preparing,,1.0
2771,gHO_sBM_cAll_d19_mHO2_ch02,1.8628281666725037,7.983333333333333,preparing,,1.0
2772,gHO_sBM_cAll_d19_mHO2_ch02,1.8795031666714443,7.983333333333333,preparing,,1.0
2773,gHO_sBM_cAll_d19_mHO2_ch02,1.9009445666716296,7.983333333333333,ready,,1.0
2774,gHO_sBM_cAll_d19_mHO2_ch02,1.912741766672358,7.983333333333333,ready,,1.0
2775,gHO_sBM_cAll_d19_mHO2_ch02,1.929426966672569,7.983333333333333,ready,,1.0
2776,gHO_sBM_cAll_d19_mHO2_ch02,1.9462996666707717,7.983333333333333,ready,,1.0
2777,gHO_sBM_cAll_d19_mHO2_ch02,1.9625618666733011,7.983333333333333,ready,,1.0
2778,gHO_sBM_cAll_d19_mHO2_ch02,1.9792233666713095,7.983333333333333,ready,,1.0
2779,gHO_sBM_cAll_d19_mHO2_ch02,1.9963153666731763,7.983333333333333,ready,,1.0
2780,gHO_sBM_cAll_d19_mHO2_ch02,2.0127527666709892,7.983333333333333,ready,,1.0
2781,gHO_sBM_cAll_d19_mHO2_ch02,2.0294272666733995,7.983333333333333,ready,,1.0
2782,gHO_sBM_cAll_d19_mHO2_ch02,2.046485466672556,7.983333333333333,ready,,1.0
2783,gHO_sBM_cAll_d19_mHO2_ch02,2.062573166674219,7.983333333333333,ready,,1.0
2784,gHO_sBM_cAll_d19_mHO2_ch02,2.079379166673853,7.983333333333333,ready,,1.0
2785,gHO_sBM_cAll_d19_mHO2_ch02,2.0960192666726205,7.983333333333333,ready,,1.0
2786,gHO_sBM_cAll_d19_mHO2_ch02,2.1125957666709576,7.983333333333333,ready,,1.0
2787,gHO_sBM_cAll_d19_mHO2_ch02,2.129352766672193,7.983333333333333,ready,,1.0
2788,gHO_sBM_cAll_d19_mHO2_ch02,2.1459674666740036,7.983333333333333,ready,,1.0
2789,gHO_sBM_cAll_d19_mHO2_ch02,2.1626354666742134,7.983333333333333,ready,,1.0
2790,gHO_sBM_cAll_d19_mHO2_ch02,2.1792719666710347,7.983333333333333,ready,,1.0
2791,gHO_sBM_cAll_d19_mHO2_ch02,2.195920966672088,7.983333333333333,ready,,1.0
2792,gHO_sBM_cAll_d19_mHO2_ch02,2.212590566673567,7.983333333333333,ready,,1.0
2793,gHO_sBM_cAll_d19_mHO2_ch02,2.2293048666734436,7.983333333333333,ready,,1.0
2794,gHO_sBM_cAll_d19_mHO2_ch02,2.2463212666708183,7.983333333333333,ready,,1.0
2795,gHO_sBM_cAll_d19_mHO2_ch02,2.2629290666710205,7.983333333333333,ready,,1.0
2796,gHO_sBM_cAll_d19_mHO2_ch02,2.279637766671912,7.983333333333333,ready,,1.0
2797,gHO_sBM_cAll_d19_mHO2_ch02,2.2962963666733045,7.983333333333333,ready,,1.0
2798,gHO_sBM_cAll_d19_mHO2_ch02,2.3125909666715234,7.983333333333333,ready,,1.0
2799,gHO_sBM_cAll_d19_mHO2_ch02,2.3292307666716447,7.983333333333333,ready,,1.0
2800,gHO_sBM_cAll_d19_mHO2_ch02,2.3463119666713115,7.983333333333333,ready,,1.0
2801,gHO_sBM_cAll_d19_mHO2_ch02,2.3627451666735233,7.983333333333333,ready,,1.0
2802,gHO_sBM_cAll_d19_mHO2_ch02,2.3794235666728882,7.983333333333333,ready,,1.0
2803,gHO_sBM_cAll_d19_mHO2_ch02,2.396186966671925,7.983333333333333,ready,,1.0
2804,gHO_sBM_cAll_d19_mHO2_ch02,2.4128573666722195,7.983333333333333,ready,,1.0
2805,gHO_sBM_cAll_d19_mHO2_ch02,2.429633966673542,7.983333333333333,ready,,1.0
2806,gHO_sBM_cAll_d19_mHO2_ch02,2.4462695666707863,7.983333333333333,ready,,1.0
2807,gHO_sBM_cAll_d19_mHO2_ch02,2.4628744666707343,7.983333333333333,ready,,1.0
2808,gHO_sBM_cAll_d19_mHO2_ch02,2.479200066672172,7.983333333333333,ready,,1.0
2809,gHO_sBM_cAll_d19_mHO2_ch02,2.496133666672075,7.983333333333333,ready,,1.0
2810,gHO_sBM_cAll_d19_mHO2_ch02,2.5127219666729514,7.983333333333333,ready,,1.0
2811,gHO_sBM_cAll_d19_mHO2_ch02,2.529482266673849,7.983333333333333,ready,,1.0
2812,gHO_sBM_cAll_d19_mHO2_ch02,2.5458640666739396,7.983333333333333,ready,,1.0
2813,gHO_sBM_cAll_d19_mHO2_ch02,2.563000066672513,7.983333333333333,ready,,1.0
2814,gHO_sBM_cAll_d19_mHO2_ch02,2.579365466671417,7.983333333333333,ready,,1.0
2815,gHO_sBM_cAll_d19_mHO2_ch02,2.595972066673396,7.983333333333333,ready,,1.0
2816,gHO_sBM_cAll_d19_mHO2_ch02,2.612597466673008,7.983333333333333,ready,,1.0
2817,gHO_sBM_cAll_d19_mHO2_ch02,2.6292340666742287,7.983333333333333,ready,,1.0
2818,gHO_sBM_cAll_d19_mHO2_ch02,2.645929566672834,7.983333333333333,ready,,1.0
2819,gHO_sBM_cAll_d19_mHO2_ch02,2.6629932666738525,7.983333333333333,ready,,1.0
2820,gHO_sBM_cAll_d19_mHO2_ch02,2.6792416666731658,7.983333333333333,ready,,1.0
2821,gHO_sBM_cAll_d19_mHO2_ch02,2.695879866672018,7.983333333333333,ready,,1.0
2822,gHO_sBM_cAll_d19_mHO2_ch02,2.712902366672185,7.983333333333333,ready,,1.0
2823,gHO_sBM_cAll_d19_mHO2_ch02,2.7297082666710577,7.983333333333333,ready,,1.0
2824,gHO_sBM_cAll_d19_mHO2_ch02,2.746243166672774,7.983333333333333,ready,,1.0
2825,gHO_sBM_cAll_d19_mHO2_ch02,2.7627972666715315,7.983333333333333,ready,,1.0
2826,gHO_sBM_cAll_d19_mHO2_ch02,2.7793777666712227,7.983333333333333,ready,,1.0
2827,gHO_sBM_cAll_d19_mHO2_ch02,2.7963088666739173,7.983333333333333,ready,,1.0
2828,gHO_sBM_cAll_d19_mHO2_ch02,2.8126590666734965,7.983333333333333,ready,,1.0
2829,gHO_sBM_cAll_d19_mHO2_ch02,2.8293217666733668,7.983333333333333,ready,,1.0
2830,gHO_sBM_cAll_d19_mHO2_ch02,2.845926966671961,7.983333333333333,ready,,1.0
2831,gHO_sBM_cAll_d19_mHO2_ch02,2.86281226667152,7.983333333333333,ready,,1.0
2832,gHO_sBM_cAll_d19_mHO2_ch02,2.879538266673175,7.983333333333333,ready,,1.0
2833,gHO_sBM_cAll_d19_mHO2_ch02,2.8959916666727663,7.983333333333333,ready,,1.0
2834,gHO_sBM_cAll_d19_mHO2_ch02,2.912590366672798,7.983333333333333,ready,,1.0
2835,gHO_sBM_cAll_d19_mHO2_ch02,2.929428566673874,7.983333333333333,ready,,1.0
2836,gHO_sBM_cAll_d19_mHO2_ch02,2.946223066673253,7.983333333333333,ready,,1.0
2837,gHO_sBM_cAll_d19_mHO2_ch02,2.962661566672166,7.983333333333333,ready,,1.0
2838,gHO_sBM_cAll_d19_mHO2_ch02,2.9793302666740678,7.983333333333333,ready,,1.0
2839,gHO_sBM_cAll_d19_mHO2_ch02,2.995902366671643,7.983333333333333,ready,,1.0
2840,gHO_sBM_cAll_d19_mHO2_ch02,3.01265726667144,7.983333333333333,ready,,1.0
2841,gHO_sBM_cAll_d19_mHO2_ch02,3.0295233666739576,7.983333333333333,ready,,1.0
2842,gHO_sBM_cAll_d19_mHO2_ch02,3.046254566671552,7.983333333333333,ready,,1.0
2843,gHO_sBM_cAll_d19_mHO2_ch02,3.062824666672088,7.983333333333333,ready,,1.0
2844,gHO_sBM_cAll_d19_mHO2_ch02,3.079536966671288,7.983333333333333,ready,,1.0
2845,gHO_sBM_cAll_d19_mHO2_ch02,3.096196966672427,7.983333333333333,ready,,1.0
2846,gHO_sBM_cAll_d19_mHO2_ch02,3.1128041666716983,7.983333333333333,ready,,1.0
2847,gHO_sBM_cAll_d19_mHO2_ch02,3.129425966673002,7.983333333333333,ready,,1.0
2848,gHO_sBM_cAll_d19_mHO2_ch02,3.1460325666713427,7.983333333333333,ready,,1.0
2849,gHO_sBM_cAll_d19_mHO2_ch02,3.1625582666721272,7.983333333333333,ready,,1.0
2850,gHO_sBM_cAll_d19_mHO2_ch02,3.1796721666734054,7.983333333333333,ready,,1.0
2851,gHO_sBM_cAll_d19_mHO2_ch02,3.1962482666723346,7.983333333333333,ready,,1.0
2852,gHO_sBM_cAll_d19_mHO2_ch02,3.2130053666743317,7.983333333333333,ready,,1.0
2853,gHO_sBM_cAll_d19_mHO2_ch02,3.229586366674192,7.983333333333333,ready,,1.0
2854,gHO_sBM_cAll_d19_mHO2_ch02,3.2462525666716093,7.983333333333333,ready,,1.0
2855,gHO_sBM_cAll_d19_mHO2_ch02,3.26279726667155,7.983333333333333,ready,,1.0
2856,gHO_sBM_cAll_d19_mHO2_ch02,3.27929816667267,7.983333333333333,ready,,1.0
2857,gHO_sBM_cAll_d19_mHO2_ch02,3.2961654666734113,7.983333333333333,ready,,1.0
2858,gHO_sBM_cAll_d19_mHO2_ch02,3.3128569666743006,7.983333333333333,ready,,1.0
2859,gHO_sBM_cAll_d19_mHO2_ch02,3.3294915666712064,7.983333333333333,ready,,1.0
2860,gHO_sBM_cAll_d19_mHO2_ch02,3.346088666673607,7.983333333333333,ready,,1.0
2861,gHO_sBM_cAll_d19_mHO2_ch02,3.3628251666715405,7.983333333333333,ready,,1.0
2862,gHO_sBM_cAll_d19_mHO2_ch02,3.3794280666708114,7.983333333333333,ready,,1.0
2863,gHO_sBM_cAll_d19_mHO2_ch02,3.396199366671795,7.983333333333333,ready,,1.0
2864,gHO_sBM_cAll_d19_mHO2_ch02,3.412866566673189,7.983333333333333,ready,,1.0
2865,gHO_sBM_cAll_d19_mHO2_ch02,3.429437066673133,7.983333333333333,ready,,1.0
2866,gHO_sBM_cAll_d19_mHO2_ch02,3.4462368666728507,7.983333333333333,ready,,1.0
2867,gHO_sBM_cAll_d19_mHO2_ch02,3.462774866672706,7.983333333333333,ready,,1.0
2868,gHO_sBM_cAll_d19_mHO2_ch02,3.4792483666725538,7.983333333333333,ready,,1.0
2869,gHO_sBM_cAll_d19_mHO2_ch02,3.4958941666710683,7.983333333333333,ready,,1.0
2870,gHO_sBM_cAll_d19_mHO2_ch02,3.512658666671205,7.983333333333333,ready,,1.0
2871,gHO_sBM_cAll_d19_mHO2_ch02,3.529197866672922,7.983333333333333,ready,,1.0
2872,gHO_sBM_cAll_d19_mHO2_ch02,3.5463524666712436,7.983333333333333,ready,,1.0
2873,gHO_sBM_cAll_d19_mHO2_ch02,3.562837366674223,7.983333333333333,ready,,1.0
2874,gHO_sBM_cAll_d19_mHO2_ch02,3.579517066672573,7.983333333333333,ready,,1.0
2875,gHO_sBM_cAll_d19_mHO2_ch02,3.5961622666737947,7.983333333333333,ready,,1.0
2876,gHO_sBM_cAll_d19_mHO2_ch02,3.6129080666734215,7.983333333333333,ready,,1.0
2877,gHO_sBM_cAll_d19_mHO2_ch02,3.629561766673883,7.983333333333333,ready,,1.0
2878,gHO_sBM_cAll_d19_mHO2_ch02,3.6462619666718967,7.983333333333333,ready,,1.0
2879,gHO_sBM_cAll_d19_mHO2_ch02,3.6625388666735823,7.983333333333333,ready,,1.0
2880,gHO_sBM_cAll_d19_mHO2_ch02,3.679308666674058,7.983333333333333,ready,,1.0
2881,gHO_sBM_cAll_d19_mHO2_ch02,3.6959856666736766,7.983333333333333,ready,,1.0
2882,gHO_sBM_cAll_d19_mHO2_ch02,3.7127594666718684,7.983333333333333,ready,,1.0
2883,gHO_sBM_cAll_d19_mHO2_ch02,3.729486266672339,7.983333333333333,ready,,1.0
2884,gHO_sBM_cAll_d19_mHO2_ch02,3.7463190666723145,7.983333333333333,ready,,1.0
2885,gHO_sBM_cAll_d19_mHO2_ch02,3.7629261666708245,7.983333333333333,ready,,1.0
2886,gHO_sBM_cAll_d19_mHO2_ch02,3.77955236667289,7.983333333333333,ready,,1.0
2887,gHO_sBM_cAll_d19_mHO2_ch02,3.796151766670976,7.983333333333333,ready,,1.0
2888,gHO_sBM_cAll_d19_mHO2_ch02,3.8125824666723416,7.983333333333333,ready,,1.0
2889,gHO_sBM_cAll_d19_mHO2_ch02,3.8291899666738973,7.983333333333333,ready,,1.0
2890,gHO_sBM_cAll_d19_mHO2_ch02,3.8463040666730604,7.983333333333333,ready,,1.0
2891,gHO_sBM_cAll_d19_mHO2_ch02,3.8629712666708165,7.983333333333333,ready,,1.0
2892,gHO_sBM_cAll_d19_mHO2_ch02,3.879513466673549,7.983333333333333,ready,,1.0
2893,gHO_sBM_cAll_d19_mHO2_ch02,3.895925966670936,7.983333333333333,ready,,1.0
2894,gHO_sBM_cAll_d19_mHO2_ch02,3.9129485666718646,7.983333333333333,ready,,1.0
2895,gHO_sBM_cAll_d19_mHO2_ch02,3.929600966673341,7.983333333333333,ready,,1.0
2896,gHO_sBM_cAll_d19_mHO2_ch02,3.945870666671134,7.983333333333333,ready,,1.0
2897,gHO_sBM_cAll_d19_mHO2_ch02,3.962534366671343,7.983333333333333,ready,,1.0
2898,gHO_sBM_cAll_d19_mHO2_ch02,3.979256466672405,7.983333333333333,ready,,1.0
2899,gHO_sBM_cAll_d19_mHO2_ch02,3.9962586666707933,7.983333333333333,ready,,1.0
2900,gHO_sBM_cAll_d19_mHO2_ch02,4.012909366673876,7.983333333333333,ready,,1.0
2901,gHO_sBM_cAll_d19_mHO2_ch02,4.029639166671722,7.983333333333333,ready,,1.0
2902,gHO_sBM_cAll_d19_mHO2_ch02,4.046140666673772,7.983333333333333,ready,,1.0
2903,gHO_sBM_cAll_d19_mHO2_ch02,4.062805266673556,7.983333333333333,ready,,1.0
2904,gHO_sBM_cAll_d19_mHO2_ch02,4.0795231666717395,7.983333333333333,ready,,1.0
2905,gHO_sBM_cAll_d19_mHO2_ch02,4.096221866672882,7.983333333333333,ready,,1.0
2906,gHO_sBM_cAll_d19_mHO2_ch02,4.1127703666726525,7.983333333333333,ready,,1.0
2907,gHO_sBM_cAll_d19_mHO2_ch02,4.129583566672539,7.983333333333333,ready,,1.0
2908,gHO_sBM_cAll_d19_mHO2_ch02,4.146245866673,7.983333333333333,ready,,1.0
2909,gHO_sBM_cAll_d19_mHO2_ch02,4.162851266673116,7.983333333333333,ready,,1.0
2910,gHO_sBM_cAll_d19_mHO2_ch02,4.1793674666743215,7.983333333333333,ready,,1.0
2911,gHO_sBM_cAll_d19_mHO2_ch02,4.19599806667351,7.983333333333333,ready,,1.0
2912,gHO_sBM_cAll_d19_mHO2_ch02,4.212769866671023,7.983333333333333,ready,,1.0
2913,gHO_sBM_cAll_d19_mHO2_ch02,4.229375866672069,7.983333333333333,ready,,1.0
2914,gHO_sBM_cAll_d19_mHO2_ch02,4.24629776667383,7.983333333333333,ready,,1.0
2915,gHO_sBM_cAll_d19_mHO2_ch02,4.262733666671134,7.983333333333333,ready,,1.0
2916,gHO_sBM_cAll_d19_mHO2_ch02,4.279321266673955,7.983333333333333,ready,,1.0
2917,gHO_sBM_cAll_d19_mHO2_ch02,4.29612686667418,7.983333333333333,ready,,1.0
2918,gHO_sBM_cAll_d19_mHO2_ch02,4.313007566671452,7.983333333333333,ready,,1.0
2919,gHO_sBM_cAll_d19_mHO2_ch02,4.329600466670974,7.983333333333333,ready,,1.0
2920,gHO_sBM_cAll_d19_mHO2_ch02,4.3462476666728715,7.983333333333333,ready,,1.0
2921,gHO_sBM_cAll_d19_mHO2_ch02,4.362968066671901,7.983333333333333,ready,,1.0
2922,gHO_sBM_cAll_d19_mHO2_ch02,4.3791843666741705,7.983333333333333,ready,,1.0
2923,gHO_sBM_cAll_d19_mHO2_ch02,4.396309266671895,7.983333333333333,ready,,1.0
2924,gHO_sBM_cAll_d19_mHO2_ch02,4.412848166671326,7.983333333333333,ready,,1.0
2925,gHO_sBM_cAll_d19_mHO2_ch02,4.429596166673151,7.983333333333333,ready,,1.0
2926,gHO_sBM_cAll_d19_mHO2_ch02,4.4460855666740144,7.983333333333333,ready,,1.0
2927,gHO_sBM_cAll_d19_mHO2_ch02,4.4628571666736425,7.983333333333333,ready,,1.0
2928,gHO_sBM_cAll_d19_mHO2_ch02,4.4796009666725904,7.983333333333333,ready,,1.0
2929,gHO_sBM_cAll_d19_mHO2_ch02,4.496210066671776,7.983333333333333,ready,,1.0
2930,gHO_sBM_cAll_d19_mHO2_ch02,4.5125861666721185,7.983333333333333,ready,,1.0
2931,gHO_sBM_cAll_d19_mHO2_ch02,4.529328266672674,7.983333333333333,ready,,1.0
2932,gHO_sBM_cAll_d19_mHO2_ch02,4.546144766672223,7.983333333333333,ready,,1.0
2933,gHO_sBM_cAll_d19_mHO2_ch02,4.562751466671323,7.983333333333333,ready,,1.0
2934,gHO_sBM_cAll_d19_mHO2_ch02,4.5795704666717185,7.983333333333333,ready,,1.0
2935,gHO_sBM_cAll_d19_mHO2_ch02,4.5962622666712525,7.983333333333333,ready,,1.0
2936,gHO_sBM_cAll_d19_mHO2_ch02,4.612948166673155,7.983333333333333,ready,,1.0
2937,gHO_sBM_cAll_d19_mHO2_ch02,4.629664666671592,7.983333333333333,ready,,1.0
2938,gHO_sBM_cAll_d19_mHO2_ch02,4.646044566671765,7.983333333333333,ready,,1.0
2939,gHO_sBM_cAll_d19_mHO2_ch02,4.662567666670941,7.983333333333333,ready,,1.0
2940,gHO_sBM_cAll_d19_mHO2_ch02,4.679534066673215,7.983333333333333,ready,,1.0
2941,gHO_sBM_cAll_d19_mHO2_ch02,4.696080966671716,7.983333333333333,ready,,1.0
2942,gHO_sBM_cAll_d19_mHO2_ch02,4.71272846667226,7.983333333333333,ready,,1.0
2943,gHO_sBM_cAll_d19_mHO2_ch02,4.729493966672734,7.983333333333333,ready,,1.0
2944,gHO_sBM_cAll_d19_mHO2_ch02,4.746210466671171,7.983333333333333,ready,,1.0
2945,gHO_sBM_cAll_d19_mHO2_ch02,4.7626807666721165,7.983333333333333,ready,,1.0
2946,gHO_sBM_cAll_d19_mHO2_ch02,4.779385466671652,7.983333333333333,ready,,1.0
2947,gHO_sBM_cAll_d19_mHO2_ch02,4.796007566671601,7.983333333333333,ready,,1.0
