audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
20.088000,20.107438000,beat_limiter_result,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.444726244,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,0.954370,1.197917,,-0.002958232,0.077914981,left_wrist_yaw,1.540675718,left_wrist_yaw,0.077914981,left_wrist_yaw,1.943236615,left_wrist_yaw,0.027011,-0.002748,0.829219,-1.067754,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,19.992000,0.000000000,0.000000000,,11.359130,9.525775,164.240451,,0.010713356,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.120000,20.141240700,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.447422784,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,0.980716,1.197917,,-0.002588697,0.131649745,right_wrist_roll,2.161748575,left_wrist_roll,0.131649745,right_wrist_roll,2.608992506,left_wrist_roll,0.008190,-0.008179,0.842968,-1.112410,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,19.992000,0.000000000,0.000000000,,9.142975,7.668810,134.301670,,0.010696357,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.152000,20.174195300,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.450201747,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.009150,1.197917,,-0.002265489,0.211917436,right_wrist_roll,2.640627262,right_wrist_roll,0.211917436,right_wrist_roll,3.356860430,right_wrist_roll,-0.011319,-0.013336,0.848775,-1.176463,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,19.992000,0.000000000,0.000000000,,12.638945,10.491190,118.167623,,0.010679413,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.216000,20.233553200,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.455242884,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.050427,1.197917,,-0.001793221,0.380697246,right_wrist_roll,2.858687630,right_wrist_roll,0.380697246,right_wrist_roll,2.940601012,right_wrist_roll,-0.041871,-0.018004,0.834155,-1.252707,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,19.992000,0.000000000,0.000000000,,10.636126,9.070614,134.234932,,0.010649888,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.280000,20.299164900,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.461008869,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.031410,0.986842,,-0.001498225,0.426746131,right_wrist_roll,0.012618699,left_wrist_roll,0.426746131,right_wrist_roll,0.023022621,left_wrist_roll,-0.072006,-0.013176,0.816424,-1.290706,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.069660,0.052730,5.591546,,0.010616345,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.280000,20.315696900,beat_limiter_result,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.462436861,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.027539,0.986842,,-0.001401745,0.426490230,right_wrist_roll,0.013654241,left_wrist_roll,0.426490230,right_wrist_roll,0.021740068,left_wrist_roll,-0.075252,-0.009681,0.815305,-1.299878,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.021740,0.017374,0.466612,,0.010607993,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.312000,20.324214600,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.463182967,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.025467,0.986842,,-0.001353702,0.426359902,right_wrist_roll,0.015639391,left_wrist_roll,0.426359902,right_wrist_roll,0.017281935,left_wrist_roll,-0.076708,-0.007881,0.815267,-1.300431,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.110079,0.096913,10.538071,,0.010603821,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.376000,20.391058100,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.468823383,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.013678,0.986842,,-0.001038099,0.425328862,right_wrist_roll,0.014801134,left_wrist_roll,0.425328862,right_wrist_roll,0.019100406,left_wrist_roll,-0.089749,-0.006156,0.847428,-1.283362,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.170833,0.140587,17.259635,,0.010570567,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.408000,20.424040300,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.471654598,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.009084,0.986842,,-0.000907663,0.424797298,right_wrist_roll,0.014899411,left_wrist_roll,0.424797298,right_wrist_roll,0.020444881,left_wrist_roll,-0.097011,-0.004427,0.873677,-1.319111,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.173628,0.147916,20.076582,,0.010554018,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.472000,20.483465200,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.476578893,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.002708,0.986842,,-0.000717667,0.423853754,right_wrist_roll,0.017015857,left_wrist_roll,0.423853754,right_wrist_roll,0.018377243,left_wrist_roll,-0.108640,0.003230,0.916401,-1.396038,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.105100,0.091361,9.644201,,0.010529292,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.504000,20.516681700,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.479369196,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,0.999918,0.986842,,-0.000627902,0.423309809,right_wrist_roll,0.017237048,left_wrist_roll,0.423309809,right_wrist_roll,0.019214017,left_wrist_roll,-0.115662,0.009926,0.930137,-1.400327,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.216000,0.000000000,0.000000000,,0.089931,0.077106,8.304559,,0.010512872,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.568000,20.583237800,,hermite,ready,,2.4868995751603507e-14,3.0451834630296215e-13,2.2666313270747196e-12,0,1.0,2,gBR_sBM_cAll_d04_mBR0_ch03,gPO_sBM_cAll_d10_mPO0_ch01,gPO_sBM_cAll_d10_mPO0_ch01,19.416000,gPO_sBM_cAll_d10_mPO0_ch01,16.339748,3,,,,0.484957513,0.004172462,0.000000,motion_end,0.004172462,0.108367,0.139819,0.122779,0.000000,0.154741,0.000000,7.458333,0.350000,beat-sync,1.044166,1.480263,,0.005025895,0.422220189,right_wrist_roll,0.016566008,left_wrist_roll,0.422220189,right_wrist_roll,0.030969595,left_wrist_roll,-0.125863,0.017791,0.923008,-1.361475,0.000000000,0.000000000,0.000000000,0.000443827,0.004406959,0.027586252,20.536000,0.000000000,0.000000000,,0.030970,0.024470,1.906798,,0.010480185,0,1,0,3,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03;gPO_sBM_cAll_d10_mPO0_ch01,,87.407500,958.737700,94.433000,1166.875300,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,BR:v1:k2:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
