audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
6.103746,6.107003500,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.859678085,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.187111080,left_wrist_yaw,0.000000224,right_wrist_pitch,0.187111080,left_wrist_yaw,0.000000348,right_wrist_pitch,-0.089786,0.166908,0.871243,-1.141197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000022,0.000016,0.003032,,0.001729078,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.165157,6.171127000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.868327662,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.187111080,left_wrist_yaw,0.000000000,right_wrist_yaw,0.187111080,left_wrist_yaw,0.000000000,right_wrist_yaw,-0.073393,0.179392,0.868414,-1.130939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000133,,0.001719226,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.205029,6.209358900,,quintic,legacy,,,,,1,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.873943310,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.254021943,left_wrist_yaw,7.856596112,left_wrist_yaw,0.241219799,left_wrist_yaw,9.281132042,left_wrist_roll,-0.059367,0.182148,0.856542,-1.142381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,11.537058,5.940285,648.472261,left_elbow;left_hip_pitch;left_hip_roll;left_hip_yaw;left_knee;left_shoulder_yaw;left_wrist_roll;left_wrist_yaw;right_ankle_roll;right_elbow;right_hip_roll;right_shoulder_pitch;right_shoulder_roll,0.002344437,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.256764,6.262707100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.881229958,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.397918403,left_wrist_yaw,0.000000000,right_wrist_yaw,0.397918403,left_wrist_yaw,0.000000000,right_wrist_yaw,-0.045049,0.179299,0.843205,-1.150885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000008,0.000005,0.001160,,0.003244866,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.313314,6.318000000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.889194718,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.397918403,left_wrist_yaw,0.000003576,left_wrist_roll,0.397918403,left_wrist_yaw,0.000002355,left_wrist_roll,-0.037527,0.174304,0.830610,-1.119262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000002,0.000002,0.000210,,0.003231252,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.355836,6.362804400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.895183817,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.397918403,left_wrist_yaw,0.000000894,left_wrist_pitch,0.397918403,left_wrist_yaw,0.000000535,left_wrist_pitch,-0.044766,0.167042,0.816367,-1.078609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000004,0.000003,0.000306,,0.003213275,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.401760,6.407196100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.901651930,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.397918433,left_wrist_yaw,0.000003576,left_wrist_yaw,0.397918433,left_wrist_yaw,0.000002306,left_wrist_yaw,-0.058588,0.154944,0.812935,-1.004142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000002,0.000002,0.000248,,0.003195498,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.467459,6.469940600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.910905380,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.117003024,right_wrist_roll,10.769489408,left_wrist_yaw,0.117003024,right_wrist_roll,5.450665046,left_wrist_yaw,-0.082096,0.140442,0.835619,-0.947317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,15.555194,14.346489,502.714379,,0.004310345,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.504828,6.515470200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.916168535,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.113978028,right_wrist_roll,4.127515554,left_wrist_yaw,0.113978028,right_wrist_roll,1.724730878,left_wrist_yaw,-0.097746,0.131632,0.850184,-0.899215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.150882,2.828951,160.131413,,0.004298536,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.552576,6.559701900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.922893676,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.121353999,right_wrist_roll,1.688888669,left_wrist_yaw,0.121353999,right_wrist_roll,0.720860082,left_wrist_yaw,-0.118323,0.120825,0.861850,-0.797524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.024380,5.613328,95.751762,,0.004286791,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.606889,6.616477400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.930543408,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.141639680,right_wrist_roll,1.673161089,right_wrist_yaw,0.141639680,right_wrist_roll,0.601915399,right_wrist_yaw,-0.139160,0.108873,0.855078,-0.688265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.807205,5.430780,43.825800,,0.004275110,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.653423,6.659395700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.937097394,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.147074059,right_wrist_roll,0.310561359,left_wrist_yaw,0.147074059,right_wrist_roll,0.317871123,left_wrist_yaw,-0.153762,0.099379,0.846016,-0.556832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,3.909219,2.551665,175.998994,,0.004251939,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.702895,6.711054600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.944065310,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.155163199,right_wrist_yaw,1.715374589,right_wrist_yaw,0.155163199,right_wrist_yaw,0.999097566,right_wrist_yaw,-0.163644,0.090564,0.839744,-0.458205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.095457,4.061093,145.549767,,0.004240447,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.755202,6.762493100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.951432507,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.169721276,right_wrist_yaw,0.865950063,right_wrist_pitch,0.169721276,right_wrist_yaw,0.495329031,right_wrist_pitch,-0.157603,0.083824,0.836409,-0.399747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.290940,4.467755,173.765416,,0.004229018,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.801009,6.806282700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.957884183,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.144275457,right_wrist_yaw,1.845892668,right_wrist_yaw,0.144275457,right_wrist_yaw,1.095677738,right_wrist_yaw,-0.150394,0.080554,0.830369,-0.300102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.640234,5.134644,222.467365,,0.004217649,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.862324,6.868464700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.966520155,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.101749659,right_wrist_yaw,0.827404261,right_wrist_yaw,0.101749659,right_wrist_yaw,0.544846741,right_wrist_yaw,-0.141566,0.078837,0.827582,-0.079774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.759510,3.413077,44.186426,,0.004189494,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.910995,6.913667300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.973375155,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.091913790,right_wrist_yaw,0.175026096,left_wrist_yaw,0.091913790,right_wrist_yaw,0.119783092,left_wrist_yaw,-0.133766,0.075142,0.836136,0.083581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.977696,5.252645,187.582696,,0.004172781,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.952431,6.955463200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.979211239,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.115633085,right_wrist_yaw,0.508360863,right_wrist_yaw,0.115633085,right_wrist_yaw,0.692201193,right_wrist_yaw,-0.123343,0.071459,0.843182,0.223121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,1.768752,1.360858,114.606783,,0.004145219,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.003075,7.006222900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.986344211,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000447,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000498,right_wrist_roll,-0.117626,0.064296,0.850071,0.317506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000016,0.000013,0.003011,,0.004112623,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.052352,7.054724100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.993284577,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000447,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000604,right_wrist_roll,-0.117171,0.061488,0.853830,0.378845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000019,0.000016,0.005835,,0.004080535,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.111023,7.114892200,terminal_frame,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,,0.000000,,,1.000000000,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000894,right_wrist_yaw,0.115634963,right_wrist_yaw,0.000000577,right_wrist_yaw,-0.113547,0.061061,0.850867,0.397680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000009,0.000008,0.000970,,0.004054174,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.116726,7.121321900,switch_start,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,0.005702,gHO_sBM_cAll_d20_mHO5_ch01,replay_no_suitable_ready_motion,1.000000000,0.000000000,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,1.000000,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.113547,0.061061,0.850867,0.397680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.001171,,0.004048943,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.160801,7.164252700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,0.005702,gHO_sBM_cAll_d20_mHO5_ch01,replay_no_suitable_ready_motion,1.000000000,0.000000000,0.125929,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,1.000000,0.000000000,0.114915569,right_wrist_yaw,0.048052041,right_wrist_yaw,0.114915569,right_wrist_yaw,0.050563638,right_wrist_yaw,-0.113547,0.061061,0.850513,0.397816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.863250,0.656894,29.294748,,0.004022989,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.201132,7.206761700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,0.005702,gHO_sBM_cAll_d20_mHO5_ch01,replay_no_suitable_ready_motion,1.000000000,0.000000000,0.241162,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,1.000000,0.000000000,0.111490350,right_wrist_yaw,0.073323264,right_wrist_yaw,0.111490350,right_wrist_yaw,0.179197372,right_wrist_yaw,-0.113547,0.061061,0.848826,0.398399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,3.059357,1.313001,142.005207,,0.003997364,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.254399,7.261583000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,0.005702,gHO_sBM_cAll_d20_mHO5_ch01,replay_no_suitable_ready_motion,1.000000000,0.000000000,0.393353,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,1.000000,0.000000000,0.102201297,right_wrist_yaw,0.292959154,right_wrist_yaw,0.102201297,right_wrist_yaw,0.288822067,right_wrist_yaw,-0.113547,0.061061,0.844251,0.399464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.930930,3.213396,3.734335,,0.003972065,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.382457,7.507695700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,0.005702,gHO_sBM_cAll_d20_mHO5_ch01,replay_no_suitable_ready_motion,1.000000000,0.000000000,0.759234,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,1.000000,0.000000000,0.075864102,right_wrist_yaw,3.160463391,right_wrist_yaw,0.075864102,right_wrist_yaw,0.157286753,right_wrist_yaw,-0.113547,0.061061,0.831279,0.398393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,2.685286,1.959071,5.465025,,0.003967043,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.518275,7.522252600,switch_complete,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.000000000,0.000000000,1.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.071736909,right_wrist_yaw,0.495263120,right_wrist_yaw,0.071736909,right_wrist_yaw,0.146596077,right_wrist_yaw,-0.113547,0.061061,0.829246,0.397680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,2.502769,2.259888,9.647944,,0.003962034,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.525733,7.528690700,post_switch_continuity,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.000000000,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.071736909,right_wrist_yaw,0.000000000,left_wrist_roll,0.071736909,right_wrist_yaw,0.000000000,left_wrist_roll,-0.113547,0.061061,0.829246,0.397680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,351.296064,,0.003957038,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.551409,7.555486100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.003616324,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.111940078,right_wrist_yaw,0.296115484,left_wrist_pitch,0.111940078,right_wrist_yaw,0.365596337,left_wrist_pitch,-0.117852,0.057392,0.810161,0.344572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,12.520896,8.809382,654.780552,,0.004202045,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.600424,7.603130300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.010519887,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.080679849,right_wrist_yaw,1.236218512,right_wrist_yaw,0.080679849,right_wrist_yaw,1.540067711,right_wrist_yaw,-0.119015,0.065810,0.791369,0.305644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,11.481174,9.415326,252.219229,,0.004213604,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.650324,7.653399100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.017548028,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.046824180,left_wrist_roll,0.711172074,right_wrist_yaw,0.046824180,left_wrist_roll,0.816977151,right_wrist_yaw,-0.116014,0.072007,0.783953,0.273150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,2.319804,1.906628,599.713571,,0.004187497,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.700644,7.703432700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.024635366,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.050269425,left_wrist_roll,1.206040531,right_wrist_roll,0.050269425,left_wrist_roll,1.416019184,right_wrist_roll,-0.107002,0.086802,0.784382,0.216796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.684125,4.730783,373.329328,,0.004156593,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.750480,7.753059900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.031654549,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.053308044,left_wrist_roll,0.480108708,right_wrist_yaw,0.053308044,left_wrist_roll,0.569523972,right_wrist_yaw,-0.105716,0.100969,0.793053,0.179736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.656036,5.619693,115.419524,,0.004126142,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.800535,7.803325000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.038704423,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.063528538,left_wrist_yaw,0.353872776,left_wrist_yaw,0.063528538,left_wrist_yaw,0.449560918,left_wrist_yaw,-0.114753,0.113928,0.813658,0.151750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.685405,5.336024,56.965423,,0.004096134,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.850744,7.853570600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.045776127,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.089534476,left_wrist_yaw,0.862399042,left_wrist_yaw,0.089534476,left_wrist_yaw,1.002071820,left_wrist_yaw,-0.125412,0.128565,0.831430,0.039303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,2.818243,2.341940,161.686801,,0.004066559,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
7.900294,7.902790500,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.111023,0,,,replay_no_suitable_ready_motion,0.052755113,,0.000000,replay_no_suitable_ready_motion,0.000000000,0.264978,0.119891,0.330308,0.500000,0.317165,0.000000,4.437500,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.122283518,left_wrist_yaw,0.482423007,left_wrist_yaw,0.122283518,left_wrist_yaw,0.579445334,left_wrist_yaw,-0.140390,0.140408,0.831929,-0.086554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.568618,4.666748,115.828806,,0.004037408,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
