audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
19.480000,19.490453400,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001915709,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.512000,19.523436400,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001912584,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.576000,19.581935300,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001907139,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.608000,19.631612100,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001902497,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.672000,19.691070100,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001897110,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.704000,19.724369100,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001894045,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.768000,19.782044400,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001888705,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.800000,19.815548800,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001885668,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.864000,19.873617200,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,18.392000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001880375,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.835377,,0.831085,0.192125845,29.005472,0.011555,PO,0.721080,0.027191,0.005348,JS3:0.823225;BR0:0.796035;WA0:0.645156;KR2:0.609092;LH1:0.607430,gPO_sBM_cAll_d12_mPO4_ch02:0.578670;gPO_sBM_cAll_d10_mPO0_ch01:0.573322;gPO_sBM_cAll_d12_mPO3_ch02:0.567152;gPO_sBM_cAll_d11_mPO0_ch01:0.567125;gPO_sBM_cAll_d11_mPO0_ch02:0.566582;gPO_sBM_cAll_d10_mPO3_ch01:0.566056;gPO_sBM_cAll_d10_mPO0_ch02:0.565806;gPO_sBM_cAll_d10_mPO3_ch02:0.564963;gPO_sBM_cAll_d12_mPO3_ch01:0.564850;gPO_sBM_cAll_d12_mPO4_ch01:0.560182,Electronic---Dubstep:0.206209;Electronic---Glitch:0.156454;Electronic---Hip Hop:0.086164;Electronic---Drum n Bass:0.085541;Electronic---House:0.065278,HO:v0:k0:r0,,JS3,0.823225,gPO_sBM_cAll_d12_mPO4_ch02,0.578670,107.142857
19.928000,19.940105100,match,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,19.416000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001874363,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,HO:v0:k0:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
19.960000,19.974202100,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,19.416000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001871371,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,HO:v0:k0:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
20.024000,20.048692400,,hermite,terminal_hold,Bridge preparation did not finish before the terminal state,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,19.416000,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01;gMH_sBM_cAll_d22_mMH0_ch02;gMH_sBM_cAll_d23_mMH0_ch02;gMH_sBM_cAll_d23_mMH1_ch01,6.231422,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,0.825904,1.439394,,-0.044199349,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,0.115634963,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.113536,0.061075,0.850867,0.397868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.288000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.001864674,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gMH_sBM_cAll_d23_mMH0_ch01,,86.796700,888.444100,98.573600,2252.443700,accepted,0.883471,,0.832321,0.192701325,28.892210,0.011090,PO,0.729765,0.028481,0.009936,JS3:0.816683;BR0:0.788203;KR2:0.650480;WA0:0.643075;LH1:0.606377,gPO_sBM_cAll_d12_mPO4_ch02:0.580194;gPO_sBM_cAll_d12_mPO3_ch02:0.570258;gPO_sBM_cAll_d10_mPO3_ch01:0.569153;gPO_sBM_cAll_d10_mPO0_ch01:0.569004;gPO_sBM_cAll_d10_mPO3_ch02:0.568075;gPO_sBM_cAll_d12_mPO3_ch01:0.567967;gPO_sBM_cAll_d11_mPO0_ch01:0.562819;gPO_sBM_cAll_d11_mPO0_ch02:0.562263;gPO_sBM_cAll_d12_mPO4_ch01:0.561791;gPO_sBM_cAll_d10_mPO0_ch02:0.561485,Electronic---Dubstep:0.195393;Electronic---Glitch:0.148614;Electronic---Hip Hop:0.082820;Electronic---Drum n Bass:0.080662;Electronic---House:0.071271,HO:v0:k0:r0,,JS3,0.816683,gPO_sBM_cAll_d12_mPO4_ch02,0.580194,107.142857
