audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
19.672000,19.695371800,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.389992814,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,1.294192,,0.032327174,0.116248656,right_wrist_roll,1.164907053,right_wrist_yaw,0.116248656,right_wrist_roll,1.713678233,right_wrist_yaw,-0.038003,-0.338506,0.823791,0.076941,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,18.904000,0.000000000,0.000000000,,4.110445,3.339258,160.450091,,0.000309641,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.704000,19.729262600,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.393626280,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,1.294192,,0.032272874,0.133277405,right_wrist_yaw,1.177976476,right_wrist_yaw,0.133277405,right_wrist_yaw,1.501023821,right_wrist_yaw,-0.026073,-0.324962,0.828413,0.123036,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,18.904000,0.000000000,0.000000000,,3.239547,2.861872,91.030998,,0.000309136,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.768000,19.792806000,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.400659732,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,1.294192,,0.032182258,0.234400963,right_wrist_yaw,1.600119868,right_wrist_yaw,0.234400963,right_wrist_yaw,1.856218642,right_wrist_yaw,0.006731,-0.292195,0.845050,0.209094,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,18.904000,0.000000000,0.000000000,,4.781401,4.334365,98.172066,,0.000308132,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.800000,19.827785100,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.404255467,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,1.294192,,0.032142068,0.282522617,right_wrist_yaw,1.261181073,right_wrist_yaw,0.282522617,right_wrist_yaw,1.377626315,right_wrist_yaw,0.022386,-0.273758,0.856986,0.261157,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,18.904000,0.000000000,0.000000000,,5.462679,5.012238,41.753766,,0.000307632,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.864000,19.895861400,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.411515716,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,1.294192,,0.032070738,0.330189959,right_wrist_yaw,0.944384313,left_wrist_yaw,0.330189959,right_wrist_yaw,1.031748663,left_wrist_yaw,0.056700,-0.242211,0.868182,0.358345,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,18.904000,0.000000000,0.000000000,,4.385219,3.595540,56.858989,,0.000306637,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.928000,19.946458900,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.417053314,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,0.873656,,0.043221032,0.323508738,right_wrist_yaw,0.408778325,left_wrist_yaw,0.323508738,right_wrist_yaw,0.490293551,left_wrist_yaw,0.080719,-0.221572,0.870242,0.460063,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,19.928000,0.000000000,0.000000000,,3.778110,3.144172,72.089862,,0.000305895,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.960000,19.977495800,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,18.392000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.420649277,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,0.873656,,0.043002739,0.312379626,right_wrist_yaw,0.370284080,right_wrist_yaw,0.312379626,right_wrist_yaw,0.439978421,right_wrist_yaw,0.092695,-0.209476,0.870719,0.510578,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,19.928000,0.000000000,0.000000000,,3.335926,2.944522,73.299887,,0.000305403,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.957412,,0.922568,0.255221041,30.936256,0.096035,HO,0.851646,0.006622,0.002773,JB3:0.679591;JB5:0.672970;JB1:0.657533;LO4:0.626375;WA4:0.617435,gHO_sBM_cAll_d20_mHO5_ch10:0.663868;gHO_sBM_cAll_d21_mHO5_ch10:0.661095;gHO_sBM_cAll_d20_mHO5_ch06:0.660982;gHO_sBM_cAll_d21_mHO5_ch09:0.659917;gHO_sBM_cAll_d21_mHO5_ch03:0.653608;gHO_sBM_cAll_d21_mHO5_ch05:0.646012;gHO_sBM_cAll_d20_mHO5_ch05:0.642798;gHO_sBM_cAll_d21_mHO5_ch02:0.642615;gHO_sBM_cAll_d20_mHO5_ch04:0.641956;gHO_sBM_cAll_d21_mHO5_ch04:0.639919,Electronic---Techno:0.279399;Electronic---Electro:0.210278;Electronic---Deep Techno:0.110023;Electronic---Synthwave:0.106969;Electronic---Deep House:0.099071,PO:v0:k0:r1,,JB3,0.679591,gHO_sBM_cAll_d20_mHO5_ch10,0.663868,120.967742
19.992000,20.009906600,match,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,19.416000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.424173152,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,0.873656,,0.042659283,0.298322778,right_wrist_yaw,0.450919179,right_wrist_yaw,0.298322778,right_wrist_yaw,0.503420950,right_wrist_yaw,0.103395,-0.198705,0.870653,0.531038,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,19.928000,0.000000000,0.000000000,,4.040366,3.683479,57.619236,,0.000304912,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.958464,,0.924479,0.256734843,30.684124,0.094041,HO,0.853105,0.007477,0.002787,JB3:0.680144;JB5:0.672667;JB1:0.656562;LO4:0.628121;WA4:0.619382,gHO_sBM_cAll_d20_mHO5_ch10:0.663599;gHO_sBM_cAll_d21_mHO5_ch10:0.660812;gHO_sBM_cAll_d20_mHO5_ch06:0.660706;gHO_sBM_cAll_d21_mHO5_ch09:0.659629;gHO_sBM_cAll_d21_mHO5_ch03:0.653354;gHO_sBM_cAll_d21_mHO5_ch05:0.645675;gHO_sBM_cAll_d20_mHO5_ch05:0.642485;gHO_sBM_cAll_d21_mHO5_ch02:0.642247;gHO_sBM_cAll_d20_mHO5_ch04:0.641616;gHO_sBM_cAll_d21_mHO5_ch04:0.639550,Electronic---Techno:0.273423;Electronic---Electro:0.206151;Electronic---Deep Techno:0.113520;Electronic---Synthwave:0.105037;Electronic---Deep House:0.104685,PO:v0:k0:r1,,JB3,0.680144,gHO_sBM_cAll_d20_mHO5_ch10,0.663599,120.967742
20.024000,20.044495700,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,19.416000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.427757398,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,0.873656,,0.042195236,0.282815507,right_wrist_yaw,0.424739698,right_wrist_yaw,0.282815507,right_wrist_yaw,0.466773593,right_wrist_yaw,0.114826,-0.189146,0.869496,0.542029,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,19.928000,0.000000000,0.000000000,,5.160860,4.748010,42.536139,,0.000304422,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.958464,,0.924479,0.256734843,30.684124,0.094041,HO,0.853105,0.007477,0.002787,JB3:0.680144;JB5:0.672667;JB1:0.656562;LO4:0.628121;WA4:0.619382,gHO_sBM_cAll_d20_mHO5_ch10:0.663599;gHO_sBM_cAll_d21_mHO5_ch10:0.660812;gHO_sBM_cAll_d20_mHO5_ch06:0.660706;gHO_sBM_cAll_d21_mHO5_ch09:0.659629;gHO_sBM_cAll_d21_mHO5_ch03:0.653354;gHO_sBM_cAll_d21_mHO5_ch05:0.645675;gHO_sBM_cAll_d20_mHO5_ch05:0.642485;gHO_sBM_cAll_d21_mHO5_ch02:0.642247;gHO_sBM_cAll_d20_mHO5_ch04:0.641616;gHO_sBM_cAll_d21_mHO5_ch04:0.639550,Electronic---Techno:0.273423;Electronic---Electro:0.206151;Electronic---Deep Techno:0.113520;Electronic---Synthwave:0.105037;Electronic---Deep House:0.104685,PO:v0:k0:r1,,JB3,0.680144,gHO_sBM_cAll_d20_mHO5_ch10,0.663599,120.967742
20.056000,20.076270200,beat_limiter_result,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,1.0,2,gPO_sBM_cAll_d11_mPO0_ch02,,,19.416000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.809422,117,,,,,,,,,,,0.431401886,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.300000,0.873656,,0.041621789,0.273830438,right_wrist_yaw,0.307952655,right_wrist_yaw,0.273830438,right_wrist_yaw,0.332711731,right_wrist_yaw,0.129775,-0.178823,0.865667,0.538882,0.000000000,0.000000000,0.000000000,0.007224103,0.000286886,0.014906322,19.928000,0.000000000,0.000000000,,4.879211,4.456826,73.643087,,0.000303935,0,1,0,9,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10,,49.330500,901.292700,64.698700,1966.667500,accepted,0.958464,,0.924479,0.256734843,30.684124,0.094041,HO,0.853105,0.007477,0.002787,JB3:0.680144;JB5:0.672667;JB1:0.656562;LO4:0.628121;WA4:0.619382,gHO_sBM_cAll_d20_mHO5_ch10:0.663599;gHO_sBM_cAll_d21_mHO5_ch10:0.660812;gHO_sBM_cAll_d20_mHO5_ch06:0.660706;gHO_sBM_cAll_d21_mHO5_ch09:0.659629;gHO_sBM_cAll_d21_mHO5_ch03:0.653354;gHO_sBM_cAll_d21_mHO5_ch05:0.645675;gHO_sBM_cAll_d20_mHO5_ch05:0.642485;gHO_sBM_cAll_d21_mHO5_ch02:0.642247;gHO_sBM_cAll_d20_mHO5_ch04:0.641616;gHO_sBM_cAll_d21_mHO5_ch04:0.639550,Electronic---Techno:0.273423;Electronic---Electro:0.206151;Electronic---Deep Techno:0.113520;Electronic---Synthwave:0.105037;Electronic---Deep House:0.104685,PO:v0:k0:r1,,JB3,0.680144,gHO_sBM_cAll_d20_mHO5_ch10,0.663599,120.967742
