audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
35.032000,35.052453800,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.959293766,0.788285365,0.403014,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.010492898,0.391352638,left_wrist_yaw,0.136159826,left_wrist_yaw,0.391352638,left_wrist_yaw,0.142023108,left_wrist_yaw,-0.277428,-0.057532,0.912688,0.535334,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.128788,1.066438,6.755839,,0.000900729,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.064000,35.085760100,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.961396502,0.788948938,0.433852,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.010064538,0.386791961,left_wrist_yaw,0.137911869,left_wrist_yaw,0.386791961,left_wrist_yaw,0.150439246,left_wrist_yaw,-0.277155,-0.057462,0.917381,0.549262,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.180816,1.120963,6.206036,,0.000899896,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.096000,35.110816700,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.962970898,0.789445779,0.456941,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.009763777,0.383348471,left_wrist_yaw,0.142529914,left_wrist_yaw,0.383348471,left_wrist_yaw,0.145800511,left_wrist_yaw,-0.277018,-0.057493,0.920282,0.561199,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.128374,1.073816,0.540692,,0.000899273,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.128000,35.144050800,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.965047020,0.790100954,0.487389,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.009389908,0.373072357,left_wrist_yaw,0.821161350,left_wrist_yaw,0.373072357,left_wrist_yaw,0.987148375,left_wrist_yaw,-0.276969,-0.057710,0.923154,0.581148,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.320906,1.224643,137.266587,,0.000898444,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.160000,35.177408700,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.967154592,0.790766053,0.518298,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.009033493,0.352422550,left_wrist_yaw,0.195072817,left_wrist_yaw,0.352422550,left_wrist_yaw,0.204795697,left_wrist_yaw,-0.277148,-0.057751,0.924963,0.605253,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.118873,1.065796,5.273992,,0.000897616,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.160000,35.185414500,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.967669266,0.790928471,0.525846,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.008949592,0.350842207,left_wrist_yaw,0.189641080,left_wrist_yaw,0.350842207,left_wrist_yaw,0.205746951,left_wrist_yaw,-0.277193,-0.057580,0.925276,0.611667,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.138058,1.081338,5.119557,,0.000897409,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.160000,35.193772600,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.968200623,0.791096155,0.533639,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.008864193,0.349214997,left_wrist_yaw,0.195265284,left_wrist_yaw,0.349214997,left_wrist_yaw,0.203508179,left_wrist_yaw,-0.277179,-0.057240,0.925450,0.618244,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.126977,1.073732,0.906318,,0.000897203,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.192000,35.202422200,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.968737056,0.791265440,0.541506,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.008779176,0.347566722,left_wrist_yaw,0.197792939,left_wrist_yaw,0.347566722,left_wrist_yaw,0.202138099,left_wrist_yaw,-0.277128,-0.056855,0.925614,0.625709,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.106826,1.045731,9.964162,,0.000896996,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.224000,35.235426900,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.970820143,0.791922812,0.572056,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.008459509,0.341260837,left_wrist_yaw,0.182615472,left_wrist_yaw,0.341260837,left_wrist_yaw,0.204699246,left_wrist_yaw,-0.277370,-0.056014,0.926433,0.657922,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.125217,1.055453,2.236036,,0.000896171,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.256000,35.269335700,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.972942207,0.792592484,0.603178,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.008149286,0.334981786,left_wrist_yaw,0.190027351,left_wrist_yaw,0.334981786,left_wrist_yaw,0.189652598,left_wrist_yaw,-0.276462,-0.051646,0.926435,0.691530,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.038386,0.991007,13.990973,,0.000895347,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
35.288000,35.302111100,,gJS_sBM_cAll_d01_mJS3_ch04,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,gPO_sFM_cAll_d12_mPO1_ch16,,0.975019525,0.793248036,0.633643,forced_end,0.780993352,0.037721,0.049366,0.015227,0.000000,0.124616,0.000000,5.835615,0.368000,beat-sync,0.550000,0.606061,0.847297,-0.007858505,0.329056689,left_wrist_yaw,0.172453517,left_wrist_yaw,0.329056689,left_wrist_yaw,0.186948777,left_wrist_yaw,-0.276762,-0.048302,0.926346,0.719271,0.000000000,0.000000000,0.000000000,0.000922269,0.000103842,0.005189494,34.744000,0.000000000,0.000000000,,1.092760,1.038685,4.878337,,0.000894525,0,1,0,8,gPO_sFM_cAll_d12_mPO1_ch16;gPO_sBM_cAll_d11_mPO1_ch02;gPO_sBM_cAll_d12_mPO4_ch02;gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,15.919200,295.878700,19.313500,1025.369000,accepted,0.937603,,0.886551,0.197589380,30.238464,0.006847,PO,0.916657,0.015163,0.002349,WA0:0.864640;PO1:0.849477;JS1:0.640654;JS0:0.610993;WA2:0.578918,gPO_sFM_cAll_d12_mPO1_ch16:0.782109;gPO_sBM_cAll_d11_mPO1_ch02:0.779760;gPO_sFM_cAll_d11_mPO1_ch09:0.778490;gPO_sBM_cAll_d11_mPO1_ch07:0.778444;gPO_sBM_cAll_d11_mPO1_ch09:0.777786;gPO_sBM_cAll_d11_mPO1_ch08:0.777140;gPO_sBM_cAll_d10_mPO1_ch02:0.775918;gPO_sBM_cAll_d10_mPO1_ch08:0.773077;gPO_sBM_cAll_d11_mPO1_ch01:0.771647;gPO_sBM_cAll_d11_mPO1_ch03:0.771463,Electronic---Dubstep:0.464310;Electronic---Glitch:0.272899;Electronic---Drum n Bass:0.164303;Electronic---Bassline:0.075290;Funk / Soul---Free Funk:0.057278,JS:v1:k2:r0,PO:v0:k1:r1,WA0,0.864640,gPO_sFM_cAll_d12_mPO1_ch16,0.782109,79.787234
