capture_index,motion_id,authored_seconds,duration,status,event,weight
3054,gHO_sBM_cAll_d19_mHO2_ch02,5.157267300005591,7.983333333333333,ready,,1.0
3055,gHO_sBM_cAll_d19_mHO2_ch02,5.1741765000052355,7.983333333333333,ready,,1.0
3056,gHO_sBM_cAll_d19_mHO2_ch02,5.190497000004218,7.983333333333333,ready,,1.0
3057,gHO_sBM_cAll_d19_mHO2_ch02,5.207396400005638,7.983333333333333,ready,,1.0
3058,gHO_sBM_cAll_d19_mHO2_ch02,5.224076100003986,7.983333333333333,ready,,1.0
3059,gHO_sBM_cAll_d19_mHO2_ch02,5.240831800006235,7.983333333333333,ready,,1.0
3060,gHO_sBM_cAll_d19_mHO2_ch02,5.257211600005647,7.983333333333333,ready,,1.0
3061,gHO_sBM_cAll_d19_mHO2_ch02,5.2738022000058455,7.983333333333333,ready,,1.0
3062,gHO_sBM_cAll_d19_mHO2_ch02,5.2904713000071535,7.983333333333333,ready,,1.0
3063,gHO_sBM_cAll_d19_mHO2_ch02,5.307063400004222,7.983333333333333,ready,,1.0
3064,gHO_sBM_cAll_d19_mHO2_ch02,5.323669300004507,7.983333333333333,ready,,1.0
3065,gHO_sBM_cAll_d19_mHO2_ch02,5.34049090000651,7.983333333333333,ready,,1.0
3066,gHO_sBM_cAll_d19_mHO2_ch02,5.357394200004885,7.983333333333333,ready,,1.0
3067,gHO_sBM_cAll_d19_mHO2_ch02,5.374218700007142,7.983333333333333,ready,,1.0
3068,gHO_sBM_cAll_d19_mHO2_ch02,5.390334300006607,7.983333333333333,ready,,1.0
3069,gHO_sBM_cAll_d19_mHO2_ch02,5.407069900004962,7.983333333333333,ready,,1.0
3070,gHO_sBM_cAll_d19_mHO2_ch02,5.423726800004323,7.983333333333333,ready,,1.0
3071,gHO_sBM_cAll_d19_mHO2_ch02,5.44035210000681,7.983333333333333,ready,,1.0
3072,gHO_sBM_cAll_d19_mHO2_ch02,5.45708480000491,7.983333333333333,ready,,1.0
3073,gHO_sBM_cAll_d19_mHO2_ch02,5.473666700004347,7.983333333333333,ready,,1.0
3074,gHO_sBM_cAll_d19_mHO2_ch02,5.490799300006133,7.983333333333333,ready,,1.0
3075,gHO_sBM_cAll_d19_mHO2_ch02,5.507344600007003,7.983333333333333,ready,,1.0
3076,gHO_sBM_cAll_d19_mHO2_ch02,5.523900200006267,7.983333333333333,ready,,1.0
3077,gHO_sBM_cAll_d19_mHO2_ch02,5.540817100006335,7.983333333333333,ready,,1.0
3078,gHO_sBM_cAll_d19_mHO2_ch02,5.557461500005102,7.983333333333333,ready,,1.0
3079,gHO_sBM_cAll_d19_mHO2_ch02,5.573700300004075,7.983333333333333,ready,,1.0
3080,gHO_sBM_cAll_d19_mHO2_ch02,5.5905404000050645,7.983333333333333,ready,,1.0
3081,gHO_sBM_cAll_d19_mHO2_ch02,5.607306300004946,7.983333333333333,ready,,1.0
3082,gHO_sBM_cAll_d19_mHO2_ch02,5.624130500004918,7.983333333333333,ready,,1.0
3083,gHO_sBM_cAll_d19_mHO2_ch02,5.640610200004681,7.983333333333333,ready,,1.0
3084,gHO_sBM_cAll_d19_mHO2_ch02,5.657135800004703,7.983333333333333,ready,,1.0
3085,gHO_sBM_cAll_d19_mHO2_ch02,5.673868800005088,7.983333333333333,ready,,1.0
3086,gHO_sBM_cAll_d19_mHO2_ch02,5.690587300004202,7.983333333333333,ready,,1.0
3087,gHO_sBM_cAll_d19_mHO2_ch02,5.707006600006072,7.983333333333333,ready,,1.0
3088,gHO_sBM_cAll_d19_mHO2_ch02,5.724098700005062,7.983333333333333,ready,,1.0
3089,gHO_sBM_cAll_d19_mHO2_ch02,5.740739100006112,7.983333333333333,ready,,1.0
3090,gHO_sBM_cAll_d19_mHO2_ch02,5.757582000006595,7.983333333333333,ready,,1.0
3091,gHO_sBM_cAll_d19_mHO2_ch02,5.773897500003884,7.983333333333333,ready,,1.0
3092,gHO_sBM_cAll_d19_mHO2_ch02,5.790582200003925,7.983333333333333,ready,,1.0
3093,gHO_sBM_cAll_d19_mHO2_ch02,5.8071972000043806,7.983333333333333,ready,,1.0
3094,gHO_sBM_cAll_d19_mHO2_ch02,5.824073800006813,7.983333333333333,ready,,1.0
3095,gHO_sBM_cAll_d19_mHO2_ch02,5.840310300006462,7.983333333333333,ready,,1.0
3096,gHO_sBM_cAll_d19_mHO2_ch02,5.857407500004268,7.983333333333333,ready,,1.0
3097,gHO_sBM_cAll_d19_mHO2_ch02,5.8741264000064275,7.983333333333333,ready,,1.0
3098,gHO_sBM_cAll_d19_mHO2_ch02,5.890735200006967,7.983333333333333,ready,,1.0
3099,gHO_sBM_cAll_d19_mHO2_ch02,5.907293400004201,7.983333333333333,ready,,1.0
3100,gHO_sBM_cAll_d19_mHO2_ch02,5.9239506000058455,7.983333333333333,ready,,1.0
3101,gHO_sBM_cAll_d19_mHO2_ch02,5.9405611000047776,7.983333333333333,ready,,1.0
3102,gHO_sBM_cAll_d19_mHO2_ch02,5.957075600003952,7.983333333333333,ready,,1.0
3103,gHO_sBM_cAll_d19_mHO2_ch02,5.9737706000060244,7.983333333333333,ready,,1.0
3104,gHO_sBM_cAll_d19_mHO2_ch02,5.990525600006581,7.983333333333333,ready,,1.0
3105,gHO_sBM_cAll_d19_mHO2_ch02,6.007171100006448,7.983333333333333,ready,,1.0
3106,gHO_sBM_cAll_d19_mHO2_ch02,6.02378270000648,7.983333333333333,ready,,1.0
3107,gHO_sBM_cAll_d19_mHO2_ch02,6.040389600007104,7.983333333333333,ready,,1.0
3108,gHO_sBM_cAll_d19_mHO2_ch02,6.0574269000071865,7.983333333333333,ready,,1.0
3109,gHO_sBM_cAll_d19_mHO2_ch02,6.074082500003924,7.983333333333333,ready,,1.0
3110,gHO_sBM_cAll_d19_mHO2_ch02,6.090726500006921,7.983333333333333,ready,,1.0
3111,gHO_sBM_cAll_d19_mHO2_ch02,6.107327200003991,7.983333333333333,ready,,1.0
3112,gHO_sBM_cAll_d19_mHO2_ch02,6.12371920000535,7.983333333333333,ready,,1.0
3113,gHO_sBM_cAll_d19_mHO2_ch02,6.140733300007038,7.983333333333333,ready,,1.0
3114,gHO_sBM_cAll_d19_mHO2_ch02,6.15724230000435,7.983333333333333,ready,,1.0
3115,gHO_sBM_cAll_d19_mHO2_ch02,6.173937200005661,7.983333333333333,ready,,1.0
3116,gHO_sBM_cAll_d19_mHO2_ch02,6.190636900007142,7.983333333333333,ready,,1.0
3117,gHO_sBM_cAll_d19_mHO2_ch02,6.207358200005749,7.983333333333333,ready,,1.0
3118,gHO_sBM_cAll_d19_mHO2_ch02,6.223978100007136,7.983333333333333,ready,,1.0
3119,gHO_sBM_cAll_d19_mHO2_ch02,6.24045090000529,7.983333333333333,ready,,1.0
3120,gHO_sBM_cAll_d19_mHO2_ch02,6.257095800004226,7.983333333333333,ready,,1.0
3121,gHO_sBM_cAll_d19_mHO2_ch02,6.273880900004786,7.983333333333333,ready,,1.0
3122,gHO_sBM_cAll_d19_mHO2_ch02,6.290512200005667,7.983333333333333,ready,,1.0
3123,gHO_sBM_cAll_d19_mHO2_ch02,6.307136200005531,7.983333333333333,ready,,1.0
3124,gHO_sBM_cAll_d19_mHO2_ch02,6.32395490000728,7.983333333333333,ready,,1.0
3125,gHO_sBM_cAll_d19_mHO2_ch02,6.340534600004516,7.983333333333333,ready,,1.0
3126,gHO_sBM_cAll_d19_mHO2_ch02,6.357168800005651,7.983333333333333,ready,,1.0
3127,gHO_sBM_cAll_d19_mHO2_ch02,6.373847300005775,7.983333333333333,ready,,1.0
3128,gHO_sBM_cAll_d19_mHO2_ch02,6.390447500006314,7.983333333333333,ready,,1.0
3129,gHO_sBM_cAll_d19_mHO2_ch02,6.40706460000457,7.983333333333333,ready,,1.0
3130,gHO_sBM_cAll_d19_mHO2_ch02,6.423953200007427,7.983333333333333,ready,,1.0
3131,gHO_sBM_cAll_d19_mHO2_ch02,6.440505800005675,7.983333333333333,ready,,1.0
3132,gHO_sBM_cAll_d19_mHO2_ch02,6.4570569000070535,7.983333333333333,ready,,1.0
3133,gHO_sBM_cAll_d19_mHO2_ch02,6.473817500006596,7.983333333333333,ready,,1.0
3134,gHO_sBM_cAll_d19_mHO2_ch02,6.490592400005886,7.983333333333333,ready,,1.0
3135,gHO_sBM_cAll_d19_mHO2_ch02,6.507269000006095,7.983333333333333,ready,,1.0
3136,gHO_sBM_cAll_d19_mHO2_ch02,6.5239209000074005,7.983333333333333,ready,,1.0
3137,gHO_sBM_cAll_d19_mHO2_ch02,6.54062520000389,7.983333333333333,ready,,1.0
3138,gHO_sBM_cAll_d19_mHO2_ch02,6.557248200007054,7.983333333333333,ready,,1.0
3139,gHO_sBM_cAll_d19_mHO2_ch02,6.573908200004554,7.983333333333333,ready,,1.0
3140,gHO_sBM_cAll_d19_mHO2_ch02,6.590655900004094,7.983333333333333,ready,,1.0
3141,gHO_sBM_cAll_d19_mHO2_ch02,6.607291900004383,7.983333333333333,ready,,1.0
3142,gHO_sBM_cAll_d19_mHO2_ch02,6.624008900006627,7.983333333333333,ready,,1.0
3143,gHO_sBM_cAll_d19_mHO2_ch02,6.6407263000046415,7.983333333333333,ready,,1.0
3144,gHO_sBM_cAll_d19_mHO2_ch02,6.657458200003926,7.983333333333333,ready,,1.0
3145,gHO_sBM_cAll_d19_mHO2_ch02,6.673679600005012,7.983333333333333,ready,,1.0
3146,gHO_sBM_cAll_d19_mHO2_ch02,6.690695700007376,7.983333333333333,ready,,1.0
3147,gHO_sBM_cAll_d19_mHO2_ch02,6.707217700005452,7.983333333333333,ready,,1.0
3148,gHO_sBM_cAll_d19_mHO2_ch02,6.724024600004661,7.983333333333333,ready,,1.0
3149,gHO_sBM_cAll_d19_mHO2_ch02,6.74079790000632,7.983333333333333,ready,,1.0
3150,gHO_sBM_cAll_d19_mHO2_ch02,6.757411300005506,7.983333333333333,ready,,1.0
3151,gHO_sBM_cAll_d19_mHO2_ch02,6.77401450000706,7.983333333333333,ready,,1.0
3152,gHO_sBM_cAll_d19_mHO2_ch02,6.790546300006998,7.983333333333333,ready,,1.0
3153,gHO_sBM_cAll_d19_mHO2_ch02,6.807225300007292,7.983333333333333,ready,,1.0
3154,gHO_sBM_cAll_d19_mHO2_ch02,6.823781500003848,7.983333333333333,ready,,1.0
3155,gHO_sBM_cAll_d19_mHO2_ch02,6.840317500006663,7.983333333333333,ready,,1.0
3156,gHO_sBM_cAll_d19_mHO2_ch02,6.857010900003829,7.983333333333333,ready,,1.0
3157,gHO_sBM_cAll_d19_mHO2_ch02,6.874126300005613,7.983333333333333,ready,,1.0
3158,gHO_sBM_cAll_d19_mHO2_ch02,6.890832700007179,7.983333333333333,ready,,1.0
3159,gHO_sBM_cAll_d19_mHO2_ch02,6.907344600004746,7.983333333333333,ready,,1.0
3160,gHO_sBM_cAll_d19_mHO2_ch02,6.924004700006645,7.983333333333333,ready,,1.0
3161,gHO_sBM_cAll_d19_mHO2_ch02,6.94073070000466,7.983333333333333,ready,,1.0
3162,gHO_sBM_cAll_d19_mHO2_ch02,6.9572609000069665,7.983333333333333,ready,,1.0
3163,gHO_sBM_cAll_d19_mHO2_ch02,6.974125400004575,7.983333333333333,ready,,1.0
3164,gHO_sBM_cAll_d19_mHO2_ch02,6.990596400007213,7.983333333333333,ready,,1.0
3165,gHO_sBM_cAll_d19_mHO2_ch02,7.0070754000052835,7.983333333333333,ready,,1.0
3166,gHO_sBM_cAll_d19_mHO2_ch02,7.023695600005317,7.983333333333333,ready,,1.0
3167,gHO_sBM_cAll_d19_mHO2_ch02,7.040788400005998,7.983333333333333,ready,,1.0
3168,gHO_sBM_cAll_d19_mHO2_ch02,7.057449700006121,7.983333333333333,ready,,1.0
3169,gHO_sBM_cAll_d19_mHO2_ch02,7.07395640000411,7.983333333333333,ready,,1.0
3170,gHO_sBM_cAll_d19_mHO2_ch02,7.090533900006422,7.983333333333333,ready,,1.0
3171,gHO_sBM_cAll_d19_mHO2_ch02,7.107349200004109,7.983333333333333,ready,,1.0
3172,gHO_sBM_cAll_d19_mHO2_ch02,7.123741900007161,7.983333333333333,ready,,1.0
3173,gHO_sBM_cAll_d19_mHO2_ch02,7.140709600004782,7.983333333333333,ready,,1.0
3174,gHO_sBM_cAll_d19_mHO2_ch02,7.157244900005905,7.983333333333333,ready,,1.0
3175,gHO_sBM_cAll_d19_mHO2_ch02,7.17403130000545,7.983333333333333,ready,,1.0
3176,gHO_sBM_cAll_d19_mHO2_ch02,7.190588200007337,7.983333333333333,ready,,1.0
3177,gHO_sBM_cAll_d19_mHO2_ch02,7.207118700004652,7.983333333333333,ready,,1.0
3178,gHO_sBM_cAll_d19_mHO2_ch02,7.2239001000061425,7.983333333333333,ready,,1.0
3179,gHO_sBM_cAll_d19_mHO2_ch02,7.240680400006533,7.983333333333333,ready,,1.0
3180,gHO_sBM_cAll_d19_mHO2_ch02,7.257376200003783,7.983333333333333,ready,,1.0
3181,gHO_sBM_cAll_d19_mHO2_ch02,7.274045900006022,7.983333333333333,ready,,1.0
3182,gHO_sBM_cAll_d19_mHO2_ch02,7.290739600005471,7.983333333333333,ready,,1.0
3183,gHO_sBM_cAll_d19_mHO2_ch02,7.307431900005175,7.983333333333333,ready,,1.0
3184,gHO_sBM_cAll_d19_mHO2_ch02,7.323917400005445,7.983333333333333,ready,,0.999970163994469
3185,gHO_sBM_cAll_d19_mHO2_ch02,7.34060070000574,7.983333333333333,ready,,0.9989804206572573
3186,gHO_sBM_cAll_d19_mHO2_ch02,7.357308400006291,7.983333333333333,ready,,0.9952630975427629
3187,gHO_sBM_cAll_d19_mHO2_ch02,7.37368480000528,7.983333333333333,ready,,0.9875913727177614
3188,gHO_sBM_cAll_d19_mHO2_ch02,7.39087310000555,7.983333333333333,ready,,0.9741554149424484
3189,gHO_sBM_cAll_d19_mHO2_ch02,7.4070481000062065,7.983333333333333,ready,,0.955792420540016
3190,gHO_sBM_cAll_d19_mHO2_ch02,7.423963400005006,7.983333333333333,ready,,0.9302580271435509
3191,gHO_sBM_cAll_d19_mHO2_ch02,7.440539300006049,7.983333333333333,ready,,0.898848101665241
3192,gHO_sBM_cAll_d19_mHO2_ch02,7.457156000004897,7.983333333333333,ready,,0.8611563668071687
3193,gHO_sBM_cAll_d19_mHO2_ch02,7.47380510000671,7.983333333333333,ready,,0.8175258683164797
3194,gHO_sBM_cAll_d19_mHO2_ch02,7.490344900005718,7.983333333333333,ready,,0.7689208304566004
3195,gHO_sBM_cAll_d19_mHO2_ch02,7.507070200005679,7.983333333333333,ready,,0.7151642522472702
3196,gHO_sBM_cAll_d19_mHO2_ch02,7.524068000006942,7.983333333333333,ready,,0.6566798720726124
3197,gHO_sBM_cAll_d19_mHO2_ch02,7.540452200007116,7.983333333333333,ready,,0.5975860454110454
3198,gHO_sBM_cAll_d19_mHO2_ch02,7.5571913000066555,7.983333333333333,ready,,0.5354986107279331
3199,gHO_sBM_cAll_d19_mHO2_ch02,7.573771400006938,7.983333333333333,ready,,0.4733715915903151
3200,gHO_sBM_cAll_d19_mHO2_ch02,7.590568200005638,7.983333333333333,ready,,0.41091393413064814
3201,gHO_sBM_cAll_d19_mHO2_ch02,7.607225600005168,7.983333333333333,ready,,0.35055174835402236
3202,gHO_sBM_cAll_d19_mHO2_ch02,7.623854900005371,7.983333333333333,ready,,0.29290803098739343
3203,gHO_sBM_cAll_d19_mHO2_ch02,7.640488300004052,7.983333333333333,ready,,0.23883996966699705
3204,gHO_sBM_cAll_d19_mHO2_ch02,7.657035300006953,7.983333333333333,ready,,0.18948025582621866
3205,gHO_sBM_cAll_d19_mHO2_ch02,7.67400010000432,7.983333333333333,ready,,0.14422575168843588
3206,gHO_sBM_cAll_d19_mHO2_ch02,7.690776300006233,7.983333333333333,ready,,0.10540265350952586
3207,gHO_sBM_cAll_d19_mHO2_ch02,7.707383100006095,7.983333333333333,ready,,0.07317390905728353
3208,gHO_sBM_cAll_d19_mHO2_ch02,7.724039900004694,7.983333333333333,ready,,0.04721928096410936
3209,gHO_sBM_cAll_d19_mHO2_ch02,7.740633400005147,7.983333333333333,ready,,0.027631152442391626
3210,gHO_sBM_cAll_d19_mHO2_ch02,7.757279400005183,7.983333333333333,ready,,0.013912539606825088
3211,gHO_sBM_cAll_d19_mHO2_ch02,7.773948300004968,7.983333333333333,ready,,0.005464486115719842
3212,gHO_sBM_cAll_d19_mHO2_ch02,7.790683900006961,7.983333333333333,ready,,0.0012961758381490568
3213,gHO_sBM_cAll_d19_mHO2_ch02,7.807203600005713,7.983333333333333,ready,,6.588310724533831e-05
3214,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,switch_start,0.0
3215,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3216,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3217,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3218,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3219,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3220,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3221,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3222,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3223,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3224,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3225,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3226,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3227,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3228,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3229,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3230,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3231,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3232,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3233,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3234,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3235,gHO_sBM_cAll_d20_mHO5_ch05,1.2238454000066363,7.083333333333333,awaiting_preparation,switch_complete,2.8962303965846866e-05
3236,gHO_sBM_cAll_d20_mHO5_ch05,1.240420800007511,7.083333333333333,preparing,,0.0009973173684258575
3237,gHO_sBM_cAll_d20_mHO5_ch05,1.2573321000085949,7.083333333333333,preparing,,0.0047448365625078655
3238,gHO_sBM_cAll_d20_mHO5_ch05,1.2741184000073795,7.083333333333333,preparing,,0.012675946761366632
3239,gHO_sBM_cAll_d20_mHO5_ch05,1.2907571000064004,7.083333333333333,preparing,,0.025733552662997768
3240,gHO_sBM_cAll_d20_mHO5_ch05,1.307423700006863,7.083333333333333,preparing,,0.04470339399222729
3241,gHO_sBM_cAll_d20_mHO5_ch05,1.3236935000054169,7.083333333333333,preparing,,0.06928279446806734
3242,gHO_sBM_cAll_d20_mHO5_ch05,1.3408819000064491,7.083333333333333,preparing,,0.10186719102408534
3243,gHO_sBM_cAll_d20_mHO5_ch05,1.3573111000073064,7.083333333333333,preparing,,0.13922372212916956
3244,gHO_sBM_cAll_d20_mHO5_ch05,1.3742071000083038,7.083333333333333,preparing,,0.1835958932620874
3245,gHO_sBM_cAll_d20_mHO5_ch05,1.3908023000071503,7.083333333333333,preparing,,0.23249133019403082
3246,gHO_sBM_cAll_d20_mHO5_ch05,1.4074155000084525,7.083333333333333,preparing,,0.2859884374560059
3247,gHO_sBM_cAll_d20_mHO5_ch05,1.4241098000088337,7.083333333333333,preparing,,0.34346791647650815
3248,gHO_sBM_cAll_d20_mHO5_ch05,1.4407635000056567,7.083333333333333,preparing,,0.4035561000607755
3249,gHO_sBM_cAll_d20_mHO5_ch05,1.4572710000061002,7.083333333333333,preparing,,0.46479941339828174
3250,gHO_sBM_cAll_d20_mHO5_ch05,1.4739839000062298,7.083333333333333,preparing,,0.527423957906738
3251,gHO_sBM_cAll_d20_mHO5_ch05,1.4906267000073663,7.083333333333333,preparing,,0.5893014390619017
3252,gHO_sBM_cAll_d20_mHO5_ch05,1.507324200006648,7.083333333333333,preparing,,0.6497987477334625
3253,gHO_sBM_cAll_d20_mHO5_ch05,1.5238116000068354,7.083333333333333,preparing,,0.7069461306971698
3254,gHO_sBM_cAll_d20_mHO5_ch05,1.5405344000059509,7.083333333333333,preparing,,0.7613040551154954
3255,gHO_sBM_cAll_d20_mHO5_ch05,1.5571783000081874,7.083333333333333,preparing,,0.8109248197780353
3256,gHO_sBM_cAll_d20_mHO5_ch05,1.5737876000088968,7.083333333333333,preparing,,0.8552435958582529
3257,gHO_sBM_cAll_d20_mHO5_ch05,1.5904384000054657,7.083333333333333,preparing,,0.8938765466255726
3258,gHO_sBM_cAll_d20_mHO5_ch05,1.6073969000057937,7.083333333333333,preparing,,0.9268502424301187
3259,gHO_sBM_cAll_d20_mHO5_ch05,1.624031500006337,7.083333333333333,preparing,,0.952769236472502
3260,gHO_sBM_cAll_d20_mHO5_ch05,1.6403982000078636,7.083333333333333,preparing,,0.972133623924604
3261,gHO_sBM_cAll_d20_mHO5_ch05,1.6574679000072743,7.083333333333333,preparing,,0.9862110237578227
3262,gHO_sBM_cAll_d20_mHO5_ch05,1.6738019000071895,7.083333333333333,preparing,,0.9944817169644398
3263,gHO_sBM_cAll_d20_mHO5_ch05,1.6909073000055892,7.083333333333333,preparing,,0.9987360926117914
3264,gHO_sBM_cAll_d20_mHO5_ch05,1.7073258000086449,7.083333333333333,preparing,,0.9999366128498521
3265,gHO_sBM_cAll_d20_mHO5_ch05,1.7240090000081787,7.083333333333333,preparing,,1.0
3266,gHO_sBM_cAll_d20_mHO5_ch05,1.740640500006945,7.083333333333333,preparing,,1.0
3267,gHO_sBM_cAll_d20_mHO5_ch05,1.7573384000056345,7.083333333333333,ready,,1.0
3268,gHO_sBM_cAll_d20_mHO5_ch05,1.7738980000062534,7.083333333333333,ready,,1.0
3269,gHO_sBM_cAll_d20_mHO5_ch05,1.7905471000080675,7.083333333333333,ready,,1.0
3270,gHO_sBM_cAll_d20_mHO5_ch05,1.807171400006579,7.083333333333333,ready,,1.0
3271,gHO_sBM_cAll_d20_mHO5_ch05,1.8241394000064852,7.083333333333333,ready,,1.0
3272,gHO_sBM_cAll_d20_mHO5_ch05,1.8407735000068592,7.083333333333333,ready,,1.0
3273,gHO_sBM_cAll_d20_mHO5_ch05,1.8574089000062182,7.083333333333333,ready,,1.0
3274,gHO_sBM_cAll_d20_mHO5_ch05,1.8739488000059887,7.083333333333333,ready,,1.0
3275,gHO_sBM_cAll_d20_mHO5_ch05,1.890597300006872,7.083333333333333,ready,,1.0
3276,gHO_sBM_cAll_d20_mHO5_ch05,1.907099800005623,7.083333333333333,ready,,1.0
3277,gHO_sBM_cAll_d20_mHO5_ch05,1.9238292000077004,7.083333333333333,ready,,1.0
3278,gHO_sBM_cAll_d20_mHO5_ch05,1.9405664000073253,7.083333333333333,ready,,1.0
3279,gHO_sBM_cAll_d20_mHO5_ch05,1.9573444000083933,7.083333333333333,ready,,1.0
3280,gHO_sBM_cAll_d20_mHO5_ch05,1.9738113000089166,7.083333333333333,ready,,1.0
3281,gHO_sBM_cAll_d20_mHO5_ch05,1.9903238000074148,7.083333333333333,ready,,1.0
3282,gHO_sBM_cAll_d20_mHO5_ch05,2.007342000007581,7.083333333333333,ready,,1.0
3283,gHO_sBM_cAll_d20_mHO5_ch05,2.024130200006282,7.083333333333333,ready,,1.0
3284,gHO_sBM_cAll_d20_mHO5_ch05,2.040807000008016,7.083333333333333,ready,,1.0
3285,gHO_sBM_cAll_d20_mHO5_ch05,2.0574077000087247,7.083333333333333,ready,,1.0
3286,gHO_sBM_cAll_d20_mHO5_ch05,2.074106000006823,7.083333333333333,ready,,1.0
3287,gHO_sBM_cAll_d20_mHO5_ch05,2.0906971000071923,7.083333333333333,ready,,1.0
3288,gHO_sBM_cAll_d20_mHO5_ch05,2.1072097000064525,7.083333333333333,ready,,1.0
3289,gHO_sBM_cAll_d20_mHO5_ch05,2.1239163000059054,7.083333333333333,ready,,1.0
3290,gHO_sBM_cAll_d20_mHO5_ch05,2.140323500006591,7.083333333333333,ready,,1.0
3291,gHO_sBM_cAll_d20_mHO5_ch05,2.1574745000066047,7.083333333333333,ready,,1.0
3292,gHO_sBM_cAll_d20_mHO5_ch05,2.1738310000068615,7.083333333333333,ready,,1.0
3293,gHO_sBM_cAll_d20_mHO5_ch05,2.1907882000082055,7.083333333333333,ready,,1.0
3294,gHO_sBM_cAll_d20_mHO5_ch05,2.207415700005618,7.083333333333333,ready,,1.0
3295,gHO_sBM_cAll_d20_mHO5_ch05,2.2237536000061264,7.083333333333333,ready,,1.0
3296,gHO_sBM_cAll_d20_mHO5_ch05,2.2408011000074812,7.083333333333333,ready,,1.0
3297,gHO_sBM_cAll_d20_mHO5_ch05,2.257304100006402,7.083333333333333,ready,,1.0
3298,gHO_sBM_cAll_d20_mHO5_ch05,2.274021300006533,7.083333333333333,ready,,1.0
3299,gHO_sBM_cAll_d20_mHO5_ch05,2.290464500008492,7.083333333333333,ready,,1.0
3300,gHO_sBM_cAll_d20_mHO5_ch05,2.3072321000067677,7.083333333333333,ready,,1.0
3301,gHO_sBM_cAll_d20_mHO5_ch05,2.32396590000597,7.083333333333333,ready,,1.0
3302,gHO_sBM_cAll_d20_mHO5_ch05,2.34070340000788,7.083333333333333,ready,,1.0
3303,gHO_sBM_cAll_d20_mHO5_ch05,2.3572637000065537,7.083333333333333,ready,,1.0
3304,gHO_sBM_cAll_d20_mHO5_ch05,2.3741193000055167,7.083333333333333,ready,,1.0
3305,gHO_sBM_cAll_d20_mHO5_ch05,2.390637700008923,7.083333333333333,ready,,1.0
3306,gHO_sBM_cAll_d20_mHO5_ch05,2.4073288000067667,7.083333333333333,ready,,1.0
3307,gHO_sBM_cAll_d20_mHO5_ch05,2.4238429000065347,7.083333333333333,ready,,1.0
3308,gHO_sBM_cAll_d20_mHO5_ch05,2.4405096000077595,7.083333333333333,ready,,1.0
3309,gHO_sBM_cAll_d20_mHO5_ch05,2.457107800007622,7.083333333333333,ready,,1.0
3310,gHO_sBM_cAll_d20_mHO5_ch05,2.4739547000058226,7.083333333333333,ready,,1.0
3311,gHO_sBM_cAll_d20_mHO5_ch05,2.4904046000078672,7.083333333333333,ready,,1.0
3312,gHO_sBM_cAll_d20_mHO5_ch05,2.50724630000649,7.083333333333333,ready,,1.0
3313,gHO_sBM_cAll_d20_mHO5_ch05,2.5241707000054614,7.083333333333333,ready,,1.0
3314,gHO_sBM_cAll_d20_mHO5_ch05,2.540502700008338,7.083333333333333,ready,,1.0
3315,gHO_sBM_cAll_d20_mHO5_ch05,2.5572312000072013,7.083333333333333,ready,,1.0
3316,gHO_sBM_cAll_d20_mHO5_ch05,2.5738232000071477,7.083333333333333,ready,,1.0
3317,gHO_sBM_cAll_d20_mHO5_ch05,2.5905013000078663,7.083333333333333,ready,,1.0
3318,gHO_sBM_cAll_d20_mHO5_ch05,2.6073386000057273,7.083333333333333,ready,,1.0
