capture_index,motion_id,authored_seconds,duration,status,event,weight
3033,gHO_sBM_cAll_d19_mHO2_ch02,4.824207400005532,7.983333333333333,ready,,1.0
3034,gHO_sBM_cAll_d19_mHO2_ch02,4.840889200005319,7.983333333333333,ready,,1.0
3035,gHO_sBM_cAll_d19_mHO2_ch02,4.857455700003907,7.983333333333333,ready,,1.0
3036,gHO_sBM_cAll_d19_mHO2_ch02,4.874182100004968,7.983333333333333,ready,,1.0
3037,gHO_sBM_cAll_d19_mHO2_ch02,4.890720000004061,7.983333333333333,ready,,1.0
3038,gHO_sBM_cAll_d19_mHO2_ch02,4.907277200004594,7.983333333333333,ready,,1.0
3039,gHO_sBM_cAll_d19_mHO2_ch02,4.9238281000044495,7.983333333333333,ready,,1.0
3040,gHO_sBM_cAll_d19_mHO2_ch02,4.940547500003141,7.983333333333333,ready,,1.0
3041,gHO_sBM_cAll_d19_mHO2_ch02,4.957220900004449,7.983333333333333,ready,,1.0
3042,gHO_sBM_cAll_d19_mHO2_ch02,4.9738934000061805,7.983333333333333,ready,,1.0
3043,gHO_sBM_cAll_d19_mHO2_ch02,4.9905462000034255,7.983333333333333,ready,,1.0
3044,gHO_sBM_cAll_d19_mHO2_ch02,5.007223300003804,7.983333333333333,ready,,1.0
3045,gHO_sBM_cAll_d19_mHO2_ch02,5.024009400004703,7.983333333333333,ready,,1.0
3046,gHO_sBM_cAll_d19_mHO2_ch02,5.040839300004422,7.983333333333333,ready,,1.0
3047,gHO_sBM_cAll_d19_mHO2_ch02,5.05754250000345,7.983333333333333,ready,,1.0
3048,gHO_sBM_cAll_d19_mHO2_ch02,5.073941900002949,7.983333333333333,ready,,1.0
3049,gHO_sBM_cAll_d19_mHO2_ch02,5.0906869000037585,7.983333333333333,ready,,1.0
3050,gHO_sBM_cAll_d19_mHO2_ch02,5.1077247000040105,7.983333333333333,ready,,1.0
3051,gHO_sBM_cAll_d19_mHO2_ch02,5.1242455000038625,7.983333333333333,ready,,1.0
3052,gHO_sBM_cAll_d19_mHO2_ch02,5.140895400004491,7.983333333333333,ready,,1.0
3053,gHO_sBM_cAll_d19_mHO2_ch02,5.1575639000048685,7.983333333333333,ready,,1.0
3054,gHO_sBM_cAll_d19_mHO2_ch02,5.174155600006167,7.983333333333333,ready,,1.0
3055,gHO_sBM_cAll_d19_mHO2_ch02,5.190865900004688,7.983333333333333,ready,,1.0
3056,gHO_sBM_cAll_d19_mHO2_ch02,5.207632100003216,7.983333333333333,ready,,1.0
3057,gHO_sBM_cAll_d19_mHO2_ch02,5.224224300004684,7.983333333333333,ready,,1.0
3058,gHO_sBM_cAll_d19_mHO2_ch02,5.240876300003113,7.983333333333333,ready,,1.0
3059,gHO_sBM_cAll_d19_mHO2_ch02,5.257402600004827,7.983333333333333,ready,,1.0
3060,gHO_sBM_cAll_d19_mHO2_ch02,5.274058600004611,7.983333333333333,ready,,1.0
3061,gHO_sBM_cAll_d19_mHO2_ch02,5.290691400005999,7.983333333333333,ready,,1.0
3062,gHO_sBM_cAll_d19_mHO2_ch02,5.3077710000043945,7.983333333333333,ready,,1.0
3063,gHO_sBM_cAll_d19_mHO2_ch02,5.323929900006149,7.983333333333333,ready,,1.0
3064,gHO_sBM_cAll_d19_mHO2_ch02,5.34059160000568,7.983333333333333,ready,,1.0
3065,gHO_sBM_cAll_d19_mHO2_ch02,5.357612400003815,7.983333333333333,ready,,1.0
3066,gHO_sBM_cAll_d19_mHO2_ch02,5.374198600003251,7.983333333333333,ready,,1.0
3067,gHO_sBM_cAll_d19_mHO2_ch02,5.3909310000063435,7.983333333333333,ready,,1.0
3068,gHO_sBM_cAll_d19_mHO2_ch02,5.407378000004495,7.983333333333333,ready,,1.0
3069,gHO_sBM_cAll_d19_mHO2_ch02,5.423845400005186,7.983333333333333,ready,,1.0
3070,gHO_sBM_cAll_d19_mHO2_ch02,5.4405607000054,7.983333333333333,ready,,1.0
3071,gHO_sBM_cAll_d19_mHO2_ch02,5.457301600004094,7.983333333333333,ready,,1.0
3072,gHO_sBM_cAll_d19_mHO2_ch02,5.47420350000636,7.983333333333333,ready,,1.0
3073,gHO_sBM_cAll_d19_mHO2_ch02,5.490813900004531,7.983333333333333,ready,,1.0
3074,gHO_sBM_cAll_d19_mHO2_ch02,5.5077752000043505,7.983333333333333,ready,,1.0
3075,gHO_sBM_cAll_d19_mHO2_ch02,5.524285400003524,7.983333333333333,ready,,1.0
3076,gHO_sBM_cAll_d19_mHO2_ch02,5.540577300003011,7.983333333333333,ready,,1.0
3077,gHO_sBM_cAll_d19_mHO2_ch02,5.557607200004954,7.983333333333333,ready,,1.0
3078,gHO_sBM_cAll_d19_mHO2_ch02,5.574142800004723,7.983333333333333,ready,,1.0
3079,gHO_sBM_cAll_d19_mHO2_ch02,5.590674800006184,7.983333333333333,ready,,1.0
3080,gHO_sBM_cAll_d19_mHO2_ch02,5.607334900004445,7.983333333333333,ready,,1.0
3081,gHO_sBM_cAll_d19_mHO2_ch02,5.624018200004739,7.983333333333333,ready,,1.0
3082,gHO_sBM_cAll_d19_mHO2_ch02,5.640532100002983,7.983333333333333,ready,,1.0
3083,gHO_sBM_cAll_d19_mHO2_ch02,5.657533100003146,7.983333333333333,ready,,1.0
3084,gHO_sBM_cAll_d19_mHO2_ch02,5.674233400005558,7.983333333333333,ready,,1.0
3085,gHO_sBM_cAll_d19_mHO2_ch02,5.690959600005096,7.983333333333333,ready,,1.0
3086,gHO_sBM_cAll_d19_mHO2_ch02,5.7073565000037485,7.983333333333333,ready,,1.0
3087,gHO_sBM_cAll_d19_mHO2_ch02,5.724290200004411,7.983333333333333,ready,,1.0
3088,gHO_sBM_cAll_d19_mHO2_ch02,5.740643100006358,7.983333333333333,ready,,1.0
3089,gHO_sBM_cAll_d19_mHO2_ch02,5.7576913000057655,7.983333333333333,ready,,1.0
3090,gHO_sBM_cAll_d19_mHO2_ch02,5.773867700006169,7.983333333333333,ready,,1.0
3091,gHO_sBM_cAll_d19_mHO2_ch02,5.7906593000052915,7.983333333333333,ready,,1.0
3092,gHO_sBM_cAll_d19_mHO2_ch02,5.807232900003373,7.983333333333333,ready,,1.0
3093,gHO_sBM_cAll_d19_mHO2_ch02,5.8238988000057805,7.983333333333333,ready,,1.0
3094,gHO_sBM_cAll_d19_mHO2_ch02,5.84075370000305,7.983333333333333,ready,,1.0
3095,gHO_sBM_cAll_d19_mHO2_ch02,5.857535800006232,7.983333333333333,ready,,1.0
3096,gHO_sBM_cAll_d19_mHO2_ch02,5.874696000003538,7.983333333333333,ready,,1.0
3097,gHO_sBM_cAll_d19_mHO2_ch02,5.890866500006309,7.983333333333333,ready,,1.0
3098,gHO_sBM_cAll_d19_mHO2_ch02,5.90754790000305,7.983333333333333,ready,,1.0
3099,gHO_sBM_cAll_d19_mHO2_ch02,5.924086500003835,7.983333333333333,ready,,1.0
3100,gHO_sBM_cAll_d19_mHO2_ch02,5.941061900005518,7.983333333333333,ready,,1.0
3101,gHO_sBM_cAll_d19_mHO2_ch02,5.957232100006005,7.983333333333333,ready,,1.0
3102,gHO_sBM_cAll_d19_mHO2_ch02,5.974150800005227,7.983333333333333,ready,,1.0
3103,gHO_sBM_cAll_d19_mHO2_ch02,5.990706200002968,7.983333333333333,ready,,1.0
3104,gHO_sBM_cAll_d19_mHO2_ch02,6.007243400004007,7.983333333333333,ready,,1.0
3105,gHO_sBM_cAll_d19_mHO2_ch02,6.0242600000029025,7.983333333333333,ready,,1.0
3106,gHO_sBM_cAll_d19_mHO2_ch02,6.040700100003083,7.983333333333333,ready,,1.0
3107,gHO_sBM_cAll_d19_mHO2_ch02,6.057236600006068,7.983333333333333,ready,,1.0
3108,gHO_sBM_cAll_d19_mHO2_ch02,6.074153900005544,7.983333333333333,ready,,1.0
3109,gHO_sBM_cAll_d19_mHO2_ch02,6.090591300003355,7.983333333333333,ready,,1.0
3110,gHO_sBM_cAll_d19_mHO2_ch02,6.107609900002928,7.983333333333333,ready,,1.0
3111,gHO_sBM_cAll_d19_mHO2_ch02,6.124160600004899,7.983333333333333,ready,,1.0
3112,gHO_sBM_cAll_d19_mHO2_ch02,6.140674100003735,7.983333333333333,ready,,1.0
3113,gHO_sBM_cAll_d19_mHO2_ch02,6.157612700005329,7.983333333333333,ready,,1.0
3114,gHO_sBM_cAll_d19_mHO2_ch02,6.174191000002819,7.983333333333333,ready,,1.0
3115,gHO_sBM_cAll_d19_mHO2_ch02,6.1907532000050445,7.983333333333333,ready,,1.0
3116,gHO_sBM_cAll_d19_mHO2_ch02,6.207661000004943,7.983333333333333,ready,,1.0
3117,gHO_sBM_cAll_d19_mHO2_ch02,6.224138400005382,7.983333333333333,ready,,1.0
3118,gHO_sBM_cAll_d19_mHO2_ch02,6.240816000005929,7.983333333333333,ready,,1.0
3119,gHO_sBM_cAll_d19_mHO2_ch02,6.257617900003446,7.983333333333333,ready,,1.0
3120,gHO_sBM_cAll_d19_mHO2_ch02,6.2738689000043655,7.983333333333333,ready,,1.0
3121,gHO_sBM_cAll_d19_mHO2_ch02,6.290640400003232,7.983333333333333,ready,,1.0
3122,gHO_sBM_cAll_d19_mHO2_ch02,6.307577200005672,7.983333333333333,ready,,1.0
3123,gHO_sBM_cAll_d19_mHO2_ch02,6.324242800005795,7.983333333333333,ready,,1.0
3124,gHO_sBM_cAll_d19_mHO2_ch02,6.340862400004897,7.983333333333333,ready,,1.0
3125,gHO_sBM_cAll_d19_mHO2_ch02,6.357225600005238,7.983333333333333,ready,,1.0
3126,gHO_sBM_cAll_d19_mHO2_ch02,6.3742430000029495,7.983333333333333,ready,,1.0
3127,gHO_sBM_cAll_d19_mHO2_ch02,6.390866400005521,7.983333333333333,ready,,1.0
3128,gHO_sBM_cAll_d19_mHO2_ch02,6.407736400004992,7.983333333333333,ready,,1.0
3129,gHO_sBM_cAll_d19_mHO2_ch02,6.424025000004816,7.983333333333333,ready,,1.0
3130,gHO_sBM_cAll_d19_mHO2_ch02,6.440895100005048,7.983333333333333,ready,,1.0
3131,gHO_sBM_cAll_d19_mHO2_ch02,6.457605700005853,7.983333333333333,ready,,1.0
3132,gHO_sBM_cAll_d19_mHO2_ch02,6.474133000004268,7.983333333333333,ready,,1.0
3133,gHO_sBM_cAll_d19_mHO2_ch02,6.490913900005589,7.983333333333333,ready,,1.0
3134,gHO_sBM_cAll_d19_mHO2_ch02,6.507764600003619,7.983333333333333,ready,,1.0
3135,gHO_sBM_cAll_d19_mHO2_ch02,6.524321500005506,7.983333333333333,ready,,1.0
3136,gHO_sBM_cAll_d19_mHO2_ch02,6.540892800004264,7.983333333333333,ready,,1.0
3137,gHO_sBM_cAll_d19_mHO2_ch02,6.557307400003088,7.983333333333333,ready,,1.0
3138,gHO_sBM_cAll_d19_mHO2_ch02,6.5739530000037165,7.983333333333333,ready,,1.0
3139,gHO_sBM_cAll_d19_mHO2_ch02,6.590727500003599,7.983333333333333,ready,,1.0
3140,gHO_sBM_cAll_d19_mHO2_ch02,6.607660000006038,7.983333333333333,ready,,1.0
3141,gHO_sBM_cAll_d19_mHO2_ch02,6.623858000003567,7.983333333333333,ready,,1.0
3142,gHO_sBM_cAll_d19_mHO2_ch02,6.640937500004839,7.983333333333333,ready,,1.0
3143,gHO_sBM_cAll_d19_mHO2_ch02,6.657211100003224,7.983333333333333,ready,,1.0
3144,gHO_sBM_cAll_d19_mHO2_ch02,6.674258900003223,7.983333333333333,ready,,1.0
3145,gHO_sBM_cAll_d19_mHO2_ch02,6.690755500004341,7.983333333333333,ready,,1.0
3146,gHO_sBM_cAll_d19_mHO2_ch02,6.707645900002714,7.983333333333333,ready,,1.0
3147,gHO_sBM_cAll_d19_mHO2_ch02,6.724302700004952,7.983333333333333,ready,,1.0
3148,gHO_sBM_cAll_d19_mHO2_ch02,6.740834800003536,7.983333333333333,ready,,1.0
3149,gHO_sBM_cAll_d19_mHO2_ch02,6.757518700004761,7.983333333333333,ready,,1.0
3150,gHO_sBM_cAll_d19_mHO2_ch02,6.774247800004553,7.983333333333333,ready,,1.0
3151,gHO_sBM_cAll_d19_mHO2_ch02,6.790972400002822,7.983333333333333,ready,,1.0
3152,gHO_sBM_cAll_d19_mHO2_ch02,6.807625600003113,7.983333333333333,ready,,1.0
3153,gHO_sBM_cAll_d19_mHO2_ch02,6.823861500005469,7.983333333333333,ready,,1.0
3154,gHO_sBM_cAll_d19_mHO2_ch02,6.840898800005552,7.983333333333333,ready,,1.0
3155,gHO_sBM_cAll_d19_mHO2_ch02,6.857837800002915,7.983333333333333,ready,,1.0
3156,gHO_sBM_cAll_d19_mHO2_ch02,6.874276600004111,7.983333333333333,ready,,1.0
3157,gHO_sBM_cAll_d19_mHO2_ch02,6.890526300006046,7.983333333333333,ready,,1.0
3158,gHO_sBM_cAll_d19_mHO2_ch02,6.907180400005914,7.983333333333333,ready,,1.0
3159,gHO_sBM_cAll_d19_mHO2_ch02,6.924197900004387,7.983333333333333,ready,,1.0
3160,gHO_sBM_cAll_d19_mHO2_ch02,6.940734300002972,7.983333333333333,ready,,1.0
3161,gHO_sBM_cAll_d19_mHO2_ch02,6.957414000004958,7.983333333333333,ready,,1.0
3162,gHO_sBM_cAll_d19_mHO2_ch02,6.973897000004382,7.983333333333333,ready,,1.0
3163,gHO_sBM_cAll_d19_mHO2_ch02,6.990953000004975,7.983333333333333,ready,,1.0
3164,gHO_sBM_cAll_d19_mHO2_ch02,7.007470300003642,7.983333333333333,ready,,1.0
3165,gHO_sBM_cAll_d19_mHO2_ch02,7.024010000005527,7.983333333333333,ready,,1.0
3166,gHO_sBM_cAll_d19_mHO2_ch02,7.040558200003013,7.983333333333333,ready,,1.0
3167,gHO_sBM_cAll_d19_mHO2_ch02,7.057235800003561,7.983333333333333,ready,,1.0
3168,gHO_sBM_cAll_d19_mHO2_ch02,7.073996600004626,7.983333333333333,ready,,1.0
3169,gHO_sBM_cAll_d19_mHO2_ch02,7.090506900004561,7.983333333333333,ready,,1.0
3170,gHO_sBM_cAll_d19_mHO2_ch02,7.107708200005594,7.983333333333333,ready,,1.0
3171,gHO_sBM_cAll_d19_mHO2_ch02,7.124141300003405,7.983333333333333,ready,,1.0
3172,gHO_sBM_cAll_d19_mHO2_ch02,7.140927200002781,7.983333333333333,ready,,1.0
3173,gHO_sBM_cAll_d19_mHO2_ch02,7.157565500006031,7.983333333333333,ready,,1.0
3174,gHO_sBM_cAll_d19_mHO2_ch02,7.174130300006227,7.983333333333333,ready,,1.0
3175,gHO_sBM_cAll_d19_mHO2_ch02,7.190534200003611,7.983333333333333,ready,,1.0
3176,gHO_sBM_cAll_d19_mHO2_ch02,7.207561600004708,7.983333333333333,ready,,1.0
3177,gHO_sBM_cAll_d19_mHO2_ch02,7.223980500003533,7.983333333333333,ready,,1.0
3178,gHO_sBM_cAll_d19_mHO2_ch02,7.2406933000029,7.983333333333333,ready,,1.0
3179,gHO_sBM_cAll_d19_mHO2_ch02,7.257349700005729,7.983333333333333,ready,,1.0
3180,gHO_sBM_cAll_d19_mHO2_ch02,7.274016300006191,7.983333333333333,ready,,1.0
3181,gHO_sBM_cAll_d19_mHO2_ch02,7.2907309000047125,7.983333333333333,ready,,1.0
3182,gHO_sBM_cAll_d19_mHO2_ch02,7.307255700005919,7.983333333333333,ready,,1.0
3183,gHO_sBM_cAll_d19_mHO2_ch02,7.324250000005996,7.983333333333333,ready,,0.9999659013302382
3184,gHO_sBM_cAll_d19_mHO2_ch02,7.340879700005607,7.983333333333333,ready,,0.9989452614790894
3185,gHO_sBM_cAll_d19_mHO2_ch02,7.3575832000032815,7.983333333333333,ready,,0.995170583376274
3186,gHO_sBM_cAll_d19_mHO2_ch02,7.373897000005816,7.983333333333333,ready,,0.9874609895684203
3187,gHO_sBM_cAll_d19_mHO2_ch02,7.390963800004972,7.983333333333333,ready,,0.9740683991683958
3188,gHO_sBM_cAll_d19_mHO2_ch02,7.407592200005598,7.983333333333333,ready,,0.9550731349459457
3189,gHO_sBM_cAll_d19_mHO2_ch02,7.424201000006137,7.983333333333333,ready,,0.9298524083489509
3190,gHO_sBM_cAll_d19_mHO2_ch02,7.440890300004825,7.983333333333333,ready,,0.8981152379080312
3191,gHO_sBM_cAll_d19_mHO2_ch02,7.457566900005034,7.983333333333333,ready,,0.860148297754351
3192,gHO_sBM_cAll_d19_mHO2_ch02,7.473903500002918,7.983333333333333,ready,,0.8172515745002544
3193,gHO_sBM_cAll_d19_mHO2_ch02,7.490795600003322,7.983333333333333,ready,,0.767529380161221
3194,gHO_sBM_cAll_d19_mHO2_ch02,7.507331400004614,7.983333333333333,ready,,0.7142924551539599
3195,gHO_sBM_cAll_d19_mHO2_ch02,7.5238644000027755,7.983333333333333,ready,,0.6573994742150326
3196,gHO_sBM_cAll_d19_mHO2_ch02,7.54063000000401,7.983333333333333,ready,,0.5969337787438274
3197,gHO_sBM_cAll_d19_mHO2_ch02,7.557411000006093,7.983333333333333,ready,,0.5346770466759291
3198,gHO_sBM_cAll_d19_mHO2_ch02,7.57393850000603,7.983333333333333,ready,,0.4727460023272149
3199,gHO_sBM_cAll_d19_mHO2_ch02,7.590977000004337,7.983333333333333,ready,,0.40940930852708785
3200,gHO_sBM_cAll_d19_mHO2_ch02,7.607650000006237,7.983333333333333,ready,,0.34904378012917225
3201,gHO_sBM_cAll_d19_mHO2_ch02,7.623842100006135,7.983333333333333,ready,,0.29295114000550865
3202,gHO_sBM_cAll_d19_mHO2_ch02,7.640542100006262,7.983333333333333,ready,,0.2386718920354132
3203,gHO_sBM_cAll_d19_mHO2_ch02,7.657494400003035,7.983333333333333,ready,,0.18818113509345993
3204,gHO_sBM_cAll_d19_mHO2_ch02,7.674141300002648,7.983333333333333,ready,,0.14387367336223927
3205,gHO_sBM_cAll_d19_mHO2_ch02,7.690736700003017,7.983333333333333,ready,,0.1054869947262607
3206,gHO_sBM_cAll_d19_mHO2_ch02,7.707520200005946,7.983333333333333,ready,,0.07293416429309356
3207,gHO_sBM_cAll_d19_mHO2_ch02,7.72418480000573,7.983333333333333,ready,,0.04702145994546958
3208,gHO_sBM_cAll_d19_mHO2_ch02,7.740899000004844,7.983333333333333,ready,,0.027366957849642996
3209,gHO_sBM_cAll_d19_mHO2_ch02,7.757496800005297,7.983333333333333,ready,,0.013770092137444116
3210,gHO_sBM_cAll_d19_mHO2_ch02,7.774132100003894,7.983333333333333,ready,,0.005397417723501362
3211,gHO_sBM_cAll_d19_mHO2_ch02,7.790933500004879,7.983333333333333,ready,,0.0012601574631822114
3212,gHO_sBM_cAll_d19_mHO2_ch02,7.807478700004988,7.983333333333333,ready,,6.035312565438245e-05
3213,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,switch_start,0.0
3214,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3215,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3216,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3217,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3218,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3219,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3220,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3221,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3222,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3223,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3224,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3225,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3226,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3227,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3228,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3229,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3230,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3231,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3232,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3233,gHO_sBM_cAll_d19_mHO2_ch02,7.816666666666666,7.983333333333333,executing,,0.0
3234,gHO_sBM_cAll_d20_mHO5_ch05,1.2242823000046579,7.083333333333333,awaiting_preparation,switch_complete,3.4532859429642294e-05
3235,gHO_sBM_cAll_d20_mHO5_ch05,1.2405800000046534,7.083333333333333,preparing,,0.0010170015329573415
3236,gHO_sBM_cAll_d20_mHO5_ch05,1.2572792000059658,7.083333333333333,preparing,,0.004727138696247383
3237,gHO_sBM_cAll_d20_mHO5_ch05,1.2742664000065511,7.083333333333333,preparing,,0.012767998803776532
3238,gHO_sBM_cAll_d20_mHO5_ch05,1.2905855000057878,7.083333333333333,preparing,,0.025569827226536522
3239,gHO_sBM_cAll_d20_mHO5_ch05,1.30736420000491,7.083333333333333,preparing,,0.04462463691004265
3240,gHO_sBM_cAll_d20_mHO5_ch05,1.324214300005648,7.083333333333333,preparing,,0.07017033526564144
3241,gHO_sBM_cAll_d20_mHO5_ch05,1.3410567000059623,7.083333333333333,preparing,,0.10223316449531794
3242,gHO_sBM_cAll_d20_mHO5_ch05,1.357437500005714,7.083333333333333,preparing,,0.13953385627677067
3243,gHO_sBM_cAll_d20_mHO5_ch05,1.3741628000056758,7.083333333333333,preparing,,0.18347212431199955
3244,gHO_sBM_cAll_d20_mHO5_ch05,1.3907482000062978,7.083333333333333,preparing,,0.23232412309582562
3245,gHO_sBM_cAll_d20_mHO5_ch05,1.4076594000066203,7.083333333333333,preparing,,0.28680359581106496
3246,gHO_sBM_cAll_d20_mHO5_ch05,1.4239416000050065,7.083333333333333,preparing,,0.34287333227257305
3247,gHO_sBM_cAll_d20_mHO5_ch05,1.4409956000049229,7.083333333333333,preparing,,0.4044080525701085
3248,gHO_sBM_cAll_d20_mHO5_ch05,1.4575578000071496,7.083333333333333,preparing,,0.46587196902255684
3249,gHO_sBM_cAll_d20_mHO5_ch05,1.4742095000069335,7.083333333333333,preparing,,0.5282684639344363
3250,gHO_sBM_cAll_d20_mHO5_ch05,1.4906455000049996,7.083333333333333,preparing,,0.5893706488624656
3251,gHO_sBM_cAll_d20_mHO5_ch05,1.5074405000045468,7.083333333333333,preparing,,0.6502120437471103
3252,gHO_sBM_cAll_d20_mHO5_ch05,1.524153300007553,7.083333333333333,preparing,,0.7080963432438446
3253,gHO_sBM_cAll_d20_mHO5_ch05,1.5409595000050709,7.083333333333333,preparing,,0.7626305219790127
3254,gHO_sBM_cAll_d20_mHO5_ch05,1.557336900004399,7.083333333333333,preparing,,0.8113736339744778
3255,gHO_sBM_cAll_d20_mHO5_ch05,1.5740357000063037,7.083333333333333,preparing,,0.8558630554481107
3256,gHO_sBM_cAll_d20_mHO5_ch05,1.5905623000066649,7.083333333333333,preparing,,0.8941411444345349
3257,gHO_sBM_cAll_d20_mHO5_ch05,1.6073523000045193,7.083333333333333,preparing,,0.9267721717720764
3258,gHO_sBM_cAll_d20_mHO5_ch05,1.6239497000055658,7.083333333333333,preparing,,0.9526573340240408
3259,gHO_sBM_cAll_d20_mHO5_ch05,1.6405802000076315,7.083333333333333,preparing,,0.9723157465167211
3260,gHO_sBM_cAll_d20_mHO5_ch05,1.657620800007377,7.083333333333333,preparing,,0.9863107519516477
3261,gHO_sBM_cAll_d20_mHO5_ch05,1.6741509000052852,7.083333333333333,preparing,,0.994609412825053
3262,gHO_sBM_cAll_d20_mHO5_ch05,1.690913000005336,7.083333333333333,preparing,,0.9987369090495299
3263,gHO_sBM_cAll_d20_mHO5_ch05,1.7075474000043565,7.083333333333333,preparing,,0.9999409782680105
3264,gHO_sBM_cAll_d20_mHO5_ch05,1.724262700004571,7.083333333333333,preparing,,1.0
3265,gHO_sBM_cAll_d20_mHO5_ch05,1.7407354000056026,7.083333333333333,preparing,,1.0
3266,gHO_sBM_cAll_d20_mHO5_ch05,1.7575288000075184,7.083333333333333,preparing,,1.0
3267,gHO_sBM_cAll_d20_mHO5_ch05,1.7741752000069633,7.083333333333333,preparing,,1.0
3268,gHO_sBM_cAll_d20_mHO5_ch05,1.7909596000058323,7.083333333333333,preparing,,1.0
3269,gHO_sBM_cAll_d20_mHO5_ch05,1.8076288000042646,7.083333333333333,preparing,,1.0
3270,gHO_sBM_cAll_d20_mHO5_ch05,1.824284600006164,7.083333333333333,preparing,,1.0
3271,gHO_sBM_cAll_d20_mHO5_ch05,1.840652900005322,7.083333333333333,preparing,,1.0
3272,gHO_sBM_cAll_d20_mHO5_ch05,1.857668700005403,7.083333333333333,preparing,,1.0
3273,gHO_sBM_cAll_d20_mHO5_ch05,1.874173400006354,7.083333333333333,preparing,,1.0
3274,gHO_sBM_cAll_d20_mHO5_ch05,1.8909980000057354,7.083333333333333,preparing,,1.0
3275,gHO_sBM_cAll_d20_mHO5_ch05,1.9074710000054134,7.083333333333333,ready,,1.0
3276,gHO_sBM_cAll_d20_mHO5_ch05,1.9240321000065401,7.083333333333333,ready,,1.0
3277,gHO_sBM_cAll_d20_mHO5_ch05,1.940860100006345,7.083333333333333,ready,,1.0
3278,gHO_sBM_cAll_d20_mHO5_ch05,1.957606600007663,7.083333333333333,ready,,1.0
3279,gHO_sBM_cAll_d20_mHO5_ch05,1.9742996000054214,7.083333333333333,ready,,1.0
3280,gHO_sBM_cAll_d20_mHO5_ch05,1.9905494000044806,7.083333333333333,ready,,1.0
3281,gHO_sBM_cAll_d20_mHO5_ch05,2.0075777000051556,7.083333333333333,ready,,1.0
3282,gHO_sBM_cAll_d20_mHO5_ch05,2.024132500005605,7.083333333333333,ready,,1.0
3283,gHO_sBM_cAll_d20_mHO5_ch05,2.040989400007191,7.083333333333333,ready,,1.0
3284,gHO_sBM_cAll_d20_mHO5_ch05,2.057676200005034,7.083333333333333,ready,,1.0
3285,gHO_sBM_cAll_d20_mHO5_ch05,2.073838600004337,7.083333333333333,ready,,1.0
3286,gHO_sBM_cAll_d20_mHO5_ch05,2.090574700006501,7.083333333333333,ready,,1.0
3287,gHO_sBM_cAll_d20_mHO5_ch05,2.107600000006161,7.083333333333333,ready,,1.0
3288,gHO_sBM_cAll_d20_mHO5_ch05,2.1241479000050023,7.083333333333333,ready,,1.0
3289,gHO_sBM_cAll_d20_mHO5_ch05,2.140955800004552,7.083333333333333,ready,,1.0
3290,gHO_sBM_cAll_d20_mHO5_ch05,2.1577666000043556,7.083333333333333,ready,,1.0
3291,gHO_sBM_cAll_d20_mHO5_ch05,2.174374200006673,7.083333333333333,ready,,1.0
3292,gHO_sBM_cAll_d20_mHO5_ch05,2.190942100005009,7.083333333333333,ready,,1.0
3293,gHO_sBM_cAll_d20_mHO5_ch05,2.207475900005625,7.083333333333333,ready,,1.0
3294,gHO_sBM_cAll_d20_mHO5_ch05,2.224042000004807,7.083333333333333,ready,,1.0
3295,gHO_sBM_cAll_d20_mHO5_ch05,2.240703300004931,7.083333333333333,ready,,1.0
3296,gHO_sBM_cAll_d20_mHO5_ch05,2.257437500007179,7.083333333333333,ready,,1.0
3297,gHO_sBM_cAll_d20_mHO5_ch05,2.2741305000049383,7.083333333333333,ready,,1.0
