audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
23.064000,23.077732500,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,0.976562,,-0.112937965,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,22.776000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004681028,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.128000,23.143785400,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,0.976562,,-0.112937965,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,22.776000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004667758,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.160000,23.169660100,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,0.976562,,-0.112937965,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,22.776000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004662801,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.224000,23.236408500,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004649634,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.256000,23.269171800,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004643079,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.288000,23.302561500,beat_limiter_result,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004636541,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.320000,23.327566700,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004631650,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.352000,23.360689100,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004625145,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.416000,23.436544300,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004610575,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
23.480000,23.502265000,,hermite,terminal_hold,Candidates and replay infeasible: Boundary state exceeds joint limits,,,,0,0.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,22.488000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,19.869282,113,,,,1.000000000,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,0.842880,1.319444,,-0.333110265,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,0.234246373,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.479846,0.464869,0.856513,1.913128,0.000000000,0.000000000,0.000000000,0.000950786,0.000796964,0.007295884,23.224000,0.000000000,0.000000000,,0.000000,0.000000,0.000000,,0.004597701,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,43.564500,549.950200,53.140800,3477.906400,accepted,0.960961,,0.929020,0.258379730,30.013378,0.091206,HO,0.862215,0.007877,0.002761,JB3:0.676399;JB5:0.668523;JB1:0.650648;LO4:0.632544;WA4:0.621912,gHO_sBM_cAll_d20_mHO5_ch10:0.663842;gHO_sBM_cAll_d21_mHO5_ch10:0.661080;gHO_sBM_cAll_d20_mHO5_ch06:0.660961;gHO_sBM_cAll_d21_mHO5_ch09:0.659908;gHO_sBM_cAll_d21_mHO5_ch03:0.653930;gHO_sBM_cAll_d21_mHO5_ch05:0.646047;gHO_sBM_cAll_d20_mHO5_ch05:0.642812;gHO_sBM_cAll_d21_mHO5_ch02:0.642677;gHO_sBM_cAll_d20_mHO5_ch04:0.641993;gHO_sBM_cAll_d21_mHO5_ch04:0.639983,Electronic---Techno:0.270227;Electronic---Electro:0.203205;Electronic---Deep Techno:0.120918;Electronic---Deep House:0.113228;Electronic---Synthwave:0.099851,PO:v1:k0:r1,,JB3,0.676399,gHO_sBM_cAll_d20_mHO5_ch10,0.663842,120.967742
