audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
14.904000,14.922999700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.746386849,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,0.995411,1.269531,,-0.000423390,0.339844365,right_wrist_yaw,0.844189987,right_wrist_yaw,0.339844365,right_wrist_yaw,0.905184971,right_wrist_yaw,0.035304,-0.080750,0.801928,-0.176792,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,1.511041,1.372507,105.415651,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
14.936000,14.971953900,beat_limiter_result,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.750655004,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.050255,1.269531,,-0.000347316,0.318705052,right_wrist_yaw,0.888006546,left_wrist_yaw,0.318705052,right_wrist_yaw,1.167753598,left_wrist_yaw,0.024711,-0.085893,0.807188,-0.169368,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,2.091669,1.906097,206.865521,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
14.968000,14.988336900,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.752120091,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.065873,1.269531,,-0.000325170,0.301542636,right_wrist_yaw,1.029744973,right_wrist_yaw,0.301542636,right_wrist_yaw,1.132765461,right_wrist_yaw,0.017822,-0.087582,0.809511,-0.168893,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,2.957868,2.722044,107.231710,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.000000,15.022480700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.755203150,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.094728,1.269531,,-0.000283864,0.272571134,right_wrist_yaw,0.854051017,right_wrist_yaw,0.272571134,right_wrist_yaw,0.888886478,right_wrist_yaw,0.005471,-0.092065,0.814893,-0.160785,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,3.837210,3.521650,35.159696,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.064000,15.089608200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.761439018,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.139935,1.269531,,-0.000217581,0.246784082,left_wrist_yaw,0.784551645,right_wrist_yaw,0.246784082,left_wrist_yaw,0.786328748,right_wrist_yaw,-0.013425,-0.102366,0.824569,-0.160267,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,4.115925,3.668528,38.234583,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.128000,15.139665800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.766266775,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.166040,1.269531,,-0.000178163,0.203159903,left_wrist_yaw,0.849651459,left_wrist_yaw,0.203159903,left_wrist_yaw,0.926266681,left_wrist_yaw,-0.026316,-0.112380,0.827914,-0.170354,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,4.400390,3.927881,75.148173,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.160000,15.173438200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.769529835,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.180400,1.269531,,-0.000155992,0.182594348,left_wrist_yaw,0.459376806,left_wrist_yaw,0.182594348,left_wrist_yaw,0.461964733,left_wrist_yaw,-0.034790,-0.120739,0.827927,-0.181385,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,4.103274,3.756071,47.653639,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.224000,15.238462200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.776198047,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.203544,1.269531,,-0.000119393,0.183436404,left_wrist_yaw,0.047354586,left_wrist_roll,0.183436404,left_wrist_yaw,0.058570481,left_wrist_roll,-0.051760,-0.141154,0.826022,-0.216048,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,0.082656,0.076447,5.382852,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.256000,15.271958500,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.779529786,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.212644,1.269531,,-0.000104636,0.184525455,left_wrist_yaw,0.045916661,left_wrist_roll,0.184525455,left_wrist_yaw,0.049601883,left_wrist_roll,-0.061554,-0.151584,0.827376,-0.233325,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,0.122445,0.115254,7.145921,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.320000,15.342476600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,14.296000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.910619,164,,719,11.983333333333333,1.0,0.0,719,1,0.012389499999699183,,,0.786370673,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.227447,1.269531,,-0.000080014,0.186705056,left_wrist_yaw,0.045864200,left_wrist_roll,0.186705056,left_wrist_yaw,0.045515913,left_wrist_roll,-0.084565,-0.173854,0.830077,-0.265908,0.000000000,0.000000000,0.000000000,0.006825141,0.001901560,0.009160415,14.808000,0.000000000,0.000000000,,0.144723,0.135207,7.361291,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,51.010500,650.928100,53.758800,1366.003400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v0:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
