audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
16.952000,16.975217200,switch_complete,hermite,awaiting_preparation,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,3.84597848597155e-06,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.163030553,0.162726008,1.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.223356933,right_wrist_yaw,0.314832834,right_wrist_roll,0.223356933,right_wrist_yaw,0.262960244,right_wrist_roll,-0.157454,-0.269906,0.855680,-1.250568,0.000000000,0.000000000,0.000000000,0.001017820,0.000935757,0.012060185,16.280000,0.000000000,0.000000000,,2.251732,1.975570,22.965042,,0.003022670,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
16.952000,16.984729200,post_switch_continuity,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,9.736786472790295e-05,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.163626724,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.224793829,right_wrist_yaw,0.270998956,right_wrist_roll,0.224793829,right_wrist_yaw,0.302088718,right_wrist_roll,-0.157767,-0.273457,0.855866,-1.258105,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,2.361560,2.018051,34.367368,,0.003021148,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.016000,17.023855500,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.010195451063441855,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.167164060,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.224845173,right_wrist_yaw,0.261135824,right_wrist_roll,0.224845173,right_wrist_yaw,0.283694039,right_wrist_roll,-0.158538,-0.292433,0.855709,-1.292626,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,2.889880,2.457175,73.382588,,0.003013561,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.080000,17.091014400,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.09268481391207407,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.172716202,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.188472596,right_wrist_yaw,0.710652150,right_wrist_yaw,0.188472596,right_wrist_yaw,1.026253986,right_wrist_yaw,-0.157206,-0.318402,0.851791,-1.297147,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,3.732960,2.675653,36.103155,,0.003001501,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.112000,17.133636600,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.2024070608078943,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.176422215,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.177631501,left_wrist_yaw,0.769372381,right_wrist_yaw,0.177631501,left_wrist_yaw,0.824717525,right_wrist_yaw,-0.155267,-0.333406,0.847780,-1.288108,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,4.304163,3.676790,53.159930,,0.002994012,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.176000,17.198391200,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.4326744851319788,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.182084917,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.188195547,left_wrist_yaw,0.259992988,left_wrist_yaw,0.188195547,left_wrist_yaw,0.337220538,left_wrist_yaw,-0.150135,-0.359317,0.842305,-1.247477,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,2.687676,2.200424,136.802803,,0.002982107,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.208000,17.234301800,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.5727375042475777,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.185213517,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.201931622,left_wrist_yaw,0.282817597,left_wrist_yaw,0.201931622,left_wrist_yaw,0.294926082,left_wrist_yaw,-0.148124,-0.369880,0.842168,-1.235853,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,0.848921,0.675868,71.435275,,0.002976190,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.272000,17.290177300,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.7857802482292395,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.190420628,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.215126950,left_wrist_yaw,1.408261544,left_wrist_yaw,0.215126950,left_wrist_yaw,1.571608215,left_wrist_yaw,-0.145728,-0.385014,0.843274,-1.203860,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,5.323364,4.502687,182.935661,,0.002965892,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.304000,17.323449300,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.8832615036630371,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.193512680,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.143530,1.143530,,0.000000000,0.204046977,left_wrist_yaw,0.370218357,right_wrist_yaw,0.204046977,left_wrist_yaw,0.412293760,right_wrist_yaw,-0.145123,-0.395461,0.843485,-1.187875,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,16.280000,0.000000000,0.000000000,,2.322752,1.958723,181.777143,,0.002960039,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
17.368000,17.386056800,,hermite,loading,,8.881784197001252e-16,9.769962616701378e-15,1.1368683772161603e-13,0,0.980441707195023,2,gPO_sBM_cAll_d11_mPO0_ch02,,,16.344000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,17.614531,117,,641,10.683333333333334,0.8915159944367177,1.299999999999999,87120,1,1.3580784000005224,,,0.198851862,0.162726008,0.000000,selected_exit,0.162726008,0.307327,0.459764,0.098055,0.000000,0.654558,0.000000,10.033333,0.350000,beat-sync,1.056114,0.710979,,0.000000000,0.181289039,left_wrist_yaw,1.020567366,right_wrist_yaw,0.181289039,left_wrist_yaw,0.626485459,right_wrist_yaw,-0.145671,-0.414925,0.848179,-1.155231,0.000000000,0.000000000,0.000000000,0.003564732,0.000185420,0.007536296,17.336000,0.000000000,0.000000000,,2.765495,2.332654,335.060868,,0.002952756,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,44.205900,678.450500,67.081400,1446.547500,accepted,0.953843,,0.916079,0.252282779,31.496414,0.099925,HO,0.853652,0.005984,0.002782,JB3:0.677540;JB5:0.671556;JB1:0.657159;LO4:0.623434;WA4:0.613443,gHO_sBM_cAll_d20_mHO5_ch10:0.665635;gHO_sBM_cAll_d21_mHO5_ch10:0.662854;gHO_sBM_cAll_d20_mHO5_ch06:0.662745;gHO_sBM_cAll_d21_mHO5_ch09:0.661672;gHO_sBM_cAll_d21_mHO5_ch03:0.655093;gHO_sBM_cAll_d21_mHO5_ch05:0.647738;gHO_sBM_cAll_d20_mHO5_ch05:0.644538;gHO_sBM_cAll_d21_mHO5_ch02:0.644322;gHO_sBM_cAll_d20_mHO5_ch04:0.643680;gHO_sBM_cAll_d21_mHO5_ch04:0.641625,Electronic---Techno:0.295515;Electronic---Electro:0.214331;Electronic---Deep Techno:0.110386;Electronic---Synthwave:0.101876;Electronic---Ambient:0.099925,PO:v0:k0:r1,,JB3,0.677540,gHO_sBM_cAll_d20_mHO5_ch10,0.665635,120.967742
