audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
12.664000,12.675142400,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.545481733,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.550000,0.672043,,-0.003443864,0.166905245,left_wrist_yaw,0.018096215,right_wrist_roll,0.166905245,left_wrist_yaw,0.020543803,right_wrist_roll,-0.193144,-0.264689,0.840321,-1.219543,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,0.044293,0.036990,3.841851,,0.002150836,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
12.728000,12.750852200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.548963246,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.550759,0.672043,,-0.002621936,0.219517507,left_wrist_yaw,3.412934053,left_wrist_yaw,0.219517507,left_wrist_yaw,2.908059949,left_wrist_yaw,-0.179675,-0.252455,0.834260,-1.186303,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,6.559104,5.780724,150.483537,,0.002137931,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
12.760000,12.783506800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.550479732,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.565610,0.672043,,-0.002302932,0.229604203,left_wrist_yaw,0.774502601,left_wrist_yaw,0.229604203,left_wrist_yaw,0.979986083,left_wrist_yaw,-0.174554,-0.246989,0.832632,-1.170357,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,6.716807,5.496563,106.200710,,0.002132245,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
12.824000,12.841745000,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.553281235,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.587567,0.672043,,-0.001825895,0.213080861,left_wrist_yaw,0.285529203,left_wrist_yaw,0.213080861,left_wrist_yaw,0.353994588,left_wrist_yaw,-0.166556,-0.237067,0.831369,-1.137496,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,6.583748,5.515945,70.100944,,0.002122367,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
12.856000,12.874541600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.554941280,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.598001,0.672043,,-0.001597043,0.205267797,left_wrist_yaw,0.251323979,right_wrist_yaw,0.205267797,left_wrist_yaw,0.259834064,right_wrist_yaw,-0.162253,-0.231427,0.831418,-1.118945,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,5.577562,4.786723,51.015871,,0.002116763,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
12.920000,12.934698600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.557983879,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.613572,0.672043,,-0.001256079,0.202969123,left_wrist_yaw,0.190524772,left_wrist_roll,0.202969123,left_wrist_yaw,0.185568606,left_wrist_roll,-0.155401,-0.222924,0.832046,-1.083405,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,1.071182,0.930015,168.659889,,0.002107028,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
12.952000,12.967648300,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.559614604,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.620589,0.672043,,-0.001106877,0.210032435,left_wrist_yaw,0.206085358,left_wrist_roll,0.210032435,left_wrist_yaw,0.214345372,left_wrist_roll,-0.151895,-0.219467,0.832177,-1.061140,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,0.975424,0.835851,80.629658,,0.002101505,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
13.016000,13.034364300,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.563173401,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.632795,0.672043,,-0.000843483,0.216477159,left_wrist_yaw,0.184039505,right_wrist_yaw,0.216477159,left_wrist_yaw,0.275952740,right_wrist_yaw,-0.145740,-0.212856,0.831651,-1.029948,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,0.950990,0.764216,29.191917,,0.002090545,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
13.080000,13.094811000,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.566330923,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.640877,0.672043,,-0.000665261,0.223825105,left_wrist_yaw,0.463407062,right_wrist_yaw,0.223825105,left_wrist_yaw,0.370621283,right_wrist_yaw,-0.141728,-0.210333,0.831108,-0.998225,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,0.774221,0.673969,13.050391,,0.002081049,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
13.112000,13.124784200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,12.248000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.966589,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,1.036528399999952,,,0.567992510,0.228094576,0.000000,selected_exit,0.228094576,31.943274,66.287200,0.426612,1.000000,2.315482,0.000000,9.250000,0.350000,beat-sync,0.644674,0.672043,,-0.000587796,0.229239319,left_wrist_yaw,0.398577381,right_wrist_yaw,0.229239319,left_wrist_yaw,0.575127819,right_wrist_yaw,-0.140584,-0.210178,0.831040,-0.979753,0.000000000,0.000000000,0.000000000,0.000922875,0.000848466,0.010934742,12.280000,0.000000000,0.000000000,,1.298404,1.021962,21.950079,,0.002075661,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,45.963700,600.801600,56.565800,1363.333200,accepted,0.947087,,0.903794,0.241870991,33.181416,0.112665,HO,0.846646,0.005274,0.002807,JB3:0.675915;JB5:0.670641;JB1:0.657479;LO4:0.616090;JB2:0.610333,gHO_sBM_cAll_d20_mHO5_ch10:0.666802;gHO_sBM_cAll_d21_mHO5_ch10:0.663995;gHO_sBM_cAll_d20_mHO5_ch06:0.663899;gHO_sBM_cAll_d21_mHO5_ch09:0.662803;gHO_sBM_cAll_d21_mHO5_ch03:0.655689;gHO_sBM_cAll_d21_mHO5_ch05:0.648779;gHO_sBM_cAll_d20_mHO5_ch05:0.645623;gHO_sBM_cAll_d21_mHO5_ch02:0.645307;gHO_sBM_cAll_d20_mHO5_ch04:0.644716;gHO_sBM_cAll_d21_mHO5_ch04:0.642606,Electronic---Techno:0.327413;Electronic---Electro:0.210061;Electronic---Ambient:0.112665;Electronic---Deep Techno:0.107612;Electronic---EBM:0.106975,PO:v0:k0:r1,,JB3,0.675915,gHO_sBM_cAll_d20_mHO5_ch10,0.666802,120.967742
