audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.752000,5.768868100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.129249422,,0.000000,,,,,,,,,,0.500000,beat-sync,1.184729,1.449275,,0.001911794,0.666971936,left_wrist_yaw,6.501730913,left_wrist_yaw,0.666971936,left_wrist_yaw,6.935224026,left_wrist_yaw,-0.414494,0.503130,0.945137,0.128919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,9.698266,9.181679,352.288100,,0.002463054,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.816000,5.835710300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.131022356,,0.000000,,,,,,,,,,0.500000,beat-sync,1.318808,1.449275,,0.001816215,0.961415359,left_wrist_yaw,4.058520417,left_wrist_yaw,0.961415359,left_wrist_yaw,4.265051259,left_wrist_yaw,-0.376820,0.439389,0.947717,-0.011536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,11.152461,10.627505,154.415228,,0.002439024,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.816000,5.852104900,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.131486454,,0.000000,,,,,,,,,,0.500000,beat-sync,1.351745,1.449275,,0.001779159,0.975402203,left_wrist_yaw,3.297565809,left_wrist_roll,0.975402203,left_wrist_yaw,3.534209402,left_wrist_roll,-0.370584,0.425954,0.941837,-0.033392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,9.545114,9.053676,343.586053,,0.002433090,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.903277000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132969475,,0.000000,,,,,,,,,,0.500000,beat-sync,1.452034,1.449275,,0.001626352,0.581441123,left_wrist_roll,11.417350822,left_wrist_yaw,0.581441123,left_wrist_roll,11.379366497,left_wrist_yaw,-0.364999,0.384595,0.924999,0.042612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,13.863272,12.978715,475.222518,,0.002415459,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.935317500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.134006928,,0.000000,,,,,,,,,,0.500000,beat-sync,1.518308,1.449275,,0.001489097,0.570848604,left_wrist_roll,2.900666184,left_wrist_yaw,0.570848604,left_wrist_roll,3.059716359,left_wrist_yaw,-0.352280,0.354486,0.911080,0.176731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,12.401352,11.815951,1107.235947,,0.002403846,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,6.003861200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.136204690,,0.000000,,,,,,,,,,0.500000,beat-sync,1.574271,1.449275,,0.001152849,0.534759436,right_wrist_yaw,5.635124247,left_wrist_yaw,0.534759436,right_wrist_yaw,5.502621130,left_wrist_yaw,-0.308495,0.292239,0.881642,0.358631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,10.154836,9.552094,158.624976,,0.002380952,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.019435500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.136746257,,0.000000,,,,,,,,,,0.500000,beat-sync,1.567061,1.449275,,0.001078885,0.604878882,left_wrist_yaw,7.736564484,left_wrist_yaw,0.604878882,left_wrist_yaw,8.934440684,left_wrist_yaw,-0.292700,0.277847,0.874725,0.397490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,11.475326,10.709518,204.485673,,0.002375297,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.085345900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138894967,,0.000000,,,,,,,,,,0.500000,beat-sync,1.542190,1.449275,,0.000827072,1.231382388,left_wrist_yaw,13.780629979,left_wrist_roll,1.231382388,left_wrist_yaw,14.540486736,left_wrist_roll,-0.222991,0.218570,0.867796,0.494868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,15.230609,14.535740,698.592827,,0.002352941,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.104000,6.120008800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.139970168,,0.000000,,,,,,,,,,0.500000,beat-sync,1.531693,1.449275,,0.000723018,1.126791200,left_wrist_yaw,14.524735808,left_wrist_pitch,1.126791200,left_wrist_yaw,14.575253638,left_wrist_pitch,-0.178284,0.176722,0.875099,0.485047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.575254,13.672836,872.136118,,0.002341920,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.168000,6.185959900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142082762,,0.000000,,,,,,,,,,0.500000,beat-sync,1.514074,1.449275,,0.000553811,1.042497014,left_wrist_yaw,14.354932277,right_wrist_roll,1.042497014,left_wrist_yaw,15.369866010,right_wrist_roll,-0.105731,0.073581,0.908810,0.608267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,15.369866,14.509165,781.067454,,0.002320186,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.200000,6.218835600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.143127212,,0.000000,,,,,,,,,,0.500000,beat-sync,1.506751,1.449275,,0.000484917,0.570468690,left_wrist_yaw,14.413711236,left_wrist_yaw,0.570468690,left_wrist_yaw,14.903438216,left_wrist_yaw,-0.066321,0.017610,0.924504,0.663095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.903773,14.204182,1406.422277,,0.002309469,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.264000,6.285504800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.145205394,,0.000000,,,,,,,,,,0.500000,beat-sync,1.494332,1.449275,,0.000371642,0.214223513,right_wrist_roll,2.763615310,right_wrist_yaw,0.214223513,right_wrist_roll,2.974411880,right_wrist_yaw,-0.030727,-0.036912,0.931630,0.880016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,15.065843,14.364213,914.082931,,0.002288330,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.328000,6.352375100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.147279953,,0.000000,,,,,,,,,,0.500000,beat-sync,1.484561,1.449275,,0.000284417,0.391022414,left_wrist_yaw,6.084194765,left_wrist_yaw,0.391022414,left_wrist_yaw,6.755307549,left_wrist_yaw,-0.003191,-0.043762,0.907394,1.098827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,15.562615,14.679271,481.814022,,0.002267574,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.360000,6.385640800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.148299014,,0.000000,,,,,,,,,,0.500000,beat-sync,1.480484,1.449275,,0.000249252,0.628308780,left_wrist_yaw,7.065227215,left_wrist_yaw,0.628308780,left_wrist_yaw,7.871926499,left_wrist_yaw,0.020988,-0.070973,0.907546,1.153276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,15.188404,14.404467,458.803940,,0.002257336,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.424000,6.435279200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.149839252,,0.000000,,,,,,,,,,0.500000,beat-sync,1.475249,1.449275,,0.000204052,0.590541384,left_wrist_yaw,7.052162740,left_wrist_yaw,0.590541384,left_wrist_yaw,7.609727471,left_wrist_yaw,0.067590,-0.097439,0.907737,1.221490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.905217,14.166858,945.410247,,0.002242152,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.456000,6.469598300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.150877011,,0.000000,,,,,,,,,,0.500000,beat-sync,1.472227,1.449275,,0.000178252,0.305419297,left_wrist_roll,7.851195567,left_wrist_roll,0.305419297,left_wrist_roll,8.591358264,left_wrist_roll,0.058605,-0.098355,0.889689,1.124803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,15.475684,14.369051,1128.272797,,0.002232143,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.520000,6.535312500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.152906001,,0.000000,,,,,,,,,,0.500000,beat-sync,1.467211,1.449275,,0.000136754,0.129528470,right_wrist_roll,4.769301747,right_wrist_roll,0.129528470,right_wrist_roll,4.973213445,right_wrist_roll,0.064073,-0.051477,0.873655,0.943258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.529427,13.846514,572.781860,,0.002212389,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.552000,6.568881700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.153928179,,0.000000,,,,,,,,,,0.500000,beat-sync,1.465100,1.449275,,0.000119626,0.299701378,right_wrist_roll,3.546526854,right_wrist_roll,0.299701378,right_wrist_roll,3.977523327,right_wrist_roll,0.080573,-0.030779,0.869634,0.966763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,13.042232,12.348867,351.749388,,0.002202643,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.616000,6.618744800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.155451387,,0.000000,,,,,,,,,,0.500000,beat-sync,1.462408,1.449275,,0.000097968,0.413529586,right_wrist_yaw,7.344083320,right_wrist_yaw,0.413529586,right_wrist_yaw,7.958426061,right_wrist_yaw,0.101562,0.001654,0.872109,0.959825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,8.064355,7.639610,141.772586,,0.002188184,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.680000,6.702184000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.157991036,,0.000000,,,,,,,,,,0.500000,beat-sync,1.458894,1.449275,,0.000070172,1.101826415,right_wrist_yaw,13.988952743,right_wrist_roll,1.101826415,right_wrist_yaw,14.563906650,right_wrist_roll,0.133491,0.076220,0.887948,0.668074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.563907,13.829690,461.323003,,0.002164502,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.712000,6.735423400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.159003174,,0.000000,,,,,,,,,,0.500000,beat-sync,1.457754,1.449275,,0.000061421,1.166000463,right_wrist_yaw,13.679955304,right_wrist_pitch,1.166000463,right_wrist_yaw,14.973746933,right_wrist_pitch,0.150029,0.098951,0.891842,0.579795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.979859,14.238595,770.136927,,0.002155172,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.776000,6.802342600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.161034157,,0.000000,,,,,,,,,,0.500000,beat-sync,1.455871,1.449275,,0.000047003,1.088850108,right_wrist_yaw,6.864649057,right_wrist_pitch,1.088850108,right_wrist_yaw,7.549078731,right_wrist_pitch,0.165002,0.122029,0.898230,0.408400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,9.185864,8.716716,1121.680295,,0.002136752,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.808000,6.836259300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.162035711,,0.000000,,,,,,,,,,0.500000,beat-sync,1.421960,1.026119,,-0.002547985,1.248697404,right_wrist_yaw,13.465676308,right_wrist_pitch,1.248697404,right_wrist_yaw,13.683295438,right_wrist_pitch,0.153269,0.115042,0.886818,0.405047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,13.683299,13.037452,458.421309,,0.002127660,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.872000,6.885278100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.163439652,,0.000000,,,,,,,,,,0.500000,beat-sync,1.322616,1.026119,,-0.002541424,0.765745201,right_wrist_yaw,12.407723196,right_wrist_yaw,0.765745201,right_wrist_yaw,13.157936078,right_wrist_yaw,0.120791,0.096128,0.877995,0.279427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,13.157936,12.525918,822.732918,,0.002114165,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.904000,6.918939800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.164325848,,0.000000,,,,,,,,,,0.500000,beat-sync,1.255806,1.026119,,-0.002519601,0.395170416,right_wrist_yaw,9.995238417,right_wrist_yaw,0.395170416,right_wrist_yaw,11.235326325,right_wrist_yaw,0.097756,0.081723,0.872313,0.186401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,13.254921,12.460029,777.311816,,0.002105263,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.936000,6.968935300,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165568081,,0.000000,,,,,,,,,,0.500000,beat-sync,1.155576,1.026119,,-0.002449476,0.404660615,right_wrist_yaw,1.524028520,right_wrist_roll,0.404660615,right_wrist_yaw,1.611040835,right_wrist_roll,0.071198,0.063460,0.866003,0.087220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,11.565171,10.968219,409.210139,,0.002092050,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.968000,6.985532800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165955323,,0.000000,,,,,,,,,,0.500000,beat-sync,1.122481,1.026119,,-0.002414638,0.435962033,right_wrist_yaw,4.746157374,right_wrist_roll,0.435962033,right_wrist_yaw,5.038255261,right_wrist_roll,0.063355,0.058393,0.865242,0.052850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,11.117763,10.519062,323.506881,,0.002087683,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.000000,7.019921000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.166698343,,0.000000,,,,,,,,,,0.500000,beat-sync,1.056027,1.026119,,-0.002324712,0.409028666,right_wrist_yaw,5.917082703,right_wrist_roll,0.409028666,right_wrist_yaw,5.904847858,right_wrist_roll,0.047652,0.049657,0.865326,-0.015418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,10.026273,9.315242,367.114892,,0.002079002,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.064000,7.087280400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.168048724,,0.000000,,,,,,,,,,0.500000,beat-sync,0.922857,1.026119,,-0.002055048,0.513565678,right_wrist_roll,1.960479093,right_wrist_roll,0.507885904,right_wrist_roll,1.897933541,right_wrist_roll,0.031464,0.036323,0.870389,-0.060042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,3.218936,2.218601,275.354218,,0.002061856,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.128000,7.137772800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.168945061,,0.000000,,,,,,,,,,0.500000,beat-sync,0.822388,1.026119,,-0.001763783,0.513630333,right_wrist_roll,0.000570986,right_wrist_roll,0.507913763,right_wrist_roll,0.000000000,left_wrist_yaw,0.031453,0.036310,0.870393,-0.059997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,0.617350,0.000000,0.000000,,0.002049180,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.160000,7.171289900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.169497857,,0.000000,,,,,,,,,,0.500000,beat-sync,0.805442,1.026119,,-0.001544366,0.513669964,right_wrist_roll,0.000777299,left_wrist_roll,0.507913763,right_wrist_roll,0.000000000,left_wrist_yaw,0.031453,0.036310,0.870393,-0.059997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,0.563338,0.000000,0.000000,,0.002040816,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.224000,7.254173900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.170963759,,0.000000,,,,,,,,,,0.500000,beat-sync,0.865384,1.026119,,-0.001106207,0.513596416,right_wrist_roll,0.002712012,right_wrist_roll,0.507913763,right_wrist_roll,0.000000000,left_wrist_yaw,0.031453,0.036310,0.870393,-0.059997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,0.644928,0.000000,0.000000,,0.002020202,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.256000,7.287866800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.171576026,,0.000000,,,,,,,,,,0.500000,beat-sync,0.884460,1.026119,,-0.000967950,0.513597271,right_wrist_roll,0.001837298,left_wrist_roll,0.507913763,right_wrist_roll,0.000000000,left_wrist_yaw,0.031453,0.036310,0.870393,-0.059997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,0.595269,0.000000,0.000000,,0.002012072,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.320000,7.336553100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.172517889,,0.000000,,,,,,,,,,0.500000,beat-sync,0.909119,1.026119,,-0.000792087,0.483524043,right_wrist_yaw,8.595250005,left_wrist_yaw,0.483524043,right_wrist_yaw,8.728038381,left_wrist_yaw,0.048331,0.014991,0.887547,-0.126694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,8.728038,8.167843,345.495349,,0.002000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.352000,7.368809500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.173150244,,0.000000,,,,,,,,,,0.500000,beat-sync,0.923033,1.026119,,-0.000694190,0.587253219,right_wrist_yaw,6.055819559,left_wrist_yaw,0.587253219,right_wrist_yaw,6.511759968,left_wrist_yaw,0.053368,0.011644,0.894063,-0.144554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,8.931242,8.438891,503.686004,,0.001992032,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.416000,7.435460000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.174457577,,0.000000,,,,,,,,,,0.500000,beat-sync,0.946224,1.026119,,-0.000531295,0.773723787,left_wrist_yaw,3.708255707,left_wrist_yaw,0.773723787,left_wrist_yaw,3.894040373,left_wrist_yaw,0.061091,0.009239,0.905989,-0.149752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,7.028965,6.700716,133.872783,,0.001976285,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.480000,7.502064300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.175785041,,0.000000,,,,,,,,,,0.500000,beat-sync,0.964269,1.026119,,-0.000407240,1.061058841,left_wrist_yaw,4.497128499,left_wrist_yaw,1.061058841,left_wrist_yaw,5.049832686,left_wrist_yaw,0.068436,0.008331,0.910964,-0.180381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,5.430239,5.165698,167.842087,,0.001960784,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.512000,7.518894400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.176128356,,0.000000,,,,,,,,,,0.500000,beat-sync,0.968042,1.026119,,-0.000380451,1.143563938,left_wrist_yaw,4.950305796,left_wrist_yaw,1.143563938,left_wrist_yaw,5.134330469,left_wrist_yaw,0.070301,0.008332,0.910283,-0.184630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,5.134330,4.902031,194.033418,,0.001956947,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.576000,7.585235900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.177478421,,0.000000,,,,,,,,,,0.500000,beat-sync,0.981146,1.026119,,-0.000291808,1.179455072,left_wrist_yaw,8.149308108,left_wrist_roll,1.179455072,left_wrist_yaw,8.568658242,left_wrist_roll,0.071806,0.004823,0.902480,-0.184401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.808000,0.000000000,0.000000000,,9.682072,9.230976,258.905413,,0.001941748,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.608000,7.618750900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178127783,,0.000000,,,,,,,,,,0.500000,beat-sync,0.914231,0.833333,,-0.004069515,0.904170420,left_wrist_yaw,8.571233681,left_wrist_yaw,0.904170420,left_wrist_yaw,9.340579883,left_wrist_yaw,0.070545,0.001352,0.901397,-0.198909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,9.340849,8.891891,329.561544,,0.001934236,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.672000,7.702496800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.179543506,,0.000000,,,,,,,,,,0.500000,beat-sync,0.747410,0.833333,,-0.003790002,0.369239391,left_wrist_roll,6.975158798,left_wrist_yaw,0.369239391,left_wrist_roll,7.396194571,left_wrist_yaw,0.074069,-0.009392,0.907003,-0.219095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,7.397305,6.986336,420.752766,,0.001915709,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.704000,7.735673000,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180029524,,0.000000,,,,,,,,,,0.500000,beat-sync,0.680540,0.833333,,-0.003619885,0.517315360,left_wrist_roll,6.388096875,left_wrist_yaw,0.517315360,left_wrist_roll,7.151762024,left_wrist_yaw,0.075818,-0.012911,0.907455,-0.207658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,7.172039,6.789920,189.021513,,0.001908397,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.768000,7.785471800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180668497,,0.000000,,,,,,,,,,0.500000,beat-sync,0.580701,0.833333,,-0.003298488,0.714544445,left_wrist_roll,4.254791828,right_wrist_roll,0.714544445,left_wrist_roll,4.812405220,right_wrist_roll,0.075940,-0.013208,0.905496,-0.209428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,6.160634,5.851641,189.280594,,0.001897533,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.800000,7.819111300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.181052005,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.833333,,-0.003049377,0.817459941,left_wrist_roll,3.584936468,right_wrist_roll,0.817459941,left_wrist_roll,3.690849072,right_wrist_roll,0.076669,-0.012236,0.903366,-0.213816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.576000,0.000000000,0.000000000,,5.373602,5.130581,84.587875,,0.001890359,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
