audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.816000,5.835534500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132881865,,0.000000,,,,,,,,,,0.500000,beat-sync,1.297742,1.449275,,0.000901444,0.579589324,left_wrist_roll,10.848451449,left_wrist_yaw,0.579589324,left_wrist_roll,11.460923184,left_wrist_yaw,-0.366247,0.387040,0.925837,0.034801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,12.894204,12.279231,432.368261,,0.001513877,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.848000,5.869001800,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.133824951,,0.000000,,,,,,,,,,0.500000,beat-sync,1.364855,1.449275,,0.000829246,0.575968052,left_wrist_roll,3.857521821,left_wrist_yaw,0.575968052,left_wrist_roll,3.964605825,left_wrist_yaw,-0.355183,0.359976,0.913569,0.158832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,10.738799,10.233994,609.441651,,0.001506528,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.903839000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.134796702,,0.000000,,,,,,,,,,0.500000,beat-sync,1.425719,1.449275,,0.000734056,0.546409144,right_wrist_yaw,3.966685342,left_wrist_roll,0.546409144,right_wrist_yaw,3.922362644,left_wrist_roll,-0.342401,0.330241,0.899160,0.259416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,13.077725,11.989397,369.802720,,0.001499250,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.935460800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.135790181,,0.000000,,,,,,,,,,0.500000,beat-sync,1.431360,1.449275,,0.000642448,0.536445618,right_wrist_yaw,3.311736562,left_wrist_yaw,0.536445618,right_wrist_yaw,3.444128876,left_wrist_yaw,-0.319958,0.304077,0.886833,0.337025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,10.756435,10.197380,448.820597,,0.001492042,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,5.985064800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.137283925,,0.000000,,,,,,,,,,0.500000,beat-sync,1.437747,1.449275,,0.000526195,0.746790005,left_wrist_yaw,7.913686388,left_wrist_yaw,0.746790005,left_wrist_yaw,8.385185361,left_wrist_yaw,-0.275107,0.263422,0.868736,0.413360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,8.385185,8.013438,93.932101,,0.001481360,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.019739000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138294035,,0.000000,,,,,,,,,,0.500000,beat-sync,1.441075,1.449275,,0.000459948,1.169702407,left_wrist_yaw,12.505912654,left_wrist_roll,1.169702407,left_wrist_yaw,13.467636583,left_wrist_roll,-0.245330,0.235435,0.865363,0.511635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,14.705357,13.908919,271.715963,,0.001474322,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.085223000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.140293879,,0.000000,,,,,,,,,,0.500000,beat-sync,1.445489,1.449275,,0.000352628,1.125126437,left_wrist_yaw,10.176486969,left_wrist_pitch,1.125126437,left_wrist_yaw,11.919387485,left_wrist_pitch,-0.166288,0.163031,0.876782,0.486071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,11.919387,11.321624,446.605919,,0.001460446,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.136000,6.158575300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142334678,,0.000000,,,,,,,,,,0.500000,beat-sync,1.451904,1.449275,,0.000269202,0.928634607,left_wrist_yaw,37.746489962,right_wrist_roll,1.035171608,left_wrist_yaw,16.000000000,left_wrist_yaw,-0.094989,0.059913,0.912997,0.620036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,35.382692,13.343026,808.580795,left_elbow;left_knee;left_wrist_pitch;left_wrist_roll;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_wrist_roll;right_wrist_yaw;waist_pitch;waist_yaw,0.002422676,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.200000,6.222718600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.144404592,,0.000000,,,,,,,,,,0.500000,beat-sync,1.453256,1.449275,,0.000204790,0.136109047,right_wrist_yaw,42.169301745,right_wrist_roll,0.391688501,left_wrist_yaw,16.000000000,left_wrist_yaw,-0.039462,-0.041884,0.927641,0.736802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,36.672583,15.188426,1134.862165,left_elbow;left_hip_pitch;left_knee;left_shoulder_yaw;left_wrist_roll;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw;right_wrist_roll;right_wrist_yaw;waist_roll,0.003456314,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.264000,6.287954500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.146425045,,0.000000,,,,,,,,,,0.500000,beat-sync,1.450907,1.449275,,0.000156772,0.274526615,right_wrist_yaw,5.473797362,left_wrist_roll,0.274526615,right_wrist_yaw,7.507896837,left_wrist_roll,-0.024618,-0.035711,0.912781,1.104206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,17.060851,14.989106,717.268786,,0.004300390,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.328000,6.378931300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.148518963,,0.000000,,,,,,,,,,0.500000,beat-sync,1.452958,1.449275,,0.000118891,0.664809992,left_wrist_yaw,18.454809939,left_wrist_yaw,0.664809992,left_wrist_yaw,6.199788066,left_wrist_yaw,0.031204,-0.074970,0.911943,1.156088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,12.462281,12.199343,306.098218,,0.004280618,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.360000,6.427049200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.149748879,,0.000000,,,,,,,,,,0.500000,beat-sync,1.452553,1.449275,,0.000101063,0.620310545,left_wrist_yaw,11.530348632,left_wrist_roll,0.620310545,left_wrist_yaw,10.616794683,left_wrist_roll,0.069696,-0.094726,0.911591,1.220268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,27.275101,6.893672,346.030021,left_elbow;left_knee;left_shoulder_roll,0.004508067,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.424000,6.461194800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.151320872,,0.000000,,,,,,,,,,0.500000,beat-sync,1.452745,1.449275,,0.000082116,0.215382179,left_wrist_yaw,24.295701965,left_wrist_yaw,0.215382179,left_wrist_yaw,13.533883010,left_wrist_yaw,0.059256,-0.085451,0.888305,1.079369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,26.467819,14.248446,559.460853,left_shoulder_pitch;left_shoulder_roll;right_elbow,0.004734475,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.456000,6.490860800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.152541945,,0.000000,,,,,,,,,,0.500000,beat-sync,1.452137,1.449275,,0.000069881,0.056542609,right_wrist_roll,13.171398164,left_wrist_roll,0.056542609,right_wrist_roll,6.235217506,left_wrist_roll,0.058807,-0.060592,0.878690,0.969357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,23.610002,15.501326,703.022666,,0.004723666,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.520000,6.529955500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.153749184,,0.000000,,,,,,,,,,0.500000,beat-sync,1.484379,1.462766,,0.000982049,0.286224952,right_wrist_roll,4.814552832,right_wrist_roll,0.286224952,right_wrist_roll,5.297341986,right_wrist_roll,0.078112,-0.034596,0.868567,0.954878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,14.331783,13.527427,657.227280,,0.005160685,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.552000,6.562999400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.154819935,,0.000000,,,,,,,,,,0.500000,beat-sync,1.551317,1.462766,,0.000918058,0.337672392,right_wrist_roll,7.324363444,right_wrist_yaw,0.337672392,right_wrist_roll,7.685892453,right_wrist_yaw,0.092041,-0.014352,0.870574,1.009825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,11.587522,10.991599,255.617308,,0.005137386,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.648000,6.676683900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.158577684,,0.000000,,,,,,,,,,0.500000,beat-sync,1.576971,1.462766,,0.000592034,1.120061091,right_wrist_yaw,35.788495509,right_wrist_roll,1.120061091,right_wrist_yaw,16.000000000,right_wrist_roll,0.144130,0.089471,0.888850,0.623446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,32.152200,15.433024,611.901527,left_shoulder_yaw;right_shoulder_pitch;right_shoulder_roll;right_wrist_roll,0.005399985,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.712000,6.750932600,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.160354082,,0.000000,,,,,,,,,,0.500000,beat-sync,1.551957,1.462766,,0.000475528,1.049909592,right_wrist_pitch,30.385365486,right_wrist_pitch,1.033653205,right_wrist_yaw,16.000000000,right_wrist_pitch,0.162885,0.118967,0.898058,0.468213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,26.081948,15.096904,700.018005,right_wrist_pitch,0.005452730,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.776000,6.805484100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.162714217,,0.000000,,,,,,,,,,0.500000,beat-sync,1.529197,1.462766,,0.000354033,1.093716465,right_wrist_yaw,29.590213895,right_wrist_pitch,1.093716465,right_wrist_yaw,16.000000000,right_wrist_pitch,0.139933,0.107041,0.881717,0.347033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,27.789875,15.307281,863.630290,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,0.006040217,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.808000,6.821662600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.163241298,,0.000000,,,,,,,,,,0.500000,beat-sync,1.522583,1.462766,,0.000331282,0.855469736,right_wrist_yaw,14.294803793,right_wrist_yaw,0.855469736,right_wrist_yaw,16.000000000,right_wrist_pitch,0.126332,0.099415,0.879035,0.297920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,28.998994,15.225455,781.464153,,0.006026854,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.872000,6.888814400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165346739,,0.000000,,,,,,,,,,0.500000,beat-sync,1.508721,1.462766,,0.000253684,0.395984677,right_wrist_yaw,5.523469448,right_wrist_pitch,0.395984677,right_wrist_yaw,6.258310685,right_wrist_pitch,0.075401,0.066672,0.866643,0.106906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,26.991497,15.162098,503.287232,,0.006730188,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.904000,6.922195900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.166400700,,0.000000,,,,,,,,,,0.500000,beat-sync,1.503013,1.462766,,0.000221777,0.446165521,right_wrist_yaw,8.381887061,right_wrist_roll,0.446165521,right_wrist_yaw,8.899102923,right_wrist_roll,0.053487,0.053187,0.865150,0.009312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,24.929230,15.123769,1189.471174,,0.006700798,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.968000,6.990806400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.168480849,,0.000000,,,,,,,,,,0.500000,beat-sync,1.493721,1.462766,,0.000169876,0.513544990,right_wrist_roll,0.005899196,right_wrist_roll,0.508582447,right_wrist_roll,0.005283570,right_wrist_yaw,0.032008,0.036773,0.870332,-0.061610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,0.814221,0.009261,655.056601,,0.006642783,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.000000,7.024180300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.169511039,,0.000000,,,,,,,,,,0.500000,beat-sync,1.489831,1.462766,,0.000148782,0.513612271,right_wrist_roll,0.000785781,left_wrist_roll,0.508582447,right_wrist_roll,0.000000000,left_wrist_yaw,0.032008,0.036773,0.870332,-0.061610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,0.926919,0.000000,0.000000,,0.006614150,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.064000,7.074826100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.171066073,,0.000000,,,,,,,,,,0.500000,beat-sync,1.485019,1.462766,,0.000121727,0.513729233,right_wrist_roll,0.001609350,left_wrist_roll,0.508582447,right_wrist_roll,0.000000000,left_wrist_yaw,0.032008,0.036773,0.870332,-0.061610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.520000,0.000000000,0.000000000,,0.786680,0.000000,0.000000,,0.006571661,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.128000,7.138846200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.173006939,,0.000000,,,,,,,,,,0.500000,beat-sync,1.352214,1.126126,,-0.000748167,0.571830414,right_wrist_yaw,10.659760031,left_wrist_yaw,0.571830414,right_wrist_yaw,11.533915486,left_wrist_yaw,0.052244,0.012288,0.892477,-0.141443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,11.533915,10.700765,652.998461,,0.006515850,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.160000,7.188711500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.174351485,,0.000000,,,,,,,,,,0.500000,beat-sync,1.251859,1.126126,,-0.000691848,0.753339676,left_wrist_yaw,4.169388649,left_wrist_yaw,0.753339676,left_wrist_yaw,4.421033898,left_wrist_yaw,0.060621,0.009316,0.904723,-0.150046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,10.829418,10.264536,145.331881,,0.006474611,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.192000,7.222542800,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.175193784,,0.000000,,,,,,,,,,0.500000,beat-sync,1.184602,1.126126,,-0.000621353,0.921158208,left_wrist_yaw,5.385275389,left_wrist_yaw,0.921158208,left_wrist_yaw,5.750624035,left_wrist_yaw,0.065211,0.009112,0.910707,-0.163187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,7.352033,6.875607,150.688547,,0.006447407,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.224000,7.271294300,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.176019793,,0.000000,,,,,,,,,,0.500000,beat-sync,1.163235,1.126126,,-0.000542348,1.116795020,left_wrist_yaw,5.962126396,left_wrist_yaw,1.116795020,left_wrist_yaw,5.302920366,left_wrist_yaw,0.069738,0.008242,0.910469,-0.184009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,5.302920,3.908233,163.657379,,0.006420430,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.256000,7.295318400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.176832149,,0.000000,,,,,,,,,,0.500000,beat-sync,1.153066,1.126126,,-0.000473775,1.271438805,left_wrist_yaw,9.278627142,left_wrist_yaw,1.271438805,left_wrist_yaw,6.071200026,left_wrist_yaw,0.071942,0.007034,0.906160,-0.177638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,10.525130,9.226799,254.034756,,0.006407026,0,1,0,0,,,,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.320000,7.343656300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178060824,,0.000000,,,,,,,,,,0.500000,beat-sync,1.147787,1.126126,,-0.000386000,0.934266595,left_wrist_yaw,11.703162628,left_wrist_yaw,0.934266595,left_wrist_yaw,11.273680495,left_wrist_yaw,0.070526,0.001824,0.901284,-0.195952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,11.451644,10.365196,598.772890,,0.006510230,0,1,0,0,,,75.287900,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.384000,7.417426200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.179629645,,0.000000,,,,,,,,,,0.500000,beat-sync,1.136021,1.126126,,-0.000296315,0.394524147,left_wrist_roll,32.474449265,left_wrist_yaw,0.394524147,left_wrist_roll,16.000000000,left_wrist_yaw,0.074350,-0.009969,0.907396,-0.218670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,22.719541,12.565171,401.364971,left_elbow;left_knee;left_shoulder_pitch;left_wrist_yaw,0.006768310,0,1,0,0,,,144.037900,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
7.416000,7.444571000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180415319,,0.000000,,,,,,,,,,0.500000,beat-sync,1.137372,1.126126,,-0.000259554,0.639175345,left_wrist_roll,8.677112548,right_wrist_roll,0.639175345,left_wrist_roll,16.000000000,left_wrist_yaw,0.076633,-0.013602,0.906565,-0.205817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.064000,0.000022561,0.000000000,,28.439089,13.472584,598.282978,,0.007166170,0,1,0,0,,,144.037900,,,,accepted,0.569834,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
