audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.752000,5.768827200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.112593494,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.539855,,0.010431263,0.611208120,left_wrist_yaw,14.949129420,left_wrist_yaw,0.625480277,left_wrist_yaw,16.000000000,left_wrist_yaw,-0.520767,0.674433,0.954842,0.128009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.920000,0.000000000,0.000000000,,18.317400,15.099094,611.743496,left_elbow;left_wrist_pitch;left_wrist_yaw;right_shoulder_pitch;right_shoulder_roll;right_wrist_roll;waist_yaw,0.001613725,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.816000,5.835272600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.114810994,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.013686851,0.344259996,right_wrist_roll,7.108119143,right_wrist_yaw,0.344259996,right_wrist_roll,7.579325830,right_wrist_yaw,-0.545399,0.725168,0.952946,0.116291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,16.150872,15.265930,442.721928,,0.001934399,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.902535000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.117043935,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.013378074,0.681407058,right_wrist_yaw,10.906098671,right_wrist_roll,0.681407058,right_wrist_yaw,11.625508380,right_wrist_roll,-0.569003,0.762738,0.921237,0.067361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,17.125875,15.006797,672.625899,,0.002082292,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.919096300,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.117591358,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.013287740,0.661318703,right_wrist_yaw,8.438903978,right_wrist_roll,0.661318703,right_wrist_yaw,8.996373243,right_wrist_roll,-0.574094,0.767843,0.919623,0.056966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,16.949960,15.149954,289.194239,,0.002077275,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.938448600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.118146257,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.013191078,0.672519875,right_wrist_yaw,6.528539839,left_wrist_roll,0.672355795,right_wrist_yaw,6.951548026,left_wrist_roll,-0.578167,0.771608,0.920287,0.054006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,13.063235,10.246851,268.984974,,0.002072281,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,5.987804700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.119822501,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.012871727,0.673900457,right_wrist_yaw,0.001514673,left_wrist_roll,0.672366715,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.578207,0.771643,0.920302,0.054102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,1.088850,0.000000,0.000000,,0.002057444,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.021571400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.120931378,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.012641107,0.673894941,right_wrist_yaw,0.000082388,left_wrist_roll,0.672366715,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.578207,0.771643,0.920302,0.054102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,1.007244,0.000000,0.000000,,0.002047670,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.088530000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.123154742,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.012141579,0.673888424,right_wrist_yaw,0.000010173,left_wrist_roll,0.672366715,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.578207,0.771643,0.920302,0.054102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,0.989007,0.000000,0.000000,,0.002028398,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.104000,6.121491900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.124261484,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.011877845,0.673887779,right_wrist_yaw,0.000067590,left_wrist_roll,0.672366715,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.578207,0.771643,0.920302,0.054102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.752000,0.026422527,0.000000000,,1.066410,0.000000,0.000000,,0.002018897,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.168000,6.187693900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.126486008,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.015182948,0.673797678,right_wrist_yaw,0.003447208,right_wrist_roll,0.672366715,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.578207,0.771643,0.920302,0.054102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,1.069291,0.000000,0.000000,,0.002000160,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.200000,6.218806700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.127593911,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.014932397,0.762676969,right_wrist_yaw,4.714274344,left_wrist_yaw,0.762676969,right_wrist_yaw,5.365605153,left_wrist_yaw,-0.459011,0.582811,0.923707,0.174960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,17.909100,14.942633,693.840536,left_elbow,0.002309469,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.232000,6.268626700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.129265292,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.014562288,0.672195968,left_wrist_yaw,7.713385271,left_wrist_yaw,0.672195968,left_wrist_yaw,8.396672928,left_wrist_yaw,-0.414254,0.502414,0.945338,0.127265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,11.669266,11.072482,302.224868,,0.002372667,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.264000,6.285681800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.129833860,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.014438243,0.764908132,left_wrist_yaw,5.562729876,left_wrist_yaw,0.764908132,left_wrist_yaw,5.715775480,left_wrist_yaw,-0.398078,0.479552,0.947649,0.095309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,9.760150,9.282802,574.683289,,0.002367237,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.328000,6.352345800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132054509,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.013961077,0.858486000,left_wrist_yaw,6.967067444,left_wrist_yaw,0.858486000,left_wrist_yaw,7.534587655,left_wrist_yaw,-0.370749,0.410288,0.934231,0.001760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,15.586951,14.837165,534.747537,,0.002345766,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.360000,6.385407200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.133161071,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.013726969,0.584456946,left_wrist_roll,9.868103593,left_wrist_yaw,0.584456946,left_wrist_roll,10.648787503,left_wrist_yaw,-0.362527,0.379281,0.923106,0.062096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.128798,15.222832,547.448884,left_elbow,0.002413015,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.424000,6.435633500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.134832315,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.013377080,0.544692287,right_wrist_yaw,4.435946014,left_wrist_roll,0.544692287,right_wrist_yaw,4.792156598,left_wrist_roll,-0.342043,0.329160,0.898567,0.263840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,15.907028,14.894754,547.354607,,0.002396784,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.456000,6.468402500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.135933142,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.013148635,0.531692323,right_wrist_yaw,4.272470829,left_wrist_yaw,0.531692323,right_wrist_yaw,4.569643913,left_wrist_yaw,-0.316249,0.300234,0.884863,0.350839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,12.068988,11.506610,356.230980,,0.002386084,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.520000,6.535485000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138167067,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.012689010,1.125743157,left_wrist_yaw,13.870134679,left_wrist_yaw,1.125743157,left_wrist_yaw,15.519170721,left_wrist_yaw,-0.249797,0.239007,0.865370,0.506643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.745929,15.168737,404.982903,left_elbow,0.002441257,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.552000,6.569056700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.139279786,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.012461682,1.230958420,left_wrist_yaw,15.044497401,left_wrist_pitch,1.230958420,left_wrist_yaw,15.730340235,left_wrist_pitch,-0.208372,0.204284,0.870853,0.479632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,15.730340,15.006740,937.378980,,0.002430503,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.616000,6.636797700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.141507353,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.012009094,1.302557395,left_wrist_yaw,15.302903652,left_wrist_pitch,1.302557395,left_wrist_yaw,15.068972916,left_wrist_pitch,-0.130908,0.102756,0.896372,0.602356,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,15.068973,14.120092,722.528982,,0.002484566,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.680000,6.702015000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.143724543,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.011561196,0.300447648,left_wrist_yaw,14.959285460,left_wrist_yaw,0.309843795,left_wrist_yaw,16.000000000,left_wrist_yaw,-0.048068,-0.016099,0.926946,0.692498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.603199,15.239176,855.517901,left_elbow;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll,0.003358710,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.712000,6.735502400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.144842359,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.011336141,0.186618268,right_wrist_roll,9.464762848,right_wrist_roll,0.186618268,right_wrist_roll,9.820276498,right_wrist_roll,-0.033159,-0.043877,0.930817,0.793177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.206724,15.269387,916.636397,,0.003344233,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.776000,6.802390000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.147060863,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010890647,0.346132504,left_wrist_yaw,6.526753116,left_wrist_yaw,0.346132504,left_wrist_yaw,6.705742803,left_wrist_yaw,-0.008037,-0.039977,0.909262,1.102515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.560403,15.245963,324.137805,,0.003463012,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.808000,6.835636600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.148172378,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010667922,0.601608113,left_wrist_yaw,8.158562817,left_wrist_yaw,0.601608113,left_wrist_yaw,8.514147680,left_wrist_yaw,0.016890,-0.067610,0.907024,1.150820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.009429,15.193545,1088.934205,,0.003521643,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.872000,6.885570500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.149843229,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010333595,0.588622504,left_wrist_yaw,7.387925911,left_wrist_yaw,0.588622504,left_wrist_yaw,7.755717549,left_wrist_yaw,0.067499,-0.097526,0.907550,1.221118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,15.875207,15.072603,958.369386,,0.003499307,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.904000,6.919036600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.150958320,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010110739,0.286425969,left_wrist_roll,8.601936598,left_wrist_roll,0.286425969,left_wrist_roll,9.164196723,left_wrist_roll,0.058871,-0.095678,0.889506,1.117734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.038576,15.169577,1307.715722,left_shoulder_roll,0.003557169,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.968000,6.985253800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.153167087,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.009669809,0.189181445,right_wrist_roll,7.534122689,right_wrist_roll,0.189181445,right_wrist_roll,8.517117262,right_wrist_roll,0.068925,-0.045976,0.870359,0.941201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,16.997042,15.146178,935.231379,left_elbow;left_knee;right_shoulder_pitch,0.003887409,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.000000,7.018751800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.154280580,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.009447733,0.325088294,right_wrist_roll,5.541870403,right_wrist_yaw,0.325088294,right_wrist_roll,5.772601276,right_wrist_yaw,0.084472,-0.025678,0.870625,0.982936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,12.385346,11.773581,456.211795,,0.003871245,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.064000,7.085639600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.156516867,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.009002053,0.683793705,right_wrist_yaw,8.414935401,right_wrist_yaw,0.683793705,right_wrist_yaw,9.725123487,right_wrist_yaw,0.114131,0.032247,0.876424,0.794938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.104000,0.000158811,0.000000000,,9.725123,9.188035,231.737959,,0.003839317,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.128000,7.135505100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.158178524,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.007880937,1.121592638,right_wrist_yaw,14.903491098,right_wrist_roll,1.121592638,right_wrist_yaw,16.000000000,right_wrist_roll,0.137122,0.080847,0.888823,0.652976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,16.504397,15.169278,488.229224,right_shoulder_roll;right_wrist_roll,0.003957038,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.160000,7.168652700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.159287774,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.007638216,1.161047855,right_wrist_yaw,14.940937757,right_wrist_pitch,1.161047855,right_wrist_yaw,15.889509709,right_wrist_pitch,0.153653,0.105700,0.893795,0.549236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,15.889510,15.115675,596.667150,,0.003940887,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.224000,7.235338200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.161507629,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.007123503,1.198177013,right_wrist_yaw,14.931893349,right_wrist_pitch,1.198177013,right_wrist_yaw,15.825361614,right_wrist_pitch,0.162489,0.119879,0.895071,0.390452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,15.825362,15.067379,750.947868,,0.003908977,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.224000,7.252341200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.162077928,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.006986024,1.245208304,right_wrist_yaw,15.463714600,right_wrist_pitch,1.245208304,right_wrist_yaw,15.939574662,right_wrist_pitch,0.152492,0.114694,0.886363,0.400532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,15.941014,15.160001,548.811594,,0.003901080,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.256000,7.286419500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.163181435,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.006715001,0.882501010,right_wrist_yaw,15.004973263,right_wrist_pitch,0.882501010,right_wrist_yaw,15.293812200,right_wrist_pitch,0.128118,0.100312,0.879235,0.303627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,15.297864,14.251969,486.221431,,0.003885381,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.320000,7.352085600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165404632,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.006151907,0.397950809,right_wrist_yaw,4.935706202,right_wrist_pitch,0.397950809,right_wrist_yaw,5.514447464,right_wrist_pitch,0.074339,0.065790,0.866385,0.101305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,16.843919,15.170564,502.861946,left_shoulder_pitch;right_elbow;right_shoulder_pitch;right_shoulder_yaw,0.004542639,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.352000,7.368501300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.165956832,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.006009091,0.436397199,right_wrist_yaw,6.039377964,right_wrist_roll,0.436397199,right_wrist_yaw,6.427276984,right_wrist_roll,0.063323,0.058375,0.865238,0.052702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,16.716554,15.254831,620.744126,,0.004533590,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.416000,7.437916400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.168188459,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.005422344,0.513108546,right_wrist_roll,3.332739669,right_wrist_roll,0.507467190,right_wrist_roll,3.152395041,right_wrist_roll,0.030358,0.035268,0.870519,-0.056382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,4.917571,3.708505,636.041053,,0.004702194,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.480000,7.504823400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.170410268,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.004826013,0.513283000,right_wrist_roll,0.002030134,left_wrist_roll,0.507489450,right_wrist_roll,0.000000000,left_wrist_yaw,0.030349,0.035254,0.870525,-0.056313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,0.539651,0.000000,0.000000,,0.004665314,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.512000,7.537727100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.171525903,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.145833,,0.004523030,0.513381055,right_wrist_roll,0.002395900,right_wrist_roll,0.507489450,right_wrist_roll,0.000000000,left_wrist_yaw,0.030349,0.035254,0.870525,-0.056313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.096000,0.000000000,0.000000000,,0.593124,0.000000,0.000000,,0.004647091,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.576000,7.585591100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.173196880,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.344086,,0.003107973,0.590447133,right_wrist_yaw,11.746265712,left_wrist_yaw,0.590447133,right_wrist_yaw,13.073612565,left_wrist_yaw,0.053695,0.011464,0.894604,-0.145333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.328050,13.666879,898.826479,,0.004887847,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.608000,7.619930300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.174308025,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.344086,,0.002841640,0.745530364,left_wrist_yaw,5.150617426,left_wrist_yaw,0.745530364,left_wrist_yaw,5.126461540,left_wrist_yaw,0.060429,0.009348,0.904204,-0.150167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,14.140765,13.187232,180.082303,,0.004868939,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.672000,7.685220600,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.176520735,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.344086,,0.002346611,1.230281339,left_wrist_yaw,7.425959048,left_wrist_yaw,1.230281339,left_wrist_yaw,8.047726389,left_wrist_yaw,0.071854,0.007706,0.908594,-0.181629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,9.506424,9.050795,514.477700,,0.004831557,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
7.704000,7.719103200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.177637474,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.344086,,0.002111408,1.125962437,left_wrist_yaw,13.279201916,left_wrist_roll,1.125962437,left_wrist_yaw,13.872124252,left_wrist_roll,0.071225,0.004432,0.902041,-0.186742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.512000,0.000000000,0.000000000,,15.775096,14.884593,615.085840,,0.004813081,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
